DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-02,32-224,NJN,HOME,MIL,L (-14),1,34:46,.470,.455,2.9,19.7,11.5,48.8,1.5,0.0,7.3,17.5,118,115,12.6,3.4,Jason Kidd
2005-11-04,32-226,NJN,AWAY,TOR,W (+10),1,36:26,.683,.667,3.5,9.2,6.5,19.7,5.8,0.0,13.9,17.5,132,96,16.6,9.1,Jason Kidd
2005-11-05,32-227,NJN,HOME,CHI,W (+1),1,39:42,.442,.350,2.8,26.9,15.1,46.9,3.8,0.0,26.1,16.1,95,96,14.2,5.2,Jason Kidd
2005-11-07,32-229,NJN,AWAY,MIA,L (-1),1,39:27,.486,.450,0.0,18.4,8.3,16.7,3.0,0.0,8.1,14.8,115,108,10.1,3.5,Jason Kidd
2005-11-09,32-231,NJN,HOME,UTA,W (+8),1,34:36,.583,.556,4.1,11.3,8.4,35.4,1.7,0.0,9.6,15.2,127,101,12.7,4.8,Jason Kidd
2005-11-11,32-233,NJN,AWAY,IND,L (-12),1,30:32,.437,.409,11.0,10.1,10.6,32.9,1.9,0.0,14.9,20.9,104,123,9.4,1.0,Jason Kidd
2005-11-12,32-234,NJN,HOME,HOU,L (-8),1,41:04,.592,.563,2.9,27.5,14.0,28.1,2.8,0.0,5.6,21.0,125,111,18.8,9.7,Jason Kidd
2005-11-15,32-237,NJN,HOME,SEA,W (+10),1,36:31,.339,.231,6.6,13.5,10.0,38.1,2.9,0.0,11.9,21.2,100,110,9.4,-3.2,Jason Kidd
2005-11-19,32-241,NJN,HOME,WAS,W (+6),1,39:38,.370,.286,6.4,7.7,7.1,16.6,2.7,0.0,19.8,22.6,81,96,5.7,-5.9,Jason Kidd
2005-11-21,32-243,NJN,AWAY,GSW,L (-3),1,38:40,.517,.409,9.7,17.2,12.8,22.0,1.4,0.0,12.1,19.7,116,113,14.1,3.7,Jason Kidd
2005-11-23,32-245,NJN,AWAY,SAC,L (-9),1,33:07,.403,.318,11.8,17.6,14.5,42.3,4.6,2.3,12.8,21.8,109,114,15.2,5.4,Jason Kidd
2005-11-25,32-247,NJN,AWAY,PHO,L (-11),1,40:51,.666,.647,2.7,32.0,17.4,18.1,4.0,0.0,21.0,27.9,109,95,19.5,10.6,Jason Kidd
2005-11-27,32-249,NJN,AWAY,LAL,W (+6),1,46:00,.634,.548,3.3,13.0,9.5,64.8,1.2,3.2,20.2,34.7,114,95,28.1,12.9,Jason Kidd
2005-11-28,32-250,NJN,AWAY,DEN,W (+9),1,39:39,.509,.455,0.0,19.4,10.9,21.7,2.6,2.0,28.2,20.4,83,93,9.3,-3.0,Jason Kidd
2005-11-30,32-252,NJN,HOME,DET,L (-10),1,37:17,.400,.400,0.0,18.9,7.9,21.6,1.5,0.0,0.0,12.6,105,111,8.6,-0.1,Jason Kidd
2005-12-03,32-255,NJN,HOME,TOR,L (-13),1,36:42,.507,.533,6.4,14.1,10.1,39.5,4.5,0.0,19.3,27.6,89,103,13.5,5.8,Jason Kidd
2005-12-07,32-259,NJN,AWAY,CHA,W (+13),1,34:21,.688,.688,7.0,17.8,12.8,43.4,7.7,0.0,50.0,20.7,88,81,14.1,8.7,Jason Kidd
2005-12-09,32-261,NJN,AWAY,CLE,W (+9),1,38:41,.976,.917,0.0,14.4,8.2,28.3,1.3,0.0,10.9,11.7,182,110,19.3,10.5,Jason Kidd
2005-12-10,32-262,NJN,HOME,PHI,L (-12),1,42:39,.389,.389,2.3,17.1,8.3,35.9,3.7,0.0,0.0,19.5,101,114,14.5,2.8,Jason Kidd
2005-12-13,32-265,NJN,AWAY,WAS,L (-20),1,30:06,.466,.458,0.0,15.4,6.6,39.8,3.8,0.0,0.0,21.8,105,109,11.2,6.7,Jason Kidd
2005-12-14,32-266,NJN,HOME,CHA,L (-8),1,38:01,.405,.333,0.0,20.2,10.0,48.2,2.7,0.0,9.2,13.2,104,94,13.3,5.0,Jason Kidd
2005-12-16,32-268,NJN,HOME,DEN,W (+9),1,42:08,.558,.538,0.0,20.0,10.2,60.2,0.0,1.9,18.2,17.8,123,105,18.1,5.8,Jason Kidd
2005-12-18,32-270,NJN,HOME,GSW,W (+28),1,29:55,.671,.676,5.0,32.1,20.1,69.6,3.4,3.1,14.4,33.1,132,88,26.8,18.2,Jason Kidd
2005-12-20,32-272,NJN,HOME,LAC,W (+14),1,35:21,.667,.667,0.0,20.7,11.6,38.3,2.9,0.0,33.3,12.4,108,87,11.6,4.6,Jason Kidd
2005-12-21,32-273,NJN,AWAY,ORL,W (+11),1,38:58,.450,.450,3.1,16.6,9.6,25.4,1.4,2.2,28.6,17.4,83,98,6.9,-2.4,Jason Kidd
2005-12-23,32-275,NJN,AWAY,MIA,W (+7),1,36:55,.551,.600,2.8,14.4,9.1,27.7,4.1,0.0,0.0,14.1,121,87,14.0,8.7,Jason Kidd
2005-12-26,32-278,NJN,AWAY,NYK,W (+8),1,35:02,.436,.444,0.0,25.9,14.1,37.9,4.4,2.4,8.8,15.7,108,100,14.2,3.8,Jason Kidd
2005-12-27,32-279,NJN,HOME,CLE,W (+5),1,35:52,.543,.500,0.0,31.7,14.7,45.8,3.1,0.0,13.4,20.0,113,98,16.6,9.5,Jason Kidd
2005-12-30,32-282,NJN,HOME,ATL,W (+8),1,38:37,.685,.643,0.0,16.4,9.4,48.0,1.5,0.0,6.1,23.0,142,110,21.4,10.1,Jason Kidd
2006-01-06,32-289,NJN,HOME,ORL,W (+7),1,37:36,.546,.417,6.4,27.4,17.1,52.0,4.0,1.7,25.5,22.7,110,100,20.3,6.7,Jason Kidd
2006-01-08,32-291,NJN,AWAY,TOR,W (+1),1,39:41,.624,.600,0.0,19.1,8.6,54.1,1.3,0.0,0.0,20.1,151,116,26.0,13.9,Jason Kidd
2006-01-10,32-293,NJN,AWAY,SAS,L (-5),1,40:41,.500,.500,0.0,30.4,12.3,24.6,5.1,0.0,25.0,23.2,84,98,11.3,0.3,Jason Kidd
2006-01-13,32-296,NJN,AWAY,MEM,L (-12),1,31:55,.437,.455,6.5,34.7,19.5,23.8,3.4,3.1,14.9,20.9,83,83,10.0,6.6,Jason Kidd
2006-01-14,32-297,NJN,AWAY,DAL,L (-33),1,27:59,.800,.773,4.3,14.7,9.1,56.1,1.9,2.8,37.1,31.7,101,119,13.5,6.3,Jason Kidd
2006-01-16,32-299,NJN,HOME,IND,W (+5),1,40:46,.686,.700,3.3,13.5,8.3,49.9,2.7,0.0,0.0,20.3,149,104,24.6,16.4,Jason Kidd
