DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,29-110,IND,AWAY,NJN,L (-6),0,30:05,.438,.438,0.0,6.3,3.6,19.9,3.3,0.0,20.0,14.6,86,108,5.6,-1.6,Travis Best
2001-10-31,29-111,IND,AWAY,CHI,W (+25),0,12:00,.000,.000,0.0,39.2,21.5,75.7,4.5,0.0,0.0,15.2,79,69,4.6,4.4,Travis Best
2001-11-02,29-113,IND,HOME,ORL,W (+10),0,22:16,.625,.625,5.9,9.9,8.1,26.2,4.7,0.0,38.5,25.9,84,113,5.9,-4.4,Travis Best
2001-11-04,29-115,IND,AWAY,TOR,L (-13),0,25:01,.581,.500,4.1,9.4,6.5,27.2,5.8,0.0,0.0,10.9,146,107,10.9,7.7,Travis Best
2001-11-06,29-117,IND,AWAY,PHI,W (+10),0,24:09,.694,.500,0.0,10.5,5.5,37.5,0.0,0.0,51.0,12.1,97,103,4.0,-4.7,Travis Best
2001-11-07,29-118,IND,HOME,SAC,W (+12),0,19:10,.600,.600,6.2,11.0,8.7,13.2,10.2,0.0,16.7,13.9,112,90,8.6,8.2,Travis Best
2001-11-09,29-120,IND,HOME,NYK,W (+8),0,19:49,.781,.714,0.0,15.0,8.4,35.6,5.2,3.3,19.4,24.8,131,93,13.3,12.2,Travis Best
2001-11-10,29-121,IND,HOME,POR,W (+9),0,29:53,.684,.500,3.6,4.7,4.1,28.9,3.6,0.0,8.4,17.9,152,108,16.7,10.8,Travis Best
2001-11-13,29-124,IND,HOME,NJN,L (-9),0,20:49,.450,.375,0.0,5.1,2.4,9.9,0.0,0.0,18.4,22.3,78,99,1.8,-7.9,Travis Best
2001-11-14,29-125,IND,AWAY,BOS,L (-8),0,15:54,.167,.167,5.5,6.0,5.7,37.5,3.2,0.0,0.0,15.8,79,107,2.6,-2.2,Travis Best
2001-11-16,29-127,IND,HOME,MIN,L (-7),0,3:17,1.042,1.000,0.0,48.3,21.5,0.0,0.0,0.0,0.0,22.8,222,111,3.0,17.9,Travis Best
2001-12-01,29-142,IND,AWAY,UTA,W (+3),0,22:02,.667,.667,0.0,0.0,0.0,39.8,7.2,0.0,18.2,23.5,118,103,10.7,8.4,Travis Best
2001-12-02,29-143,IND,AWAY,LAC,L (-31),0,15:50,.143,.143,5.5,8.1,6.5,53.6,3.2,0.0,30.0,25.2,44,109,-0.4,-10.4,Travis Best
2001-12-04,29-145,IND,HOME,DEN,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Travis Best
2001-12-07,29-148,IND,HOME,CHI,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Travis Best
