DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-13,21-315,NYK,AWAY,PHO,L (-11),0,4:54,.727,.667,0.0,0.0,0.0,0.0,10.3,0.0,0.0,29.9,150,103,4.3,16.8,Randolph Morris
2008-01-15,22-013,NYK,HOME,WAS,W (+12),0,1:02,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-0.4,-25.8,Randolph Morris
2008-03-03,22-061,NYK,HOME,NOH,L (-12),0,9:24,.000,.000,0.0,10.2,5.2,0.0,0.0,0.0,0.0,14.8,0,117,-2.2,-20.1,Randolph Morris
2008-03-05,22-063,NYK,HOME,CLE,L (-14),0,11:47,.518,.600,22.6,52.2,38.0,0.0,0.0,0.0,0.0,27.5,122,125,5.6,-5.4,Randolph Morris
2008-03-07,22-065,NYK,HOME,DET,L (-4),0,9:21,,,0.0,13.9,6.8,0.0,0.0,0.0,100.0,4.9,0,114,-0.7,-7.9,Randolph Morris
2008-03-10,22-068,NYK,AWAY,DAL,L (-29),0,10:10,.667,.667,0.0,25.5,10.4,0.0,0.0,0.0,0.0,13.7,129,115,2.5,-1.3,Randolph Morris
2008-03-16,22-074,NYK,HOME,ATL,L (-11),0,17:52,.392,.500,0.0,7.7,3.1,0.0,0.0,4.1,0.0,23.8,82,121,0.6,-12.9,Randolph Morris
2008-03-17,22-075,NYK,AWAY,IND,L (-12),0,5:49,.000,,0.0,19.2,8.2,0.0,0.0,0.0,0.0,6.1,0,111,-1.3,-16.1,Randolph Morris
2008-03-21,22-079,NYK,HOME,MEM,L (-14),1,26:21,.225,.125,0.0,15.2,6.6,4.8,0.0,3.5,10.1,16.6,50,128,-1.5,-18.1,Randolph Morris
2008-03-22,22-080,NYK,AWAY,MIN,L (-21),1,15:44,.143,.143,13.0,10.2,11.9,0.0,0.0,0.0,12.5,23.2,43,130,-3.0,-26.0,Randolph Morris
2008-03-26,22-084,NYK,HOME,MIA,W (+7),0,20:50,.524,.400,13.2,24.0,18.3,0.0,2.7,0.0,11.6,17.6,116,98,7.3,-2.2,Randolph Morris
2008-03-30,22-088,NYK,AWAY,ATL,L (-5),0,7:35,.436,.333,14.1,0.0,7.2,18.3,0.0,0.0,36.8,30.9,73,124,0.3,-17.6,Randolph Morris
2008-04-01,22-090,NYK,AWAY,MIL,L (-4),0,10:26,.798,1.000,0.0,11.3,5.3,0.0,4.7,0.0,34.7,12.0,91,105,1.8,-5.0,Randolph Morris
2008-04-02,22-091,NYK,AWAY,MEM,L (-16),0,0:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-0.4,-62.2,Randolph Morris
2008-04-06,22-095,NYK,HOME,ORL,W (+10),0,5:48,.266,.000,14.3,16.9,15.5,0.0,8.7,0.0,21.0,34.1,57,77,0.0,-15.9,Randolph Morris
