DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-31,27-000,IND,HOME,WAS,W (+9),0,9:58,.687,.000,11.3,16.4,14.2,28.0,0.0,0.0,0.0,15.5,174,104,6.2,9.0,Andre Owens
2007-11-02,27-002,IND,HOME,MIA,W (+2),0,1:52,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,0.0,-11.5,Andre Owens
2007-11-03,27-003,IND,AWAY,MEM,W (+10),0,11:30,.000,.000,10.2,11.6,10.8,8.9,7.8,0.0,0.0,3.5,96,92,2.2,3.8,Andre Owens
2007-11-07,27-007,IND,HOME,LAC,L (-15),0,5:52,.420,.333,16.7,18.6,17.6,0.0,0.0,0.0,29.6,50.9,66,109,0.5,-17.2,Andre Owens
2007-11-13,27-013,IND,HOME,BOS,L (-15),0,1:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0,109,-1.1,-31.2,Andre Owens
2007-11-17,27-017,IND,HOME,UTA,W (+20),0,2:57,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,123,111,0.6,-6.1,Andre Owens
2007-11-30,27-030,IND,AWAY,SEA,L (-2),0,4:15,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0,101,-1.1,-19.8,Andre Owens
2007-12-11,27-041,IND,AWAY,CLE,L (-13),0,7:18,.333,.333,0.0,0.0,0.0,20.9,0.0,0.0,0.0,18.5,83,129,1.0,-10.0,Andre Owens
2007-12-12,27-042,IND,HOME,CHI,W (+15),0,2:15,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0,118,-1.1,-37.6,Andre Owens
2007-12-17,27-047,IND,AWAY,NYK,W (+27),0,3:48,,,0.0,0.0,0.0,51.6,0.0,0.0,,0.0,222,107,1.4,12.2,Andre Owens
2007-12-19,27-049,IND,HOME,PHI,W (+17),1,18:28,.500,.500,0.0,5.9,2.8,20.6,5.4,0.0,0.0,12.3,115,86,6.3,5.5,Andre Owens
2007-12-21,27-051,IND,AWAY,MIN,L (-13),0,3:22,.000,.000,0.0,0.0,0.0,34.8,0.0,0.0,0.0,12.4,58,139,0.0,-14.2,Andre Owens
2007-12-26,27-056,IND,AWAY,ATL,L (-12),0,7:57,.500,.500,0.0,14.4,7.1,20.8,6.1,0.0,40.0,26.7,64,99,1.3,-1.6,Andre Owens
2007-12-28,27-058,IND,AWAY,DET,L (-13),0,19:27,.143,.143,0.0,5.6,3.0,13.9,0.0,3.3,0.0,15.9,53,127,-0.5,-12.3,Andre Owens
2007-12-29,27-059,IND,HOME,DET,L (-6),1,23:09,1.025,1.000,4.9,5.2,5.1,16.1,0.0,0.0,29.1,14.3,141,117,7.6,4.6,Andre Owens
2007-12-31,27-061,IND,AWAY,CHA,L (-4),1,44:39,.833,.833,2.8,7.3,5.2,7.0,2.4,1.9,0.0,9.1,175,108,14.8,8.8,Andre Owens
2008-01-02,27-063,IND,HOME,MEM,L (-18),1,34:30,.468,.400,4.6,3.7,4.2,5.8,3.0,0.0,20.3,17.9,86,99,5.4,-2.1,Andre Owens
2008-01-04,27-065,IND,HOME,ATL,W (+22),1,22:14,.363,.250,5.1,5.1,5.1,22.2,0.0,0.0,12.7,14.9,105,100,2.8,-4.9,Andre Owens
2008-01-06,27-067,IND,AWAY,LAL,L (-16),1,30:45,.571,.571,2.9,3.7,3.3,9.7,0.0,0.0,0.0,10.4,130,112,6.1,-1.1,Andre Owens
2008-01-08,27-069,IND,AWAY,UTA,L (-22),0,19:05,.500,.500,5.1,6.1,5.6,19.0,2.3,3.8,36.4,24.0,70,102,1.8,-5.0,Andre Owens
2008-01-16,27-077,IND,HOME,GSW,W (+8),1,14:52,.750,.750,0.0,31.0,17.9,37.1,3.1,0.0,60.0,13.2,88,103,3.5,3.0,Andre Owens
2008-01-23,27-084,IND,AWAY,CHI,L (-13),0,1:47,1.000,1.000,0.0,59.8,29.3,0.0,0.0,0.0,0.0,24.0,200,104,2.0,22.9,Andre Owens
2008-01-24,27-085,IND,AWAY,MIL,L (-12),0,9:22,.333,.333,12.8,0.0,6.2,38.1,0.0,0.0,0.0,15.3,111,126,2.4,-1.3,Andre Owens
