DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,25-325,IND,AWAY,TOR,W (+2),1,29:14,.474,.462,13.7,22.1,18.7,18.1,1.8,11.1,0.0,23.5,114,85,16.1,10.7,Roy Hibbert
2012-11-02,25-327,IND,AWAY,CHA,L (-1),1,23:43,.717,.750,27.0,4.2,15.2,7.5,0.0,3.1,29.1,12.4,119,102,7.3,-1.1,Roy Hibbert
2012-11-03,25-328,IND,HOME,SAC,W (+8),1,43:12,.505,.545,12.9,10.8,11.8,13.0,0.0,10.1,14.4,14.1,108,93,14.4,4.7,Roy Hibbert
2012-11-05,25-330,IND,AWAY,SAS,L (-22),1,26:45,.143,.143,14.1,4.3,9.6,0.0,2.0,2.6,30.0,16.7,39,115,-1.5,-13.4,Roy Hibbert
2012-11-07,25-332,IND,AWAY,ATL,L (-3),1,36:52,.362,.333,8.7,11.1,9.9,13.1,0.0,4.0,7.4,16.8,90,103,7.2,-2.9,Roy Hibbert
2012-11-09,25-334,IND,AWAY,MIN,L (-2),1,27:47,.455,.455,8.6,11.1,9.7,0.0,0.0,2.8,15.4,21.5,86,111,3.4,-9.0,Roy Hibbert
2012-11-10,25-335,IND,HOME,WAS,W (+4),1,26:01,.220,.200,30.1,18.9,25.2,6.5,2.1,6.7,20.1,35.8,62,89,2.0,-14.5,Roy Hibbert
2012-11-13,25-338,IND,HOME,TOR,L (-2),1,24:19,.333,.333,11.6,27.5,18.9,10.9,7.2,6.6,18.2,22.2,69,71,6.7,1.7,Roy Hibbert
2012-11-14,25-339,IND,AWAY,MIL,L (-14),1,25:00,.451,.500,12.0,18.8,15.5,0.0,0.0,5.1,20.5,16.6,80,104,5.0,-3.6,Roy Hibbert
2012-11-16,25-341,IND,HOME,DAL,W (+20),1,28:39,.387,.333,18.2,11.4,14.9,10.9,3.6,4.9,0.0,28.9,101,86,12.3,0.4,Roy Hibbert
2012-11-18,25-343,IND,AWAY,NYK,L (-12),1,25:11,.300,.300,18.2,14.4,16.1,8.6,0.0,5.9,37.5,31.1,50,100,-1.3,-16.7,Roy Hibbert
2012-11-19,25-344,IND,AWAY,WAS,W (+7),1,33:11,.820,.800,14.5,25.0,21.2,19.3,0.0,8.3,14.1,20.0,147,90,21.5,13.1,Roy Hibbert
2012-11-21,25-346,IND,HOME,NOH,W (+8),1,36:27,.342,.250,14.8,18.2,16.5,4.1,3.1,19.5,0.0,19.0,103,98,15.3,1.4,Roy Hibbert
2012-11-23,25-348,IND,HOME,SAS,L (-7),1,29:41,.278,.278,22.6,18.0,20.7,10.8,0.0,4.9,0.0,25.5,90,109,6.7,-5.3,Roy Hibbert
2012-11-27,25-352,IND,AWAY,LAL,W (+2),1,17:57,.538,.571,15.7,9.7,12.6,0.0,5.5,16.7,21.2,23.4,87,66,6.7,5.2,Roy Hibbert
2012-11-30,25-355,IND,AWAY,SAC,W (+5),1,28:40,.405,.333,11.4,12.9,12.1,5.2,0.0,5.8,9.2,17.8,94,105,5.0,-8.9,Roy Hibbert
2012-12-01,25-356,IND,AWAY,GSW,L (-11),1,32:17,.508,.462,3.9,22.9,13.5,11.9,0.0,12.4,21.3,28.2,86,107,9.3,-3.1,Roy Hibbert
2012-12-04,25-359,IND,AWAY,CHI,W (+4),1,34:11,.455,.455,17.2,16.3,16.8,12.8,3.3,4.6,21.4,18.9,90,84,11.0,3.4,Roy Hibbert
2012-12-05,25-360,IND,HOME,POR,W (+7),1,29:04,.339,.231,12.1,15.7,13.9,0.0,0.0,8.7,6.3,25.7,85,104,4.9,-11.7,Roy Hibbert
2012-12-07,25-362,IND,HOME,DEN,L (-3),1,29:48,.396,.300,17.9,18.7,18.4,16.6,1.8,7.0,19.2,24.7,87,97,9.1,-0.5,Roy Hibbert
2012-12-09,25-364,IND,AWAY,OKC,L (-11),1,26:31,.506,.444,9.1,21.3,14.7,5.9,0.0,6.4,0.0,18.9,120,120,9.2,2.6,Roy Hibbert
2012-12-12,26-001,IND,HOME,CLE,W (+15),1,28:32,.254,.143,21.0,24.5,22.9,5.2,1.9,8.6,38.8,20.0,56,83,2.7,-10.7,Roy Hibbert
2012-12-14,26-003,IND,HOME,PHI,W (+10),1,34:01,.563,.563,20.6,23.0,21.8,19.0,0.0,2.0,19.2,28.1,107,97,14.1,-0.1,Roy Hibbert
2012-12-15,26-004,IND,AWAY,DET,W (+11),1,15:01,.500,.500,0.0,20.0,11.6,11.2,3.7,18.3,0.0,13.9,105,71,7.0,11.9,Roy Hibbert
2012-12-18,26-007,IND,AWAY,MIL,L (-5),1,27:55,.400,.400,28.0,11.5,19.5,13.7,0.0,0.0,16.7,17.9,99,108,6.2,-4.0,Roy Hibbert
2012-12-19,26-008,IND,HOME,UTA,W (+20),1,29:49,.551,.500,0.0,13.7,7.6,19.5,1.7,4.5,15.5,20.1,105,89,9.8,4.3,Roy Hibbert
2012-12-21,26-010,IND,AWAY,CLE,W (+10),1,24:06,.699,.667,14.6,15.3,14.9,0.0,0.0,6.2,13.4,27.4,122,92,13.2,2.5,Roy Hibbert
2012-12-22,26-011,IND,AWAY,NOH,W (+6),1,28:07,.338,.375,12.8,22.3,17.9,6.1,2.1,12.0,10.1,17.1,80,80,7.3,1.7,Roy Hibbert
2012-12-28,26-017,IND,HOME,PHO,W (+6),1,31:56,.372,.333,17.5,32.2,24.8,20.4,0.0,2.2,15.7,18.3,99,101,8.2,-1.3,Roy Hibbert
2012-12-29,26-018,IND,AWAY,ATL,L (-9),1,20:32,.000,.000,0.0,6.7,3.2,0.0,0.0,3.9,0.0,4.7,0,126,-1.6,-13.4,Roy Hibbert
2012-12-31,26-020,IND,HOME,MEM,W (+5),1,32:48,.353,.273,7.9,13.0,10.7,18.6,1.7,8.2,13.6,21.9,85,95,7.0,-2.3,Roy Hibbert
2013-01-02,26-022,IND,HOME,WAS,W (+8),1,24:13,.568,.545,4.5,13.2,8.9,46.3,0.0,2.8,14.9,25.0,107,88,8.8,4.5,Roy Hibbert
2013-01-04,26-024,IND,AWAY,BOS,L (-19),1,24:24,.509,.500,7.4,36.6,20.5,0.0,0.0,2.5,30.4,16.9,74,95,4.3,-5.7,Roy Hibbert
2013-01-05,26-025,IND,HOME,MIL,W (+15),1,30:16,.563,.500,36.3,12.7,24.3,0.0,0.0,12.4,10.1,27.8,128,87,21.2,10.3,Roy Hibbert
2013-01-08,26-028,IND,HOME,MIA,W (+10),1,29:25,.250,.250,28.8,20.4,25.1,5.8,0.0,0.0,7.7,19.6,86,99,4.7,-8.6,Roy Hibbert
2013-01-10,26-030,IND,HOME,NYK,W (+5),1,18:52,.347,.250,0.0,13.9,7.7,0.0,0.0,7.4,0.0,15.3,79,91,2.3,-3.4,Roy Hibbert
2013-01-12,26-032,IND,HOME,CHA,W (+8),1,21:56,.455,.444,38.1,5.5,22.9,7.5,2.5,3.1,23.3,26.0,97,101,8.0,-7.3,Roy Hibbert
2013-01-13,26-033,IND,AWAY,BRK,L (-11),1,30:32,.600,.600,7.9,17.1,12.8,0.0,0.0,14.1,28.6,11.3,92,108,6.8,-2.9,Roy Hibbert
2013-01-15,26-035,IND,AWAY,CHA,W (+27),1,26:36,.620,.455,16.0,11.8,13.9,6.7,0.0,11.5,12.1,25.9,130,77,16.3,7.7,Roy Hibbert
2013-01-16,26-036,IND,AWAY,ORL,L (-11),1,22:38,.698,.714,9.6,26.5,17.7,8.0,0.0,6.5,33.7,23.9,92,104,6.7,-2.8,Roy Hibbert
2013-01-18,26-038,IND,HOME,HOU,W (+10),1,24:31,.500,.500,30.1,15.5,22.9,20.8,2.2,11.1,14.3,25.5,116,101,12.3,3.4,Roy Hibbert
