DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-20,21-056,UTA,HOME,OKC,W (+21),0,8:45,.000,.000,0.0,9.8,5.3,13.7,0.0,0.0,16.7,30.6,12,96,-3.9,-31.6,Jared Butler
2021-10-22,21-058,UTA,AWAY,SAC,W (+9),0,2:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-8.1,Jared Butler
2021-10-26,21-062,UTA,HOME,DEN,W (+12),0,1:50,.000,.000,0.0,0.0,0.0,0.0,0.0,47.6,0.0,23.6,0,68,-0.8,-17.6,Jared Butler
2021-10-28,21-064,UTA,AWAY,HOU,W (+31),0,14:13,.515,.500,0.0,22.1,13.6,26.9,0.0,13.2,34.0,17.4,92,84,3.4,2.1,Jared Butler
2021-10-30,21-066,UTA,AWAY,CHI,L (-8),0,9:11,.000,.000,0.0,10.7,5.3,14.9,0.0,7.5,40.0,21.7,11,103,-3.2,-20.1,Jared Butler
2021-10-31,21-067,UTA,AWAY,MIL,W (+12),0,3:03,,,0.0,0.0,0.0,45.0,0.0,28.6,,0.0,234,98,1.4,25.1,Jared Butler
2021-11-02,21-069,UTA,HOME,SAC,W (+6),0,3:08,.387,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,89,113,0.5,-16.3,Jared Butler
2021-11-04,21-071,UTA,AWAY,ATL,W (+18),0,2:07,1.250,1.250,0.0,0.0,0.0,0.0,0.0,0.0,33.3,64.7,162,110,3.4,39.1,Jared Butler
2021-11-09,21-076,UTA,HOME,ATL,W (+12),0,0:55,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3,0,116,-0.7,-56.2,Jared Butler
2021-11-11,21-078,UTA,HOME,IND,L (-11),0,0:52,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,200,126,1.7,48.8,Jared Butler
2021-11-16,21-083,UTA,HOME,PHI,W (+35),0,5:25,.500,.500,0.0,0.0,0.0,23.9,9.0,0.0,0.0,25.0,113,75,2.6,10.8,Jared Butler
2021-11-18,21-085,UTA,HOME,TOR,W (+16),0,2:48,.000,.000,0.0,34.3,21.2,0.0,0.0,30.6,33.3,47.3,0,87,-1.8,-43.7,Jared Butler
2021-11-27,21-094,UTA,HOME,NOP,W (+22),0,7:48,.625,.625,0.0,0.0,0.0,0.0,6.2,0.0,0.0,22.9,120,103,3.2,1.4,Jared Butler
2021-11-29,21-096,UTA,HOME,POR,W (+22),0,2:16,.758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,165,124,1.6,2.2,Jared Butler
2021-12-08,21-105,UTA,AWAY,MIN,W (+32),0,3:24,1.000,1.000,0.0,100.0,66.4,0.0,0.0,0.0,25.0,52.5,105,78,4.5,22.6,Jared Butler
2021-12-09,21-106,UTA,AWAY,PHI,W (+22),0,2:30,1.000,1.000,0.0,45.7,22.3,80.7,0.0,0.0,0.0,17.1,208,102,2.3,20.8,Jared Butler
2021-12-11,21-108,UTA,AWAY,WAS,W (+25),0,2:51,,,0.0,0.0,0.0,70.2,0.0,0.0,,0.0,227,110,1.4,16.5,Jared Butler
2021-12-29,21-126,UTA,AWAY,POR,W (+15),0,0:49,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4,0,119,-0.7,-57.1,Jared Butler
2021-12-31,21-128,UTA,HOME,MIN,W (+12),0,7:38,.750,.750,0.0,0.0,0.0,0.0,6.3,0.0,0.0,11.1,150,103,3.0,10.4,Jared Butler
2022-01-07,21-135,UTA,AWAY,TOR,L (-14),1,31:36,.475,.441,4.2,5.8,5.2,20.3,1.6,0.0,30.9,35.8,75,127,3.0,-13.8,Jared Butler
2022-01-24,21-152,UTA,AWAY,PHO,L (-6),0,17:22,.722,.722,0.0,5.6,3.1,21.1,11.4,0.0,10.0,26.7,133,101,12.6,18.7,Jared Butler
2022-01-30,21-158,UTA,AWAY,MIN,L (-20),0,15:36,.900,.900,0.0,15.8,7.9,35.9,0.0,0.0,16.7,17.1,153,131,7.6,3.9,Jared Butler
2022-02-02,21-161,UTA,HOME,DEN,W (+4),0,29:19,.455,.455,0.0,0.0,0.0,14.5,0.0,3.2,21.4,22.3,79,120,4.1,-10.1,Jared Butler
2022-02-04,21-163,UTA,HOME,BRK,W (+23),0,22:54,.296,.313,12.0,7.4,9.1,28.7,0.0,0.0,0.0,16.5,116,114,5.2,-6.2,Jared Butler
2022-02-07,21-166,UTA,HOME,NYK,W (+9),0,4:14,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.9,0,115,-1.0,-18.9,Jared Butler
2022-02-09,21-168,UTA,HOME,GSW,W (+26),0,3:38,1.064,1.500,0.0,0.0,0.0,47.5,0.0,0.0,0.0,23.5,207,100,3.6,31.3,Jared Butler
2022-02-11,21-170,UTA,HOME,ORL,W (+15),0,3:13,.750,.750,0.0,31.1,16.6,59.5,15.0,0.0,0.0,26.1,170,70,4.0,42.7,Jared Butler
2022-02-14,21-173,UTA,HOME,HOU,W (+34),0,3:45,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,237,113,2.4,25.0,Jared Butler
2022-03-04,21-191,UTA,AWAY,NOP,L (-34),0,7:23,.000,.000,0.0,0.0,0.0,21.0,0.0,0.0,33.3,32.4,10,136,-4.5,-36.3,Jared Butler
2022-03-09,21-196,UTA,HOME,POR,W (+38),0,9:49,.500,.500,0.0,9.2,5.7,15.2,0.0,0.0,0.0,24.0,107,96,2.9,-4.7,Jared Butler
2022-03-12,21-199,UTA,HOME,SAC,W (+9),0,12:01,.417,.417,11.4,9.5,10.4,39.9,0.0,0.0,14.3,25.7,115,132,3.2,-7.3,Jared Butler
2022-03-14,21-201,UTA,HOME,MIL,L (-6),0,0:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-8.1,Jared Butler
2022-03-16,21-203,UTA,HOME,CHI,W (+15),0,2:37,1.000,1.000,0.0,0.0,0.0,0.0,18.0,0.0,0.0,16.4,200,76,2.7,30.7,Jared Butler
2022-03-18,21-205,UTA,HOME,LAC,W (+29),0,24:31,.808,.808,0.0,11.3,5.8,43.7,2.0,0.0,7.1,23.8,160,97,19.3,18.7,Jared Butler
