DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-11-26,30-078,HOU,HOME,IND,L (-1),1,29:34,.417,.417,3.0,20.7,11.3,5.8,0.0,2.5,0.0,8.8,105,99,5.1,0.7,Shane Battier
2008-11-29,30-081,HOU,HOME,SAS,W (+19),0,18:39,.682,.682,7.6,13.2,10.6,12.3,0.0,0.0,0.0,28.7,130,99,11.3,8.8,Shane Battier
2008-11-30,30-082,HOU,AWAY,DEN,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Shane Battier
2008-12-03,30-085,HOU,HOME,LAC,W (+7),1,29:08,.317,.286,7.8,6.3,7.0,11.9,0.0,0.0,11.3,13.8,83,110,2.9,-6.7,Shane Battier
2008-12-05,30-087,HOU,HOME,GSW,W (+19),1,30:39,1.190,1.200,0.0,8.7,4.1,9.0,1.6,2.4,33.8,11.8,140,115,11.6,7.0,Shane Battier
2008-12-08,30-090,HOU,AWAY,MEM,L (-12),1,25:48,.820,.750,0.0,5.0,2.7,5.9,0.0,3.1,29.1,12.9,116,127,5.3,1.7,Shane Battier
2008-12-09,30-091,HOU,HOME,ATL,W (+8),1,34:39,.833,.833,0.0,13.3,7.1,4.7,0.0,0.0,33.3,11.7,100,101,6.2,-0.8,Shane Battier
2008-12-12,30-094,HOU,AWAY,GSW,W (+11),1,31:27,.615,.500,0.0,14.8,9.0,8.0,0.0,0.0,17.0,7.7,118,108,5.4,-1.4,Shane Battier
2008-12-13,30-095,HOU,AWAY,LAC,L (-13),1,33:17,.188,.188,9.2,9.4,9.3,29.3,1.6,2.1,11.1,12.2,75,106,4.5,-1.0,Shane Battier
2008-12-16,30-098,HOU,HOME,DEN,W (+12),1,33:58,.571,.571,0.0,0.0,0.0,18.7,1.7,4.7,0.0,10.5,150,119,8.6,4.9,Shane Battier
2008-12-19,30-101,HOU,HOME,SAC,W (+11),1,34:13,.500,.500,4.0,14.4,9.5,7.6,3.1,2.3,11.1,11.8,110,105,7.4,-0.9,Shane Battier
2008-12-20,30-102,HOU,AWAY,MIN,W (+7),1,35:39,.563,.500,0.0,11.2,6.6,11.6,1.5,1.8,10.1,14.0,112,110,9.2,0.0,Shane Battier
2008-12-22,30-104,HOU,AWAY,NJN,W (+23),1,32:59,.600,.600,0.0,9.3,5.6,7.3,1.7,3.8,0.0,7.5,135,104,7.6,4.5,Shane Battier
2008-12-23,30-105,HOU,AWAY,CLE,L (-9),1,39:37,.250,.250,0.0,13.8,6.6,8.1,0.0,0.0,14.3,8.7,58,117,-1.2,-7.8,Shane Battier
2008-12-26,30-108,HOU,AWAY,NOH,L (-9),1,29:12,.417,.417,3.7,12.0,7.6,0.0,0.0,0.0,0.0,10.3,93,107,2.8,-1.8,Shane Battier
2008-12-27,30-109,HOU,HOME,UTA,W (+5),1,40:17,.500,.500,3.3,8.3,6.0,8.9,0.0,0.0,0.0,12.0,124,114,7.5,0.7,Shane Battier
2008-12-29,30-111,HOU,HOME,WAS,L (-2),1,25:23,.833,.833,4.3,20.4,11.7,13.4,0.0,2.8,0.0,5.7,173,100,6.5,4.0,Shane Battier
2008-12-31,30-113,HOU,HOME,MIL,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Shane Battier
2009-01-10,30-123,HOU,HOME,NYK,W (+20),1,26:13,.414,.350,8.1,24.2,16.8,6.0,2.0,10.4,8.4,21.1,95,75,9.5,5.1,Shane Battier
2009-01-13,30-126,HOU,HOME,LAL,L (-5),1,29:48,.375,.375,4.7,12.4,8.8,7.6,1.9,0.0,20.0,8.3,90,121,2.4,-4.3,Shane Battier
2009-01-17,30-130,HOU,HOME,MIA,W (+7),1,29:23,1.000,1.000,0.0,20.9,12.7,26.2,0.0,2.3,66.7,5.2,111,97,5.6,5.5,Shane Battier
2009-01-19,30-132,HOU,HOME,DEN,W (+2),1,35:48,.429,.429,6.5,14.9,10.4,6.4,1.4,0.0,12.5,9.8,100,119,5.5,-4.1,Shane Battier
2009-01-21,30-134,HOU,HOME,UTA,W (+9),1,35:24,.111,.111,0.0,11.5,6.8,12.1,1.5,2.1,10.0,13.4,45,111,-1.5,-10.4,Shane Battier
2009-01-23,30-136,HOU,AWAY,IND,L (-5),1,39:41,.500,.500,2.8,27.2,15.8,0.0,1.2,4.2,0.0,6.2,113,100,7.8,3.1,Shane Battier
2009-01-25,30-138,HOU,AWAY,DET,W (+3),1,33:14,1.190,1.200,12.4,8.3,10.3,8.7,0.0,4.4,14.5,10.7,192,129,15.8,13.6,Shane Battier
2009-01-26,30-139,HOU,AWAY,NYK,L (-6),1,31:53,.750,.750,5.9,10.8,8.1,9.0,0.0,0.0,0.0,2.8,180,113,3.7,-2.2,Shane Battier
2009-01-28,30-141,HOU,HOME,PHI,L (-2),1,31:41,.625,.625,0.0,15.5,6.9,4.5,1.6,2.2,20.0,6.8,101,103,5.2,-0.9,Shane Battier
2009-01-31,30-144,HOU,HOME,GSW,W (+17),1,34:36,.000,.000,6.9,16.1,11.7,6.9,1.5,0.0,0.0,3.8,78,101,1.2,-3.7,Shane Battier
2009-02-03,30-147,HOU,HOME,CHI,W (+7),1,25:39,.375,.375,0.0,7.3,4.1,10.7,2.0,2.4,0.0,6.9,104,110,3.5,0.3,Shane Battier
2009-02-04,30-148,HOU,AWAY,MEM,L (-11),1,35:42,.615,.563,0.0,32.6,13.0,0.0,3.1,2.3,17.0,15.4,102,115,9.1,-0.2,Shane Battier
2009-02-07,30-151,HOU,HOME,MIN,W (+17),1,33:22,.375,.375,0.0,23.5,12.8,21.3,0.0,2.3,20.0,6.8,110,99,6.5,2.0,Shane Battier
2009-02-09,30-153,HOU,AWAY,MIL,L (-12),1,27:48,.315,.000,9.3,4.5,6.9,11.1,1.8,0.0,0.0,7.5,115,133,4.2,-2.4,Shane Battier
