DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-30,20-240,BOS,AWAY,MIA,L (-13),0,8:06,.500,.500,0.0,15.2,7.7,0.0,0.0,0.0,0.0,11.6,98,129,0.9,-5.8,Jared Sullinger
2012-11-02,20-243,BOS,HOME,MIL,L (-11),0,17:59,.510,.400,19.5,26.0,22.8,0.0,2.8,3.9,0.0,15.5,123,97,6.7,0.1,Jared Sullinger
2012-11-03,20-244,BOS,AWAY,WAS,W (+3),1,30:14,.667,.667,3.5,26.5,13.7,0.0,1.7,2.7,25.0,6.4,99,92,4.3,-5.1,Jared Sullinger
2012-11-07,20-248,BOS,HOME,WAS,W (+6),1,24:08,.400,.400,5.5,13.7,10.0,7.4,0.0,3.3,28.6,13.7,66,94,2.3,-5.3,Jared Sullinger
2012-11-09,20-250,BOS,HOME,PHI,L (-6),1,19:20,.500,.500,13.4,15.5,14.4,7.8,0.0,3.6,0.0,9.6,123,113,4.2,-2.5,Jared Sullinger
2012-11-10,20-251,BOS,AWAY,MIL,W (+4),0,6:49,1.136,,20.1,43.1,33.5,0.0,0.0,0.0,0.0,6.1,238,89,2.8,4.3,Jared Sullinger
2012-11-12,20-253,BOS,AWAY,CHI,W (+6),0,12:54,.750,.750,0.0,10.3,5.0,39.9,0.0,5.7,0.0,7.7,169,108,5.0,15.6,Jared Sullinger
2012-11-14,20-255,BOS,HOME,UTA,W (+5),0,15:49,1.000,1.000,8.9,6.5,7.5,0.0,0.0,0.0,0.0,3.2,204,115,1.5,-6.0,Jared Sullinger
2012-11-15,20-256,BOS,AWAY,BRK,L (-5),0,7:39,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,128,-1.5,-17.7,Jared Sullinger
2012-11-17,20-258,BOS,HOME,TOR,W (+18),0,26:23,.676,.625,22.1,32.7,27.8,0.0,2.1,0.0,0.0,16.6,149,96,13.1,2.6,Jared Sullinger
