DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,27-085,TOR,AWAY,ORL,L (-29),1,26:17,.286,.286,7.5,0.0,4.9,15.8,6.1,2.9,0.0,11.2,96,121,6.0,2.0,Alvin Williams
2001-10-31,27-086,TOR,AWAY,MIA,L (-5),1,40:56,.483,.469,2.5,8.6,5.3,9.8,3.9,0.0,0.0,19.7,114,103,13.2,5.1,Alvin Williams
2001-11-02,27-088,TOR,HOME,DAL,W (+17),1,40:09,.388,.333,0.0,13.7,6.0,22.2,1.3,2.0,0.0,14.6,109,102,10.9,-3.6,Alvin Williams
2001-11-04,27-090,TOR,HOME,IND,W (+13),1,32:54,.651,.556,3.5,9.3,6.6,39.1,0.0,2.1,21.8,17.5,125,108,14.2,3.6,Alvin Williams
2001-11-07,27-093,TOR,HOME,GSW,W (+17),1,23:47,.338,.333,0.0,13.1,7.1,30.3,4.2,0.0,13.1,25.8,81,93,4.1,-10.8,Alvin Williams
2001-11-10,27-096,TOR,AWAY,UTA,W (+21),1,26:05,.200,.200,0.0,0.0,0.0,61.0,0.0,0.0,0.0,16.5,108,111,5.4,-5.7,Alvin Williams
2001-11-11,27-097,TOR,AWAY,DEN,L (-11),1,44:45,.542,.538,2.1,2.5,2.3,30.4,3.6,0.0,6.3,15.6,119,113,16.0,2.9,Alvin Williams
2001-11-13,27-099,TOR,AWAY,SAC,L (-9),1,33:29,.500,.500,0.0,3.6,1.8,27.2,1.6,0.0,8.3,17.2,107,113,7.5,-2.5,Alvin Williams
2001-11-14,27-100,TOR,AWAY,GSW,W (+7),1,34:34,.385,.385,0.0,6.0,2.9,28.3,1.6,0.0,0.0,17.4,93,98,6.8,-3.6,Alvin Williams
2001-11-16,27-102,TOR,AWAY,LAC,W (+9),1,25:45,.000,.000,0.0,8.6,4.1,47.5,2.1,2.7,28.6,12.6,63,99,2.7,-4.9,Alvin Williams
2001-11-18,27-104,TOR,AWAY,PHO,W (+6),1,35:56,.466,.458,3.1,12.4,7.8,34.1,4.3,1.8,13.4,18.4,108,84,13.3,7.9,Alvin Williams
2001-11-20,27-106,TOR,HOME,DET,L (-4),1,39:34,.536,.536,0.0,10.7,5.5,15.0,0.0,0.0,6.7,19.6,109,112,8.7,-2.7,Alvin Williams
2001-11-22,27-108,TOR,HOME,MIL,L (-3),1,30:47,.111,.111,2.8,4.6,3.5,34.5,3.5,0.0,10.0,14.6,57,90,2.6,-5.1,Alvin Williams
2001-11-23,27-109,TOR,AWAY,BOS,W (+2),1,32:59,.484,.462,0.0,8.9,4.6,21.3,5.0,0.0,6.9,19.5,110,96,11.2,4.7,Alvin Williams
2001-11-25,27-111,TOR,HOME,PHI,W (+19),1,27:50,.444,.444,0.0,11.4,6.1,30.7,0.0,2.5,10.0,16.1,112,106,7.6,-1.7,Alvin Williams
2001-11-29,27-115,TOR,HOME,MEM,W (+3),1,37:17,.512,.375,3.3,5.6,4.6,31.2,2.7,0.0,17.0,14.2,111,95,11.4,2.0,Alvin Williams
2001-12-01,27-117,TOR,AWAY,ATL,W (+1),1,41:25,.313,.313,0.0,2.9,1.4,26.9,3.7,0.0,15.8,19.6,83,110,7.0,-6.0,Alvin Williams
2001-12-02,27-118,TOR,HOME,BOS,L (-16),1,36:04,.484,.462,2.5,8.7,5.3,20.0,0.0,0.0,0.0,16.9,113,112,9.6,0.3,Alvin Williams
2001-12-06,27-122,TOR,AWAY,MIL,L (-6),1,33:06,.615,.615,3.3,3.6,3.5,30.8,0.0,0.0,18.8,23.1,110,116,11.9,-1.1,Alvin Williams
2001-12-07,27-123,TOR,HOME,DEN,W (+2),1,42:26,.507,.433,5.2,7.3,6.2,31.1,1.3,0.0,10.7,19.9,118,106,13.9,1.0,Alvin Williams
2001-12-09,27-125,TOR,HOME,PHO,L (-1),1,25:58,.143,.143,0.0,9.7,4.4,10.8,0.0,0.0,22.2,15.6,39,109,-3.7,-19.1,Alvin Williams
