DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-11-01,26-289,GSW,HOME,PHO,L (-6),0,4:25,.000,.000,30.0,0.0,13.5,0.0,0.0,0.0,0.0,10.7,61,125,0.0,-14.3,Marc Jackson
2001-11-04,26-292,GSW,HOME,POR,W (+10),0,5:01,.000,.000,34.3,0.0,18.8,0.0,0.0,0.0,28.6,53.6,13,100,-4.1,-52.5,Marc Jackson
2001-11-07,26-295,GSW,AWAY,TOR,L (-17),0,12:00,.571,.429,13.1,7.8,10.7,0.0,4.2,0.0,0.0,32.4,132,111,8.8,10.2,Marc Jackson
2001-11-09,26-297,GSW,AWAY,WAS,W (+9),0,2:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,42.5,0,108,-3.2,-65.8,Marc Jackson
2001-11-10,26-298,GSW,AWAY,NYK,W (+19),0,2:19,.000,.000,0.0,94.1,53.3,0.0,0.0,0.0,0.0,23.4,0,52,-0.1,-14.4,Marc Jackson
2001-11-20,26-308,GSW,HOME,NYK,L (-24),0,7:54,.410,.250,0.0,18.8,7.3,30.0,0.0,9.5,0.0,26.5,106,102,3.3,9.0,Marc Jackson
2001-11-23,26-311,GSW,AWAY,LAL,L (-16),0,5:00,.347,.000,0.0,56.5,22.1,0.0,0.0,0.0,0.0,22.3,109,111,0.8,-9.5,Marc Jackson
2001-11-28,26-316,GSW,AWAY,SAS,L (-11),0,5:23,.000,.000,0.0,20.9,10.9,0.0,0.0,0.0,0.0,9.0,0,106,-0.4,-10.9,Marc Jackson
2001-12-01,26-319,GSW,HOME,DAL,L (-29),0,8:49,.798,.667,9.7,12.4,10.9,23.9,0.0,0.0,26.2,34.0,124,117,5.8,9.0,Marc Jackson
2001-12-03,26-321,GSW,AWAY,PHO,L (-17),0,10:12,.625,.400,9.2,0.0,5.5,0.0,10.0,0.0,21.7,35.8,111,103,5.8,4.8,Marc Jackson
2001-12-22,26-340,GSW,AWAY,DEN,W (+4),0,21:40,.587,.500,9.3,12.8,11.1,0.0,0.0,0.0,0.0,21.4,134,112,9.7,-0.6,Marc Jackson
2001-12-26,26-344,GSW,HOME,LAL,W (+11),0,13:17,1.000,1.000,8.8,14.5,11.9,0.0,0.0,0.0,60.0,15.5,66,97,0.5,-10.1,Marc Jackson
2001-12-28,26-346,GSW,HOME,HOU,L (-7),0,10:58,.434,.250,27.7,19.4,24.2,12.6,0.0,6.1,0.0,20.7,131,113,6.6,7.1,Marc Jackson
2002-01-02,26-351,GSW,AWAY,CLE,L (-15),0,19:58,.630,.500,10.7,13.3,11.9,19.4,0.0,0.0,0.0,20.7,147,121,11.2,6.0,Marc Jackson
2002-01-03,26-352,GSW,AWAY,CHH,L (-12),0,10:36,.515,.333,7.8,16.2,10.5,26.7,0.0,0.0,0.0,13.8,140,124,4.7,6.6,Marc Jackson
2002-01-06,26-355,GSW,AWAY,MIA,L (-8),0,15:15,.200,.200,0.0,27.8,13.8,0.0,3.4,0.0,16.7,18.1,36,87,-1.5,-12.8,Marc Jackson
2002-01-08,26-357,GSW,HOME,MIL,L (-16),0,14:03,.521,.333,0.0,36.1,15.8,0.0,3.6,5.4,10.4,27.9,108,108,5.9,0.2,Marc Jackson
