DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-28,22-261,HOU,HOME,DEN,L (-20),0,1:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-10.7,K.J. McDaniels
2015-10-30,22-263,HOU,HOME,GSW,L (-20),0,4:30,.250,.250,0.0,22.2,11.1,0.0,0.0,15.9,0.0,37.5,54,102,0.2,-9.9,K.J. McDaniels
2015-11-06,22-270,HOU,AWAY,SAC,W (+6),0,0:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-5.9,K.J. McDaniels
2015-11-16,22-280,HOU,HOME,BOS,L (-16),0,9:39,.258,.333,10.6,0.0,5.2,16.0,0.0,8.7,0.0,16.5,78,116,1.2,-4.7,K.J. McDaniels
2015-11-20,22-284,HOU,AWAY,MEM,L (-12),0,14:34,.363,.250,6.9,27.5,17.2,0.0,3.3,0.0,30.4,28.7,57,96,0.7,-10.1,K.J. McDaniels
2015-11-29,22-293,HOU,AWAY,NYK,W (+5),0,5:14,.000,.000,18.4,0.0,12.4,0.0,0.0,0.0,0.0,17.0,40,120,-1.5,-28.7,K.J. McDaniels
2015-11-30,22-294,HOU,AWAY,DET,L (-11),0,0:47,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-0.4,-31.5,K.J. McDaniels
2015-12-12,22-306,HOU,HOME,LAL,W (+29),0,2:45,1.250,1.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,250,110,4.4,39.8,K.J. McDaniels
2015-12-15,22-309,HOU,AWAY,SAC,L (-10),0,1:29,.615,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8,124,113,2.0,14.9,K.J. McDaniels
2015-12-17,22-311,HOU,AWAY,LAL,W (+20),0,2:25,,,0.0,45.1,19.9,0.0,0.0,0.0,,0.0,0,90,0.3,-5.1,K.J. McDaniels
2016-01-02,22-327,HOU,AWAY,SAS,L (-18),0,5:18,.000,.000,0.0,0.0,0.0,0.0,9.6,0.0,0.0,8.7,0,114,0.3,-4.9,K.J. McDaniels
2016-01-15,22-340,HOU,HOME,CLE,L (-14),0,4:03,1.000,1.000,28.2,50.4,40.0,0.0,0.0,0.0,0.0,22.6,202,86,4.3,26.1,K.J. McDaniels
2016-01-17,22-342,HOU,AWAY,LAL,W (+17),0,5:18,.000,.000,0.0,21.1,10.4,0.0,9.0,28.8,25.0,31.6,0,48,-0.4,-9.1,K.J. McDaniels
2016-01-18,22-343,HOU,AWAY,LAC,L (-8),0,0:27,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,0.0,-8.0,K.J. McDaniels
2016-01-20,22-345,HOU,HOME,DET,L (-9),0,0:30,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,33,-2.0,-178.9,K.J. McDaniels
