DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,26-119,HOU,AWAY,DET,W (+9),1,33:02,.694,.833,7.6,23.7,16.1,0.0,1.5,4.6,25.8,15.5,96,99,10.3,-0.8,Omer Ask
2012-11-02,26-121,HOU,AWAY,ATL,W (+7),1,35:13,.000,.000,23.6,32.5,27.5,3.6,1.4,2.2,30.0,11.0,49,101,3.0,-8.5,Omer Ask
2012-11-03,26-122,HOU,HOME,POR,L (-10),1,35:15,.286,.286,10.2,33.1,20.7,4.9,0.0,4.4,36.4,13.6,53,90,2.5,-8.4,Omer Ask
2012-11-07,26-126,HOU,HOME,DEN,L (-6),1,22:27,.406,.364,30.5,29.8,30.2,0.0,0.0,0.0,19.6,29.2,85,100,6.4,-8.1,Omer Ask
2012-11-09,26-128,HOU,AWAY,MEM,L (-8),1,40:24,.727,.667,11.9,23.3,19.1,9.1,0.0,3.2,42.1,13.8,93,100,9.5,0.6,Omer Ask
2012-11-10,26-129,HOU,HOME,DET,W (+14),1,27:25,.509,.417,12.5,19.5,16.1,0.0,7.5,0.0,22.5,28.9,85,76,10.0,-1.1,Omer Ask
2012-11-12,26-131,HOU,HOME,MIA,L (-3),1,32:21,.671,.500,17.7,31.8,24.7,14.8,0.0,2.2,17.5,24.1,132,119,19.4,4.9,Omer Ask
2012-11-14,26-133,HOU,HOME,NOH,W (+4),1,29:58,.638,.600,8.9,38.1,24.6,6.1,0.0,5.3,20.3,23.5,107,99,11.9,0.1,Omer Ask
2012-11-16,26-135,HOU,AWAY,POR,L (-2),1,43:31,.606,.545,19.8,26.7,23.2,3.6,0.0,2.0,23.3,17.5,112,119,12.9,-4.2,Omer Ask
2012-11-18,26-137,HOU,AWAY,LAL,L (-11),1,27:16,.515,.667,8.2,30.8,19.1,9.5,1.8,0.0,20.5,15.2,90,116,6.5,-3.5,Omer Ask
2012-11-19,26-138,HOU,AWAY,UTA,L (-11),1,28:34,.131,.000,9.0,14.0,11.3,0.0,0.0,4.7,28.2,15.7,35,106,-2.6,-14.8,Omer Ask
2012-11-21,26-140,HOU,HOME,CHI,W (+4),1,39:44,.225,.250,2.9,11.8,7.8,8.2,1.2,4.6,31.1,14.1,44,91,0.3,-4.7,Omer Ask
2012-11-23,26-142,HOU,HOME,NYK,W (+28),1,29:44,.620,.545,18.4,36.7,28.6,13.3,0.0,3.4,12.1,23.1,133,103,18.1,5.0,Omer Ask
2012-11-27,26-146,HOU,HOME,TOR,W (+16),1,36:08,.658,.667,10.0,45.3,28.5,7.4,2.8,0.0,16.8,14.9,122,98,15.1,1.7,Omer Ask
2012-11-28,26-147,HOU,AWAY,OKC,L (-22),1,30:00,.529,.615,10.2,38.9,22.9,0.0,1.7,0.0,5.9,23.5,104,120,13.1,0.6,Omer Ask
2012-12-01,26-150,HOU,HOME,UTA,W (+8),1,34:10,.972,1.000,11.7,31.6,22.2,7.2,1.4,5.7,21.7,11.7,159,112,19.0,8.9,Omer Ask
2012-12-04,26-153,HOU,HOME,LAL,W (+2),1,23:41,.563,.625,13.7,23.0,17.7,0.0,4.1,0.0,0.0,14.4,126,97,10.3,3.3,Omer Ask
2012-12-07,26-156,HOU,AWAY,SAS,L (-22),1,24:04,.000,.000,11.1,12.1,11.5,5.4,0.0,0.0,45.5,18.8,20,117,-7.0,-23.4,Omer Ask
2012-12-08,26-157,HOU,HOME,DAL,L (-7),1,19:59,.424,.500,7.3,32.8,21.8,15.9,0.0,0.0,36.1,24.7,66,115,1.9,-10.5,Omer Ask
2012-12-10,26-159,HOU,HOME,SAS,L (-8),1,35:04,.612,.455,11.2,25.9,17.0,9.0,1.3,4.9,10.4,22.8,127,117,18.9,1.1,Omer Ask
2012-12-12,26-161,HOU,HOME,WAS,W (+6),1,37:19,.580,.500,9.2,32.8,22.1,8.5,0.0,2.0,20.5,11.7,111,92,10.9,1.1,Omer Ask
2012-12-14,26-163,HOU,HOME,BOS,W (+12),1,26:14,.571,.571,9.4,31.1,21.3,0.0,0.0,5.6,11.3,15.8,108,91,8.7,0.4,Omer Ask
2012-12-16,26-165,HOU,AWAY,TOR,L (-7),1,27:34,.400,.429,7.6,46.7,26.0,0.0,1.9,0.0,18.6,18.0,74,105,5.4,-4.5,Omer Ask
2012-12-17,26-166,HOU,AWAY,NYK,W (+13),1,24:42,.510,.400,0.0,7.9,4.5,0.0,3.9,9.9,25.4,14.5,76,91,4.8,-1.2,Omer Ask
2012-12-19,26-168,HOU,HOME,PHI,W (+22),1,31:39,.776,.714,14.2,37.9,28.4,0.0,0.0,0.0,0.0,16.5,170,104,18.2,3.6,Omer Ask
2012-12-22,26-171,HOU,HOME,MEM,W (+25),1,23:32,.601,.556,21.5,44.1,32.6,6.0,0.0,3.1,20.5,27.5,110,99,11.7,-3.7,Omer Ask
2012-12-25,26-174,HOU,AWAY,CHI,W (+23),1,34:57,.698,.692,20.2,42.5,32.5,4.1,0.0,6.5,0.0,19.2,157,99,23.1,7.9,Omer Ask
2012-12-26,26-175,HOU,AWAY,MIN,W (+3),1,35:20,.654,.667,3.0,41.8,23.8,0.0,1.5,2.4,12.7,10.3,112,78,10.6,3.0,Omer Ask
2012-12-28,26-177,HOU,AWAY,SAS,L (-6),1,24:18,.347,.500,4.7,57.3,27.1,9.6,3.8,0.0,34.2,14.2,60,111,3.0,-4.2,Omer Ask
2012-12-29,26-178,HOU,HOME,OKC,L (-30),1,20:53,.410,.500,4.9,38.3,20.7,0.0,0.0,0.0,17.0,11.4,71,113,1.8,-7.4,Omer Ask
2012-12-31,26-180,HOU,HOME,ATL,W (+19),1,31:57,.628,.714,0.0,63.8,33.6,0.0,0.0,2.2,10.2,14.3,102,104,11.3,-2.8,Omer Ask
2013-01-02,26-182,HOU,HOME,NOH,W (+12),1,24:53,.599,.571,13.5,18.5,16.2,0.0,0.0,2.6,0.0,32.5,130,98,16.3,5.0,Omer Ask
2013-01-04,26-184,HOU,AWAY,MIL,W (+14),1,26:01,.742,.857,13.8,21.0,17.6,10.9,0.0,2.5,18.6,18.0,126,101,12.2,2.7,Omer Ask
2013-01-05,26-185,HOU,AWAY,CLE,W (+8),1,21:18,.521,.500,17.3,14.1,15.5,6.9,0.0,6.6,0.0,11.6,136,111,6.7,-1.0,Omer Ask
2013-01-08,26-188,HOU,HOME,LAL,W (+13),1,21:42,.347,.500,6.0,21.1,14.0,4.8,0.0,7.4,25.8,7.5,77,107,2.4,-3.0,Omer Ask
2013-01-09,26-189,HOU,AWAY,NOH,L (-9),1,26:27,.667,.667,9.1,24.2,17.1,8.0,0.0,2.8,14.3,12.4,123,97,8.2,4.0,Omer Ask
2013-01-11,26-191,HOU,AWAY,BOS,L (-12),1,27:33,.411,.600,14.8,35.9,23.7,11.7,0.0,0.0,19.0,17.2,84,113,5.0,-5.6,Omer Ask
2013-01-12,26-192,HOU,AWAY,PHI,L (-7),1,39:16,.913,.857,5.6,23.9,14.4,8.2,0.0,0.0,18.6,12.0,152,111,15.5,4.6,Omer Ask
2013-01-15,26-195,HOU,HOME,LAC,L (-8),1,24:32,.478,.500,31.7,18.3,25.5,5.6,2.1,0.0,35.3,20.5,88,126,5.6,-8.6,Omer Ask
2013-01-16,26-196,HOU,AWAY,DAL,L (-5),1,36:23,.615,.500,17.6,22.0,20.0,0.0,1.3,4.1,9.3,12.5,133,100,15.1,3.4,Omer Ask
2013-01-18,26-198,HOU,AWAY,IND,L (-10),1,30:25,.684,.615,29.1,20.2,24.6,0.0,1.7,7.0,23.7,30.8,113,111,19.4,4.1,Omer Ask
2013-01-19,26-199,HOU,AWAY,MIN,L (-13),1,15:35,.250,.250,12.6,29.8,19.3,0.0,0.0,0.0,42.9,19.5,40,110,-3.1,-22.3,Omer Ask
2013-01-21,26-201,HOU,AWAY,CHA,W (+6),1,30:25,.484,.500,3.7,25.1,14.5,0.0,1.7,0.0,32.6,13.8,68,101,1.6,-9.9,Omer Ask
2013-01-23,26-203,HOU,HOME,DEN,L (-10),1,33:44,.551,.600,15.4,30.5,23.4,13.0,0.0,6.6,42.4,12.1,87,103,8.6,1.1,Omer Ask
2013-01-25,26-205,HOU,AWAY,NOH,W (+18),1,25:53,.000,.000,5.3,21.6,14.3,0.0,2.1,3.1,42.9,12.5,10,90,-3.5,-14.3,Omer Ask
2013-01-26,26-206,HOU,HOME,BRK,W (+13),1,31:19,.683,.750,24.2,35.6,30.3,5.2,0.0,0.0,12.0,23.2,128,116,17.5,-0.1,Omer Ask
2013-01-28,26-208,HOU,AWAY,UTA,W (+45),1,25:57,.340,.200,10.6,65.5,42.3,0.0,0.0,5.9,25.4,14.3,76,71,6.4,-5.8,Omer Ask
2013-01-30,26-210,HOU,AWAY,DEN,L (-8),1,34:31,.571,.571,13.6,47.5,30.5,16.6,1.3,2.6,44.4,18.7,81,107,9.2,-1.5,Omer Ask
2013-02-02,26-213,HOU,HOME,CHA,W (+14),1,37:56,.607,.615,19.0,25.3,22.3,4.0,1.4,4.2,6.0,19.8,132,99,20.1,3.8,Omer Ask
2013-02-05,26-216,HOU,HOME,GSW,W (+31),1,32:14,.496,.375,17.3,33.1,25.4,0.0,0.0,0.0,15.3,17.0,113,110,9.1,-8.8,Omer Ask
2013-02-06,26-217,HOU,AWAY,MIA,L (-6),1,34:32,.609,.636,11.0,39.2,25.3,0.0,1.5,0.0,7.5,17.3,120,116,13.1,1.1,Omer Ask
2013-02-08,26-219,HOU,HOME,POR,W (+15),1,30:58,.418,.333,24.2,26.4,25.5,0.0,0.0,10.0,0.0,17.4,118,108,10.6,-5.8,Omer Ask
2013-02-10,26-221,HOU,AWAY,SAC,L (-6),1,34:20,.900,.889,18.6,19.1,18.9,0.0,0.0,6.3,24.1,15.6,136,122,17.4,0.9,Omer Ask
2013-02-12,26-223,HOU,AWAY,GSW,W (+9),1,33:21,.697,.750,9.0,37.5,23.0,8.4,0.0,0.0,0.0,11.9,149,106,14.1,2.3,Omer Ask
2013-02-13,26-224,HOU,AWAY,LAC,L (-10),1,25:30,.680,.600,12.8,22.1,16.9,0.0,1.9,4.4,25.4,13.2,112,107,8.3,1.9,Omer Ask
2013-02-20,26-231,HOU,HOME,OKC,W (+3),1,27:01,.383,.300,23.2,16.2,19.7,0.0,1.7,3.0,7.8,18.9,101,112,7.7,-6.7,Omer Ask
2013-02-22,26-233,HOU,AWAY,BRK,W (+10),1,30:05,.455,.455,4.7,36.3,22.5,4.8,1.8,0.0,0.0,17.9,103,97,8.5,-1.6,Omer Ask
2013-02-23,26-234,HOU,AWAY,WAS,L (-2),1,34:44,.512,.500,10.1,27.6,18.2,3.9,1.5,4.3,50.6,12.9,67,111,2.9,-8.3,Omer Ask
2013-02-27,26-238,HOU,HOME,MIL,L (-3),1,30:36,.601,.583,20.0,58.4,38.3,5.1,0.0,0.0,7.0,19.2,128,103,17.9,3.7,Omer Ask
2013-03-01,26-240,HOU,AWAY,ORL,W (+8),1,34:11,.549,.667,24.8,27.2,25.9,3.9,0.0,0.0,0.0,11.4,142,124,9.9,-5.3,Omer Ask
2013-03-03,26-242,HOU,HOME,DAL,W (+33),1,26:05,.644,.667,0.0,41.8,23.9,0.0,5.6,0.0,0.0,12.9,131,93,12.6,5.4,Omer Ask
2013-03-06,26-245,HOU,AWAY,DAL,L (-4),1,22:40,.610,.800,23.5,63.0,43.5,0.0,0.0,0.0,9.2,22.0,121,119,11.2,-0.7,Omer Ask
2013-03-08,26-247,HOU,AWAY,GSW,W (+6),1,39:29,.381,.429,5.3,36.5,21.5,5.2,0.0,0.0,20.2,11.9,72,90,5.7,-4.7,Omer Ask
2013-03-09,26-248,HOU,AWAY,PHO,L (-2),1,38:24,.333,.333,16.7,30.5,23.3,0.0,0.0,3.9,33.3,10.0,75,110,5.0,-9.0,Omer Ask
2013-03-13,26-252,HOU,HOME,PHO,W (+30),1,25:56,.694,.571,10.6,23.1,17.3,5.9,0.0,3.1,16.6,20.1,129,85,12.2,2.6,Omer Ask
2013-03-15,26-254,HOU,HOME,MIN,W (+8),1,22:40,.429,.429,27.1,31.0,29.1,0.0,0.0,3.7,36.4,22.1,76,106,3.5,-11.9,Omer Ask
2013-03-17,26-256,HOU,HOME,GSW,L (-30),1,31:08,.600,.600,11.4,24.5,17.3,6.6,1.6,6.6,16.7,8.6,117,104,10.2,2.3,Omer Ask
2013-03-20,26-259,HOU,HOME,UTA,W (+7),1,34:58,.461,.375,13.7,27.5,20.6,0.0,0.0,2.2,23.5,16.7,88,101,6.3,-5.1,Omer Ask
2013-03-22,26-261,HOU,HOME,CLE,W (+38),1,22:31,.697,.750,18.3,33.4,27.3,6.8,0.0,3.2,17.7,21.8,121,79,12.1,4.4,Omer Ask
2013-03-24,26-263,HOU,HOME,SAS,W (+1),1,34:32,.230,.200,19.4,28.5,23.7,9.5,0.0,7.4,21.6,18.4,69,100,3.9,-7.5,Omer Ask
2013-03-27,26-266,HOU,HOME,IND,L (-9),1,25:45,.633,.600,7.3,15.5,10.7,7.1,2.1,3.1,13.7,12.6,122,109,7.8,2.7,Omer Ask
2013-03-29,26-268,HOU,AWAY,MEM,L (-9),1,22:26,.600,.600,4.9,19.5,11.1,7.8,0.0,0.0,16.7,12.3,111,125,4.2,-3.5,Omer Ask
2013-03-30,26-269,HOU,HOME,LAC,W (+17),1,33:51,.604,.667,6.6,33.0,19.8,10.7,1.5,5.1,15.7,16.2,110,79,13.7,8.5,Omer Ask
2013-04-01,26-271,HOU,HOME,ORL,W (+8),1,27:50,.846,.846,16.0,46.7,30.4,13.8,0.0,0.0,18.8,23.6,135,100,21.9,10.2,Omer Ask
2013-04-03,26-273,HOU,AWAY,SAC,W (+10),1,35:35,.794,.750,0.0,28.1,15.5,4.0,2.8,0.0,14.3,16.5,136,97,16.3,4.5,Omer Ask
2013-04-05,26-275,HOU,AWAY,POR,W (+18),1,28:51,.514,.429,20.8,20.8,20.8,4.9,0.0,2.3,0.0,14.1,139,104,10.0,-2.9,Omer Ask
