DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-02,23-233,HOU,AWAY,ATL,W (+7),1,28:58,.409,.409,9.6,15.8,12.3,10.6,3.4,2.6,21.4,18.7,86,99,7.3,0.5,Patrick Patterson
2012-11-03,23-234,HOU,HOME,POR,L (-10),1,38:04,.375,.375,7.1,8.4,7.7,0.0,1.4,0.0,5.9,19.4,81,98,5.8,-4.5,Patrick Patterson
2012-11-07,23-238,HOU,HOME,DEN,L (-6),1,30:19,.692,.692,6.5,11.0,8.6,0.0,0.0,2.5,7.1,19.8,129,106,12.9,6.6,Patrick Patterson
2012-11-09,23-240,HOU,AWAY,MEM,L (-8),1,30:54,.400,.400,5.2,9.1,7.7,25.1,0.0,0.0,9.1,16.7,97,110,4.0,-3.0,Patrick Patterson
2012-11-10,23-241,HOU,HOME,DET,W (+14),1,16:21,.200,.200,7.0,6.5,6.7,9.8,0.0,0.0,16.7,16.4,53,98,-0.4,-10.6,Patrick Patterson
2012-11-12,23-243,HOU,HOME,MIA,L (-3),1,35:33,.571,.571,12.9,16.1,14.5,5.4,0.0,2.0,0.0,19.0,129,124,15.3,0.9,Patrick Patterson
2012-11-14,23-245,HOU,HOME,NOH,W (+4),1,29:34,.750,.750,9.0,11.6,10.4,0.0,0.0,0.0,20.0,8.1,127,111,4.9,-4.2,Patrick Patterson
2012-11-16,23-247,HOU,AWAY,POR,L (-2),1,31:44,.536,.536,3.9,4.1,4.0,5.7,1.7,0.0,12.5,22.3,103,121,7.1,-5.0,Patrick Patterson
2012-11-18,23-249,HOU,AWAY,LAL,L (-11),1,26:32,.538,.538,8.4,27.1,17.4,5.8,1.8,0.0,0.0,20.8,117,117,11.8,0.2,Patrick Patterson
2012-11-19,23-250,HOU,AWAY,UTA,L (-11),1,20:53,.638,.607,4.1,0.0,2.2,0.0,0.0,6.5,11.8,34.1,109,110,11.3,7.4,Patrick Patterson
2012-11-21,23-252,HOU,HOME,CHI,W (+4),1,37:43,.549,.531,3.0,17.5,10.9,5.8,1.3,1.6,9.9,23.2,105,91,14.0,4.4,Patrick Patterson
2012-11-23,23-254,HOU,HOME,NYK,W (+28),1,20:11,.714,.714,13.6,16.2,15.1,0.0,0.0,0.0,0.0,14.4,157,110,8.2,0.3,Patrick Patterson
2012-11-27,23-258,HOU,HOME,TOR,W (+16),1,31:11,.644,.571,7.7,10.5,9.2,4.6,1.6,0.0,0.0,24.7,144,110,17.4,2.4,Patrick Patterson
2012-11-28,23-259,HOU,AWAY,OKC,L (-22),1,38:06,.683,.667,10.7,6.8,9.0,11.4,1.3,0.0,4.8,22.5,142,131,22.8,9.5,Patrick Patterson
2012-12-01,23-262,HOU,HOME,UTA,W (+8),1,35:35,.559,.529,3.7,20.2,12.4,3.8,1.4,5.5,14.4,25.5,102,115,14.2,-1.7,Patrick Patterson
2012-12-04,23-265,HOU,HOME,LAL,W (+2),1,27:36,.510,.400,0.0,7.9,3.4,15.1,0.0,5.6,14.5,9.6,109,109,5.2,-0.1,Patrick Patterson
2012-12-07,23-268,HOU,AWAY,SAS,L (-22),1,32:30,.357,.357,8.2,9.0,8.5,24.9,1.4,2.2,12.5,20.3,83,112,8.1,-1.0,Patrick Patterson
2012-12-08,23-269,HOU,HOME,DAL,L (-7),1,29:29,.750,.750,4.9,11.1,8.5,12.9,0.0,2.4,20.0,15.1,116,119,9.7,-0.3,Patrick Patterson
2012-12-10,23-271,HOU,HOME,SAS,L (-8),1,21:11,.400,.400,4.6,7.1,5.6,8.1,2.2,0.0,9.1,21.7,82,122,4.3,-7.7,Patrick Patterson
2012-12-12,23-273,HOU,HOME,WAS,W (+6),1,32:29,.462,.409,0.0,11.6,6.4,15.8,0.0,6.9,12.4,22.2,89,95,7.9,-0.4,Patrick Patterson
