DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-12-27,22-035,POR,HOME,DAL,L (-15),0,6:46,.833,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,167,139,5.6,8.4,Brandon Williams
2021-12-29,22-037,POR,HOME,UTA,L (-15),0,4:59,.266,.000,0.0,41.0,21.2,52.1,0.0,0.0,0.0,16.7,104,121,1.9,-0.6,Brandon Williams
2022-02-24,22-094,POR,HOME,GSW,L (-37),0,19:30,.581,.500,5.9,7.0,6.4,0.0,0.0,0.0,16.2,27.6,98,137,5.5,-6.1,Brandon Williams
2022-02-27,22-097,POR,HOME,DEN,L (-32),0,24:10,.547,.429,0.0,0.0,0.0,46.3,0.0,0.0,21.5,23.6,101,128,7.8,-1.9,Brandon Williams
2022-03-02,22-100,POR,AWAY,PHO,L (-30),0,14:51,.751,.688,7.3,17.5,12.0,23.4,0.0,0.0,9.7,31.2,131,126,11.0,8.4,Brandon Williams
2022-03-05,22-103,POR,AWAY,MIN,L (-14),0,26:55,.727,.714,0.0,9.1,4.3,7.4,1.8,0.0,17.2,27.5,112,136,12.5,-3.4,Brandon Williams
2022-03-07,22-105,POR,AWAY,MIN,L (-43),1,33:38,.539,.444,5.1,16.2,10.5,21.9,5.3,2.9,13.8,35.5,98,105,18.9,8.3,Brandon Williams
2022-03-09,22-107,POR,AWAY,UTA,L (-38),1,26:00,.296,.231,0.0,33.6,12.9,7.9,0.0,0.0,20.8,32.9,50,131,-2.4,-21.7,Brandon Williams
2022-03-12,22-110,POR,HOME,WAS,W (+9),1,39:56,.315,.300,3.2,12.0,7.7,11.1,1.2,2.5,5.9,17.8,86,123,5.7,-10.5,Brandon Williams
2022-03-14,22-112,POR,AWAY,ATL,L (-9),1,35:47,.521,.529,0.0,6.5,3.8,24.2,1.3,2.2,20.7,27.7,93,120,10.7,-5.3,Brandon Williams
2022-03-16,22-114,POR,AWAY,NYK,L (-30),1,28:57,.441,.467,3.5,4.1,3.8,11.0,0.0,7.9,11.2,27.4,83,132,6.1,-6.0,Brandon Williams
2022-03-18,22-116,POR,AWAY,BRK,L (-5),1,37:17,.591,.605,7.9,11.7,9.4,18.3,3.9,2.5,9.0,24.0,124,126,21.3,4.4,Brandon Williams
2022-03-20,22-118,POR,AWAY,IND,L (-31),1,25:16,.382,.300,0.0,0.0,0.0,11.1,0.0,0.0,13.3,27.0,78,146,0.8,-18.2,Brandon Williams
2022-03-21,22-119,POR,AWAY,DET,W (+4),1,33:23,.527,.353,5.4,13.7,9.1,15.2,4.2,0.0,8.4,28.9,116,112,18.4,-1.6,Brandon Williams
2022-03-23,22-121,POR,HOME,SAS,L (-37),0,25:07,.260,.231,3.7,8.5,6.0,18.9,1.9,0.0,22.9,28.3,53,132,-1.7,-19.0,Brandon Williams
2022-03-25,22-123,POR,HOME,HOU,L (-19),1,23:41,.100,.100,4.9,6.0,5.4,9.9,0.0,5.3,16.7,21.7,36,134,-3.9,-24.0,Brandon Williams
2022-03-26,22-124,POR,HOME,HOU,L (-17),1,33:30,.472,.433,2.8,11.3,6.4,40.4,1.4,2.9,5.9,19.9,126,118,13.6,-0.3,Brandon Williams
2022-03-28,22-126,POR,HOME,OKC,L (-3),1,40:59,.552,.525,2.3,9.9,5.4,38.2,4.8,0.0,11.7,25.8,126,124,22.8,2.5,Brandon Williams
2022-03-30,22-128,POR,HOME,NOP,L (-10),1,27:16,.500,.500,4.3,4.4,4.3,55.1,1.8,0.0,37.5,24.9,92,124,6.8,-4.3,Brandon Williams
2022-04-01,22-130,POR,AWAY,SAS,L (-19),1,29:11,.650,.550,3.4,13.0,7.7,14.3,1.7,0.0,7.1,20.9,135,136,14.1,-2.1,Brandon Williams
2022-04-03,22-132,POR,AWAY,SAS,L (-21),1,30:05,.278,.278,3.3,7.6,5.3,37.5,1.7,3.8,25.0,18.3,74,119,4.4,-7.1,Brandon Williams
2022-04-05,22-134,POR,AWAY,OKC,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brandon Williams
2022-04-07,22-136,POR,AWAY,NOP,L (-33),0,16:48,.434,.250,0.0,6.1,3.8,34.5,0.0,0.0,41.0,28.8,73,147,0.9,-19.5,Brandon Williams
2022-04-08,22-137,POR,AWAY,DAL,L (-50),1,23:15,.414,.400,4.4,6.3,5.2,45.4,0.0,0.0,15.5,25.5,84,140,4.5,-9.0,Brandon Williams
2022-04-10,22-139,POR,HOME,UTA,L (-31),1,32:25,.304,.281,0.0,14.1,6.4,23.6,3.1,3.2,5.7,25.2,66,113,4.5,-8.6,Brandon Williams
