DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-16,24-191,PHI,AWAY,BOS,L (-18),1,22:55,.375,.375,0.0,23.7,12.3,7.6,0.0,0.0,27.3,20.4,55,103,-0.9,-12.1,Dario Saric
2018-10-18,24-193,PHI,HOME,CHI,W (+19),1,28:20,.488,.417,15.1,20.7,18.0,13.7,1.6,0.0,18.4,23.2,102,102,10.1,-4.6,Dario Saric
2018-10-20,24-195,PHI,HOME,ORL,W (+1),1,37:34,.505,.458,8.0,16.3,12.1,16.0,1.3,2.1,13.4,17.5,114,119,12.1,-1.9,Dario Saric
2018-10-23,24-198,PHI,AWAY,DET,L (-1),1,37:41,.404,.375,3.3,18.9,12.0,16.8,1.3,1.9,5.5,21.2,95,117,9.8,-4.9,Dario Saric
2018-10-24,24-199,PHI,AWAY,MIL,L (-15),1,33:30,.631,.636,2.9,16.9,9.9,0.0,0.0,0.0,7.8,15.2,108,114,9.6,-1.4,Dario Saric
2018-10-27,24-202,PHI,HOME,CHO,W (+2),1,30:33,.557,.500,5.9,12.3,9.1,5.5,0.0,0.0,9.2,14.8,115,108,7.0,-3.5,Dario Saric
2018-10-29,24-204,PHI,HOME,ATL,W (+21),1,26:08,.202,.111,10.4,19.0,14.9,4.7,1.7,0.0,9.2,15.9,64,88,2.3,-10.3,Dario Saric
2018-10-30,24-205,PHI,AWAY,TOR,L (-17),1,31:37,.405,.389,6.0,11.7,8.4,9.1,0.0,0.0,23.3,15.4,79,126,2.4,-8.5,Dario Saric
2018-11-01,24-207,PHI,HOME,LAC,W (+9),1,24:17,.282,.188,4.5,9.6,7.0,9.4,0.0,0.0,10.1,16.4,74,112,-0.5,-12.4,Dario Saric
2018-11-03,24-209,PHI,HOME,DET,W (+10),1,22:13,.417,.417,0.0,17.6,9.7,18.2,0.0,0.0,25.0,15.9,67,98,1.0,-6.8,Dario Saric
2018-11-04,24-210,PHI,AWAY,BRK,L (-25),1,24:53,.735,.500,6.0,7.4,6.9,0.0,0.0,0.0,9.5,18.4,147,125,10.1,-0.2,Dario Saric
2018-11-07,24-213,PHI,AWAY,IND,W (+6),1,35:54,.648,.615,0.0,20.3,11.1,9.6,0.0,0.0,6.7,19.0,117,101,13.8,4.2,Dario Saric
2018-11-09,24-215,PHI,HOME,CHO,W (+1),1,40:15,.648,.615,8.2,13.2,11.0,7.1,0.0,1.9,26.5,19.4,100,121,10.7,-4.9,Dario Saric
2018-11-14,24-220,MIN,HOME,NOP,W (+7),0,20:10,.571,.500,5.1,10.3,7.7,8.0,4.6,0.0,11.3,18.3,110,95,7.5,1.7,Dario Saric
2018-11-16,24-222,MIN,HOME,POR,W (+16),0,27:01,.455,.389,3.9,23.7,13.7,8.7,1.8,3.0,23.3,21.0,81,93,4.9,-5.6,Dario Saric
2018-11-18,24-224,MIN,HOME,MEM,L (-13),0,28:47,.643,.600,0.0,10.2,5.4,6.9,1.8,0.0,21.6,21.6,98,108,6.6,0.7,Dario Saric
2018-11-21,24-227,MIN,HOME,DEN,L (-2),0,27:49,.581,.500,13.3,16.8,15.1,18.4,1.8,0.0,0.0,16.6,138,109,13.3,7.3,Dario Saric
2018-11-23,24-229,MIN,AWAY,BRK,W (+10),0,16:01,.338,.250,0.0,15.8,7.1,7.3,0.0,0.0,0.0,12.5,83,116,1.5,-9.5,Dario Saric
2018-11-24,24-230,MIN,HOME,CHI,W (+15),0,24:36,.598,.567,31.9,22.2,27.6,0.0,2.0,0.0,15.9,29.2,118,96,15.9,5.7,Dario Saric
2018-11-26,24-232,MIN,AWAY,CLE,W (+7),0,18:20,.431,.400,6.7,32.7,19.9,0.0,0.0,0.0,0.0,26.7,96,103,4.6,-9.0,Dario Saric
2018-11-28,24-234,MIN,HOME,SAS,W (+39),0,16:57,.592,.625,6.0,30.1,18.1,0.0,0.0,0.0,0.0,21.0,121,94,7.4,0.2,Dario Saric
2018-12-01,24-237,MIN,HOME,BOS,L (-9),0,20:24,.444,.429,5.6,19.1,11.9,7.9,0.0,5.7,0.0,16.5,104,119,5.5,-0.8,Dario Saric
2018-12-03,24-239,MIN,HOME,HOU,W (+12),0,20:55,.711,.688,0.0,0.0,0.0,8.6,0.0,0.0,10.6,20.0,131,110,7.3,4.5,Dario Saric
2018-12-05,24-241,MIN,HOME,CHO,W (+17),0,21:21,.500,.500,12.2,21.2,17.5,5.4,0.0,0.0,0.0,15.9,121,108,6.8,-2.1,Dario Saric
2018-12-08,24-244,MIN,AWAY,POR,L (-8),0,22:36,1.333,1.333,0.0,24.1,11.4,18.9,2.1,0.0,0.0,5.7,252,112,10.9,10.4,Dario Saric
2018-12-10,24-246,MIN,AWAY,GSW,L (-8),0,30:39,.689,.667,3.6,23.3,13.8,11.0,0.0,0.0,9.6,14.5,126,116,11.9,2.0,Dario Saric
2018-12-12,24-248,MIN,AWAY,SAC,L (-11),0,31:17,.836,.778,7.5,17.0,12.0,11.3,1.5,0.0,0.0,14.2,181,140,18.2,7.1,Dario Saric
2018-12-15,24-251,MIN,AWAY,PHO,L (-8),1,34:56,.603,.583,8.1,26.8,16.4,8.9,1.4,0.0,7.4,16.0,120,107,14.1,2.0,Dario Saric
2018-12-17,24-253,MIN,HOME,SAC,W (+27),0,20:14,.773,.750,0.0,31.3,17.3,18.5,0.0,0.0,0.0,15.3,164,102,12.4,6.6,Dario Saric
2018-12-19,24-255,MIN,HOME,DET,L (-6),0,31:51,.718,.700,0.0,21.7,10.7,9.5,1.5,0.0,0.0,14.2,150,119,13.0,4.0,Dario Saric
2018-12-21,24-257,MIN,AWAY,SAS,L (-26),0,20:06,.554,.400,5.0,23.3,13.4,33.8,2.4,0.0,32.2,20.5,93,125,7.0,-0.9,Dario Saric
2018-12-23,24-259,MIN,AWAY,OKC,W (+2),0,22:40,.556,.556,5.0,34.5,19.9,0.0,0.0,0.0,18.2,21.2,88,112,6.1,-4.9,Dario Saric
2018-12-26,24-262,MIN,AWAY,CHI,W (+25),0,19:37,.607,.556,5.4,4.7,5.0,20.3,0.0,0.0,23.3,28.0,105,102,7.4,1.9,Dario Saric
2018-12-28,24-264,MIN,HOME,ATL,L (-3),0,27:29,.306,.318,3.4,12.1,7.3,5.0,3.5,0.0,8.0,18.6,69,111,2.2,-10.7,Dario Saric
2018-12-30,24-266,MIN,AWAY,MIA,W (+9),0,18:35,.574,.500,5.0,15.8,10.2,9.3,2.6,3.9,15.0,28.7,107,102,9.6,4.9,Dario Saric
2018-12-31,24-267,MIN,AWAY,NOP,L (-9),0,16:22,.167,.167,6.5,15.4,10.6,7.3,0.0,0.0,0.0,16.0,60,134,-1.0,-21.1,Dario Saric
2019-01-02,24-269,MIN,AWAY,BOS,L (-13),0,22:27,.500,.500,0.0,44.2,19.1,0.0,0.0,0.0,0.0,14.0,100,124,5.1,-4.7,Dario Saric
2019-01-04,24-271,MIN,HOME,ORL,W (+17),0,23:05,.592,.563,5.2,12.7,9.3,0.0,4.1,0.0,10.6,17.5,110,96,7.0,-1.7,Dario Saric
