DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-11-07,26-081,SAC,HOME,TOR,L (-9),0,18:27,.500,.500,0.0,13.7,6.2,7.6,0.0,0.0,0.0,16.4,100,118,3.8,-5.1,Bogdan Bogdanovic
2018-11-10,26-084,SAC,HOME,LAL,L (-15),0,20:21,.366,.167,0.0,17.5,8.7,15.9,2.3,0.0,0.0,16.1,92,98,5.4,1.5,Bogdan Bogdanovic
2018-11-12,26-086,SAC,HOME,SAS,W (+5),0,24:43,.631,.618,0.0,4.1,2.2,22.8,0.0,0.0,5.4,34.7,118,111,14.3,4.2,Bogdan Bogdanovic
2018-11-16,26-090,SAC,AWAY,MEM,L (-8),0,23:50,.600,.600,0.0,9.6,4.9,15.0,2.0,0.0,16.7,21.7,101,115,8.0,0.6,Bogdan Bogdanovic
2018-11-17,26-091,SAC,AWAY,HOU,L (-20),0,19:55,.636,.636,0.0,7.5,3.0,38.2,2.3,0.0,0.0,21.9,145,127,12.7,10.6,Bogdan Bogdanovic
2018-11-19,26-093,SAC,HOME,OKC,W (+4),0,24:56,.615,.615,3.6,13.3,8.6,17.3,0.0,0.0,23.5,26.3,97,107,9.3,0.4,Bogdan Bogdanovic
2018-11-21,26-095,SAC,AWAY,UTA,W (+9),0,30:09,.463,.447,3.8,12.2,8.5,17.8,0.0,0.0,4.9,30.0,101,116,9.6,-4.2,Bogdan Bogdanovic
2018-11-24,26-098,SAC,AWAY,GSW,L (-1),0,27:36,.506,.444,0.0,7.6,3.4,9.5,1.7,0.0,0.0,14.6,113,117,5.9,-4.6,Bogdan Bogdanovic
2018-11-25,26-099,SAC,HOME,UTA,L (-21),1,33:51,.601,.500,3.3,6.8,5.0,13.5,1.3,0.0,10.7,22.9,117,127,13.8,-1.6,Bogdan Bogdanovic
2018-11-29,26-103,SAC,HOME,LAC,L (-12),0,35:20,.553,.475,5.9,6.8,6.3,23.2,0.0,0.0,4.1,28.1,131,136,18.4,1.5,Bogdan Bogdanovic
2018-12-01,26-105,SAC,HOME,IND,W (+1),0,31:22,.751,.708,0.0,8.1,3.5,30.3,2.9,0.0,18.4,20.5,131,103,17.8,9.1,Bogdan Bogdanovic
2018-12-04,26-108,SAC,AWAY,PHO,W (+17),0,20:30,.709,.667,0.0,25.5,13.8,14.1,2.3,5.3,9.2,22.9,132,99,12.5,6.0,Bogdan Bogdanovic
2018-12-07,26-111,SAC,AWAY,CLE,W (+19),0,22:56,.417,.417,5.5,19.6,12.0,20.2,0.0,0.0,0.0,34.2,105,118,8.4,-10.5,Bogdan Bogdanovic
2018-12-08,26-112,SAC,AWAY,IND,L (-10),1,32:57,.431,.409,0.0,12.7,6.1,27.2,4.5,2.3,13.6,19.6,92,106,9.6,0.1,Bogdan Bogdanovic
2018-12-10,26-114,SAC,AWAY,CHI,W (+19),0,30:11,.576,.577,3.7,20.4,11.6,15.7,3.2,0.0,0.0,20.0,126,90,14.8,4.9,Bogdan Bogdanovic
2018-12-12,26-116,SAC,HOME,MIN,W (+11),0,30:42,.667,.667,8.7,11.4,10.2,26.1,0.0,0.0,0.0,21.3,155,133,19.2,3.3,Bogdan Bogdanovic
2018-12-14,26-118,SAC,HOME,GSW,L (-5),0,34:09,.407,.346,0.0,2.8,1.4,25.0,0.0,0.0,21.3,22.0,81,123,4.1,-10.3,Bogdan Bogdanovic
2018-12-16,26-120,SAC,AWAY,DAL,W (+7),1,37:04,.550,.455,0.0,17.4,9.1,15.9,0.0,0.0,6.8,16.3,120,112,11.9,-1.2,Bogdan Bogdanovic
2018-12-17,26-121,SAC,AWAY,MIN,L (-27),1,10:22,.357,.357,0.0,21.5,9.6,0.0,0.0,0.0,12.5,32.2,59,125,-0.3,-18.1,Bogdan Bogdanovic
2018-12-21,26-125,SAC,HOME,MEM,W (+3),0,27:21,.559,.500,0.0,4.6,2.0,25.3,1.9,0.0,13.8,23.2,108,112,9.8,1.3,Bogdan Bogdanovic
2018-12-23,26-127,SAC,HOME,NOP,W (+5),0,31:22,.601,.500,2.6,9.2,5.7,34.2,1.4,0.0,9.1,27.2,125,113,19.5,6.2,Bogdan Bogdanovic
2018-12-26,26-130,SAC,AWAY,LAC,L (-9),0,23:48,.472,.458,8.4,4.5,6.5,20.7,0.0,0.0,12.7,25.7,101,131,7.5,-5.7,Bogdan Bogdanovic
2018-12-27,26-131,SAC,HOME,LAL,W (+1),0,30:16,.664,.656,0.0,3.9,1.7,5.2,1.5,2.5,18.8,27.2,105,113,13.3,0.8,Bogdan Bogdanovic
2018-12-30,26-134,SAC,AWAY,LAL,L (-7),0,32:44,.583,.583,3.1,12.2,7.7,17.9,1.4,2.7,18.2,28.5,101,116,13.6,-0.9,Bogdan Bogdanovic
2019-01-01,26-136,SAC,HOME,POR,L (-5),0,35:33,.478,.447,0.0,15.2,6.8,22.2,4.0,0.0,16.8,26.7,88,99,11.3,1.9,Bogdan Bogdanovic
2019-01-03,26-138,SAC,HOME,DEN,L (-4),0,29:22,.709,.667,0.0,19.5,9.4,8.9,1.7,0.0,9.2,17.0,130,119,12.2,2.4,Bogdan Bogdanovic
2019-01-05,26-140,SAC,HOME,GSW,L (-4),1,34:58,.443,.382,0.0,20.1,9.2,24.6,4.3,0.0,5.0,24.9,110,126,15.0,-1.5,Bogdan Bogdanovic
2019-01-07,26-142,SAC,HOME,ORL,W (+16),1,32:16,.500,.500,0.0,22.5,11.6,28.9,1.4,0.0,11.8,21.8,102,92,12.8,2.1,Bogdan Bogdanovic
2019-01-08,26-143,SAC,AWAY,PHO,L (-4),1,29:34,.318,.318,0.0,12.2,6.1,24.5,0.0,2.6,26.7,20.7,70,115,0.8,-13.2,Bogdan Bogdanovic
2019-01-10,26-145,SAC,HOME,DET,W (+10),0,20:58,.333,.333,0.0,15.3,8.2,24.7,4.6,0.0,0.0,18.1,96,97,6.2,-1.4,Bogdan Bogdanovic
2019-01-12,26-147,SAC,HOME,CHO,W (+7),0,29:07,.647,.647,3.0,16.5,9.4,12.6,0.0,0.0,19.0,30.0,99,101,12.9,1.7,Bogdan Bogdanovic
2019-01-14,26-149,SAC,HOME,POR,W (+8),0,31:26,.900,.900,0.0,5.7,3.1,14.9,1.6,2.5,33.3,20.7,110,112,12.4,3.3,Bogdan Bogdanovic
2019-01-17,26-152,SAC,AWAY,CHO,L (-19),0,27:20,.654,.654,0.0,4.1,2.0,14.1,1.8,0.0,13.3,23.8,108,121,11.0,0.5,Bogdan Bogdanovic
2019-01-19,26-154,SAC,AWAY,DET,W (+2),0,23:03,.311,.250,0.0,10.2,4.9,43.2,2.3,3.9,7.2,26.8,87,108,6.2,-2.5,Bogdan Bogdanovic
2019-01-21,26-156,SAC,AWAY,BRK,L (-29),0,32:15,.553,.553,5.5,15.3,9.6,63.9,3.0,0.0,20.1,33.1,103,120,17.6,6.4,Bogdan Bogdanovic
2019-01-22,26-157,SAC,AWAY,TOR,L (-15),1,36:04,.477,.433,6.0,17.7,12.0,36.3,3.8,0.0,5.6,20.6,114,111,18.6,5.6,Bogdan Bogdanovic
2019-01-25,26-160,SAC,AWAY,MEM,W (+3),0,19:50,.265,.222,0.0,5.3,2.6,0.0,0.0,0.0,24.1,26.1,43,107,-4.0,-21.8,Bogdan Bogdanovic
2019-01-27,26-162,SAC,AWAY,LAC,L (-14),0,31:05,.560,.423,0.0,3.6,1.6,10.5,4.6,0.0,5.6,23.5,120,120,14.4,2.4,Bogdan Bogdanovic
2019-01-30,26-165,SAC,HOME,ATL,W (+22),0,28:41,.522,.464,0.0,14.2,7.5,25.7,1.6,0.0,11.5,23.7,119,108,12.9,0.9,Bogdan Bogdanovic
2019-02-02,26-168,SAC,HOME,PHI,W (+7),0,22:19,.322,.292,0.0,8.3,4.5,6.1,0.0,0.0,0.0,22.6,78,113,1.7,-10.6,Bogdan Bogdanovic
2019-02-04,26-170,SAC,HOME,SAS,W (+15),0,20:30,.300,.300,0.0,8.5,5.0,10.9,2.4,0.0,9.1,23.8,68,115,2.2,-12.6,Bogdan Bogdanovic
2019-02-06,26-172,SAC,HOME,HOU,L (-26),1,31:37,.433,.433,3.1,9.7,6.3,15.2,4.5,3.1,0.0,18.7,116,120,10.7,2.3,Bogdan Bogdanovic
2019-02-08,26-174,SAC,HOME,MIA,W (+6),0,34:00,.508,.500,2.9,12.0,7.4,19.8,2.8,0.0,11.3,22.0,101,96,11.7,1.9,Bogdan Bogdanovic
2019-02-10,26-176,SAC,HOME,PHO,W (+13),0,26:35,.554,.500,0.0,17.0,8.8,31.2,5.2,2.8,24.0,26.0,94,93,11.7,0.4,Bogdan Bogdanovic
2019-02-13,26-179,SAC,AWAY,DEN,L (-2),0,26:52,.526,.423,3.6,11.2,7.4,10.8,0.0,2.6,0.0,23.1,118,119,12.2,-0.3,Bogdan Bogdanovic
2019-02-21,26-187,SAC,AWAY,GSW,L (-2),1,31:20,.618,.550,0.0,10.0,4.6,26.0,2.8,0.0,20.9,17.3,112,114,12.3,2.6,Bogdan Bogdanovic
2019-02-23,26-189,SAC,AWAY,OKC,W (+3),1,23:48,.727,.667,0.0,14.4,7.6,5.9,3.6,0.0,16.2,20.5,117,101,11.0,3.3,Bogdan Bogdanovic
2019-02-25,26-191,SAC,AWAY,MIN,L (-7),0,29:19,.269,.269,2.9,22.1,10.6,30.6,1.5,0.0,7.1,18.1,77,105,3.9,-5.3,Bogdan Bogdanovic
2019-02-27,26-193,SAC,HOME,MIL,L (-1),1,43:07,.589,.568,2.0,15.9,8.6,24.2,2.1,1.8,4.0,21.9,127,116,25.1,8.1,Bogdan Bogdanovic
2019-03-01,26-195,SAC,HOME,LAC,L (-7),1,35:16,.283,.233,2.7,12.6,7.9,7.4,1.3,0.0,5.9,20.5,65,117,2.9,-11.1,Bogdan Bogdanovic
2019-03-04,26-198,SAC,HOME,NYK,W (+7),1,36:30,.481,.455,0.0,2.8,1.4,11.7,2.6,2.3,25.9,18.4,75,106,4.8,-7.7,Bogdan Bogdanovic
2019-03-06,26-200,SAC,HOME,BOS,L (-2),1,27:47,.778,.778,4.5,14.0,9.2,16.5,1.7,0.0,18.2,18.2,128,113,10.0,2.3,Bogdan Bogdanovic
2019-03-09,26-203,SAC,AWAY,NYK,W (+8),1,29:48,.418,.333,2.9,8.8,5.8,14.7,0.0,0.0,8.5,17.0,95,103,5.0,-4.4,Bogdan Bogdanovic
2019-03-11,26-205,SAC,AWAY,WAS,L (-6),1,24:50,.618,.357,0.0,17.2,8.2,20.8,0.0,0.0,22.2,21.6,109,115,9.1,-3.0,Bogdan Bogdanovic
2019-03-14,26-208,SAC,AWAY,BOS,L (-6),0,17:46,.477,.444,0.0,0.0,0.0,14.5,0.0,0.0,24.1,29.2,76,123,1.1,-16.8,Bogdan Bogdanovic
2019-03-15,26-209,SAC,AWAY,PHI,L (-9),0,26:23,.321,.321,0.0,4.5,2.0,10.2,1.8,2.7,0.0,22.6,75,122,3.8,-6.5,Bogdan Bogdanovic
2019-03-17,26-211,SAC,HOME,CHI,W (+27),0,22:36,.667,.667,4.8,24.7,14.6,13.4,4.1,0.0,0.0,10.6,160,95,10.9,6.7,Bogdan Bogdanovic
2019-03-19,26-213,SAC,HOME,BRK,L (-2),0,18:25,.437,.409,5.9,0.0,3.0,6.8,0.0,0.0,8.0,26.2,97,123,3.1,-11.4,Bogdan Bogdanovic
2019-03-21,26-215,SAC,HOME,DAL,W (+16),0,20:30,.389,.389,5.1,4.3,4.6,13.8,2.4,0.0,18.2,23.1,80,106,1.7,-11.2,Bogdan Bogdanovic
2019-03-23,26-217,SAC,HOME,PHO,W (+9),0,22:04,.273,.273,0.0,0.0,0.0,18.8,2.2,0.0,21.4,26.3,59,107,-2.0,-15.8,Bogdan Bogdanovic
2019-03-24,26-218,SAC,AWAY,LAL,L (-5),0,29:58,.618,.625,5.1,0.0,3.0,21.8,1.5,3.6,6.8,19.5,125,112,14.3,5.1,Bogdan Bogdanovic
2019-03-26,26-220,SAC,AWAY,DAL,W (+4),0,29:21,.670,.650,3.8,10.2,6.5,22.8,1.8,0.0,0.0,15.8,154,130,14.0,6.7,Bogdan Bogdanovic
2019-03-28,26-222,SAC,AWAY,NOP,L (-3),0,18:43,.700,.700,5.7,0.0,2.9,24.3,0.0,3.7,9.1,24.7,131,120,10.7,4.8,Bogdan Bogdanovic
2019-03-30,26-224,SAC,AWAY,HOU,L (-11),0,35:01,.761,.750,11.4,17.6,14.2,35.3,0.0,0.0,6.0,20.4,163,129,25.5,15.5,Bogdan Bogdanovic
2019-03-31,26-225,SAC,AWAY,SAS,W (+7),0,31:58,.568,.455,0.0,9.0,5.4,22.8,3.2,0.0,7.0,20.2,124,111,14.3,4.9,Bogdan Bogdanovic
2019-04-02,26-227,SAC,HOME,HOU,L (-25),0,25:44,.563,.500,0.0,0.0,0.0,10.8,1.9,0.0,10.1,16.1,115,135,7.0,-3.6,Bogdan Bogdanovic
2019-04-04,26-229,SAC,HOME,CLE,W (+13),0,27:40,.692,.692,3.6,13.7,8.1,24.2,1.8,0.0,0.0,21.0,146,111,17.4,9.4,Bogdan Bogdanovic
2019-04-05,26-230,SAC,AWAY,UTA,L (-21),0,24:46,.601,.571,3.8,9.2,6.3,25.6,0.0,0.0,26.5,18.1,101,118,7.4,-0.8,Bogdan Bogdanovic
2019-04-07,26-232,SAC,HOME,NOP,L (-4),0,28:52,.533,.533,2.9,14.8,8.2,4.2,3.2,0.0,6.3,21.7,108,125,11.1,-3.1,Bogdan Bogdanovic
2019-04-10,26-235,SAC,AWAY,POR,L (-5),0,27:16,.444,.406,0.0,4.8,2.2,4.3,0.0,0.0,5.6,27.8,96,145,5.8,-13.7,Bogdan Bogdanovic
2017-10-23,25-066,SAC,AWAY,PHO,L (-2),0,25:29,.389,.367,0.0,18.8,6.9,11.2,3.7,0.0,0.0,24.1,91,113,7.4,-4.0,Bogdan Bogdanovic
2017-10-26,25-069,SAC,HOME,NOP,L (-8),0,25:27,.635,.571,0.0,9.7,4.7,24.8,0.0,0.0,20.2,17.9,109,122,7.3,-5.5,Bogdan Bogdanovic
2017-10-29,25-072,SAC,HOME,WAS,L (-27),1,23:23,.833,.833,0.0,13.7,6.7,11.6,8.8,0.0,18.2,21.3,129,101,13.9,13.8,Bogdan Bogdanovic
