DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,22-347,DEN,AWAY,PHI,L (-9),1,17:07,.333,.333,28.6,10.8,19.4,0.0,3.0,0.0,18.2,27.3,72,91,3.2,-6.2,Kenneth Faried
2012-11-02,22-349,DEN,AWAY,ORL,L (-13),1,19:39,.333,.333,9.8,17.9,13.4,0.0,0.0,3.4,0.0,6.7,98,111,3.3,-4.8,Kenneth Faried
2012-11-03,22-350,DEN,AWAY,MIA,L (-3),1,36:05,.712,.733,21.7,18.5,20.2,3.9,1.4,0.0,6.1,18.7,152,126,20.6,7.9,Kenneth Faried
2012-11-06,22-353,DEN,HOME,DET,W (+12),1,22:40,.663,.700,13.2,27.1,19.5,8.1,0.0,3.2,0.0,20.5,148,108,13.8,6.8,Kenneth Faried
2012-11-07,22-354,DEN,AWAY,HOU,W (+6),1,34:58,.468,.500,28.7,19.6,23.9,0.0,1.5,2.7,5.5,22.1,109,91,14.5,1.7,Kenneth Faried
2012-11-09,22-356,DEN,HOME,UTA,W (+20),1,27:55,.584,.455,15.6,19.1,17.5,11.0,1.8,5.4,0.0,23.2,140,85,19.5,10.7,Kenneth Faried
2012-11-10,22-357,DEN,AWAY,GSW,W (+6),1,47:46,.575,.615,17.1,17.7,17.3,0.0,2.2,3.2,6.0,14.4,121,89,19.6,4.5,Kenneth Faried
2012-11-12,22-359,DEN,AWAY,PHO,L (-10),1,30:29,.799,.857,18.5,22.5,20.9,0.0,0.0,1.9,31.3,20.3,108,120,11.1,-3.4,Kenneth Faried
2012-11-15,22-362,DEN,HOME,MIA,L (-5),1,36:21,.392,.313,32.3,37.1,34.3,0.0,3.1,2.6,12.8,28.3,98,108,14.9,-1.4,Kenneth Faried
2012-11-17,22-364,DEN,AWAY,SAS,L (-26),1,26:51,.658,.625,9.4,13.1,11.3,0.0,3.7,0.0,15.8,20.5,118,127,10.3,-0.3,Kenneth Faried
