DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,20-081,NYK,HOME,ATL,W (+19),1,33:38,.357,.357,0.0,16.6,7.8,3.4,3.8,2.6,12.5,8.9,71,91,5.4,-3.5,Frank Ntilikina
2018-10-19,20-083,NYK,AWAY,BRK,L (-2),1,30:42,.500,.500,0.0,4.3,1.7,19.1,5.0,0.0,0.0,12.9,118,111,10.0,2.5,Frank Ntilikina
2018-10-20,20-084,NYK,HOME,BOS,L (-2),1,18:52,.357,.357,0.0,5.5,2.7,8.2,2.6,0.0,22.2,19.9,61,105,-0.7,-11.8,Frank Ntilikina
2018-10-22,20-086,NYK,AWAY,MIL,L (-11),1,35:00,.417,.417,0.0,2.7,1.4,16.2,0.0,0.0,14.3,8.2,100,131,2.8,-7.7,Frank Ntilikina
2018-10-24,20-088,NYK,AWAY,MIA,L (-23),1,30:56,.571,.571,0.0,11.9,4.8,27.4,0.0,0.0,27.6,15.5,93,114,4.3,-6.7,Frank Ntilikina
2018-10-26,20-090,NYK,HOME,GSW,L (-28),1,25:57,.715,.682,0.0,5.3,2.3,13.3,1.9,0.0,20.2,24.1,117,129,10.6,2.8,Frank Ntilikina
2018-10-29,20-093,NYK,HOME,BRK,W (+19),1,31:35,.559,.500,4.1,12.7,8.9,16.3,0.0,3.3,0.0,19.3,150,109,13.5,5.6,Frank Ntilikina
2018-10-31,20-095,NYK,HOME,IND,L (-6),1,32:50,.250,.250,0.0,4.1,1.9,32.9,1.6,0.0,20.0,13.7,77,117,2.6,-7.1,Frank Ntilikina
2018-11-02,20-097,NYK,AWAY,DAL,W (+12),1,32:02,.376,.250,0.0,0.0,0.0,24.4,4.7,2.9,24.4,17.2,87,109,7.0,-3.2,Frank Ntilikina
2018-11-04,20-099,NYK,AWAY,WAS,L (-13),1,22:31,.429,.429,0.0,4.2,2.2,19.6,0.0,7.5,36.4,19.9,65,113,0.5,-9.0,Frank Ntilikina
2018-11-05,20-100,NYK,HOME,CHI,L (-1),1,16:12,.000,.000,0.0,6.9,3.3,17.5,0.0,0.0,0.0,15.8,22,109,-3.3,-19.7,Frank Ntilikina
2018-11-07,20-102,NYK,AWAY,ATL,W (+5),1,22:56,.643,.600,0.0,12.1,6.8,26.7,2.1,0.0,21.6,25.6,110,106,7.6,-1.9,Frank Ntilikina
2018-11-10,20-105,NYK,AWAY,TOR,L (-16),1,24:35,.313,.313,0.0,4.5,2.1,19.5,7.8,0.0,20.0,16.3,73,119,3.7,-4.2,Frank Ntilikina
2018-11-11,20-106,NYK,HOME,ORL,L (-26),1,5:45,.000,.000,0.0,16.4,7.9,0.0,0.0,14.9,40.0,34.7,0,106,-3.5,-32.5,Frank Ntilikina
2018-11-14,20-109,NYK,AWAY,OKC,L (-25),0,21:25,.333,.333,0.0,11.2,5.4,13.0,0.0,3.6,0.0,11.6,85,129,2.9,-7.9,Frank Ntilikina
2018-11-16,20-111,NYK,AWAY,NOP,L (-5),0,14:48,.333,.333,0.0,15.1,6.6,15.6,0.0,0.0,0.0,16.0,88,121,0.6,-12.9,Frank Ntilikina
2018-11-18,20-113,NYK,AWAY,ORL,L (-14),0,21:31,.000,.000,0.0,13.9,5.8,11.2,2.3,0.0,0.0,1.9,97,131,1.5,-5.4,Frank Ntilikina
2018-11-20,20-115,NYK,HOME,POR,L (-4),0,27:32,.500,.500,0.0,15.2,8.2,4.7,0.0,0.0,12.5,13.0,95,127,3.0,-10.5,Frank Ntilikina
2018-11-21,20-116,NYK,AWAY,BOS,W (+8),0,27:08,.500,.500,0.0,3.2,1.8,4.6,0.0,0.0,25.0,12.5,77,116,0.4,-11.2,Frank Ntilikina
2018-11-23,20-118,NYK,HOME,NOP,W (+5),0,14:19,.644,.500,0.0,12.4,6.6,17.8,0.0,9.2,20.5,14.8,120,110,5.3,4.0,Frank Ntilikina
2018-11-25,20-120,NYK,AWAY,MEM,W (+5),0,13:05,.509,.417,15.0,30.6,22.7,13.8,0.0,0.0,0.0,22.5,129,105,6.1,3.5,Frank Ntilikina
2018-11-27,20-122,NYK,AWAY,DET,L (-7),0,14:47,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,0,117,-4.3,-20.9,Frank Ntilikina
2018-11-28,20-123,NYK,AWAY,PHI,L (-26),0,14:23,.000,.000,0.0,0.0,0.0,20.9,0.0,0.0,0.0,14.6,19,126,-2.1,-16.5,Frank Ntilikina
2018-12-08,20-133,NYK,HOME,BRK,L (-8),0,15:43,.583,.583,0.0,7.1,3.6,30.7,0.0,0.0,14.3,19.8,112,123,5.4,-0.7,Frank Ntilikina
2018-12-09,20-134,NYK,HOME,CHO,L (-12),0,20:00,.818,.818,0.0,0.0,0.0,8.8,0.0,0.0,21.4,29.7,108,121,8.4,-0.1,Frank Ntilikina
2018-12-12,20-137,NYK,AWAY,CLE,L (-7),0,23:31,.576,.538,0.0,13.3,6.5,28.4,2.1,3.6,22.4,32.5,95,112,10.3,-0.3,Frank Ntilikina
2018-12-14,20-139,NYK,AWAY,CHO,W (+2),0,14:42,.307,.250,7.1,15.7,11.2,8.3,6.5,6.7,29.1,20.4,61,99,2.9,-5.1,Frank Ntilikina
2018-12-16,20-141,NYK,AWAY,IND,L (-11),0,18:23,.307,.250,0.0,12.4,5.9,30.4,0.0,0.0,17.0,13.5,84,118,1.8,-7.6,Frank Ntilikina
2018-12-17,20-142,NYK,HOME,PHO,L (-18),0,28:45,.379,.364,3.0,8.8,5.3,4.8,0.0,0.0,0.0,16.2,94,126,2.9,-9.1,Frank Ntilikina
2018-12-19,20-144,NYK,AWAY,PHI,L (-22),0,16:08,.190,.143,0.0,14.9,6.9,17.5,0.0,0.0,0.0,21.8,52,134,-0.7,-18.6,Frank Ntilikina
2018-12-21,20-146,NYK,HOME,ATL,L (-7),0,13:51,.000,.000,0.0,7.5,3.9,33.8,0.0,0.0,50.0,13.0,48,119,-1.9,-17.0,Frank Ntilikina
2018-12-27,20-152,NYK,AWAY,MIL,L (-16),0,20:45,.500,.500,8.3,15.8,11.6,14.7,2.3,0.0,16.7,12.2,104,109,4.4,-3.8,Frank Ntilikina
2018-12-29,20-154,NYK,AWAY,UTA,L (-32),0,16:29,.143,.143,5.5,6.9,6.1,0.0,0.0,0.0,12.5,21.0,34,135,-3.3,-23.8,Frank Ntilikina
2019-01-01,20-157,NYK,AWAY,DEN,L (-7),0,18:15,.833,.833,0.0,0.0,0.0,41.8,2.8,0.0,0.0,14.5,180,126,11.1,13.9,Frank Ntilikina
2019-01-04,20-160,NYK,AWAY,LAL,W (+7),0,0:56,,,0.0,93.5,46.3,0.0,0.0,0.0,100.0,41.8,0,84,-1.1,-68.5,Frank Ntilikina
