DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,23-294,PHI,HOME,WAS,W (+6),0,0:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99,-0.4,-63.8,Matisse Thybulle
2020-12-26,23-297,PHI,AWAY,NYK,W (+20),0,6:52,,,0.0,0.0,0.0,0.0,7.4,0.0,,0.0,0,91,1.0,5.0,Matisse Thybulle
2020-12-27,23-298,PHI,AWAY,CLE,L (-24),0,8:14,.000,.000,0.0,13.9,6.9,0.0,0.0,0.0,0.0,5.3,0,122,-0.8,-14.2,Matisse Thybulle
2020-12-29,23-300,PHI,HOME,TOR,W (+7),0,12:21,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0,104,-1.4,-10.8,Matisse Thybulle
2020-12-31,23-302,PHI,AWAY,ORL,W (+24),0,17:54,.827,.800,0.0,18.8,10.5,0.0,2.6,8.0,26.9,17.9,107,82,7.9,8.3,Matisse Thybulle
2021-01-02,23-304,PHI,HOME,CHO,W (+15),0,15:25,.375,.375,9.4,0.0,3.7,7.1,3.1,5.5,0.0,11.3,107,113,2.9,-1.0,Matisse Thybulle
2021-01-04,23-306,PHI,HOME,CHO,W (+17),0,16:17,.400,.400,0.0,12.0,5.8,29.4,5.8,0.0,0.0,12.8,115,92,6.7,7.6,Matisse Thybulle
2021-01-06,23-308,PHI,HOME,WAS,W (+5),0,17:47,.500,.500,0.0,0.0,0.0,5.7,2.5,4.7,0.0,4.8,117,123,2.2,-1.5,Matisse Thybulle
2021-01-07,23-309,PHI,AWAY,BRK,L (-13),0,17:25,.000,.000,0.0,5.1,2.9,13.4,2.5,4.6,0.0,7.1,36,109,0.5,-3.5,Matisse Thybulle
2021-01-14,23-316,PHI,HOME,MIA,W (+17),0,17:15,.457,.429,0.0,7.1,3.7,0.0,10.8,5.9,18.6,27.1,72,86,4.9,-1.4,Matisse Thybulle
