DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-20,21-276,CHI,AWAY,DET,W (+6),0,11:12,.438,.438,0.0,17.1,9.0,0.0,0.0,6.9,11.1,35.2,76,89,2.5,-3.1,Ayo Dosunmu
2021-10-22,21-278,CHI,HOME,NOP,W (+16),0,2:26,.000,.000,0.0,44.8,22.4,42.0,0.0,0.0,0.0,17.3,64,111,0.3,-11.6,Ayo Dosunmu
2021-10-23,21-279,CHI,HOME,DET,W (+15),0,11:24,.333,.333,0.0,8.4,4.4,41.0,4.2,7.0,0.0,12.1,100,79,4.4,7.5,Ayo Dosunmu
2021-10-28,21-284,CHI,HOME,NYK,L (-1),0,9:06,.000,.000,12.3,12.3,12.3,0.0,0.0,0.0,0.0,10.5,42,116,-0.8,-17.2,Ayo Dosunmu
2021-10-30,21-286,CHI,HOME,UTA,W (+8),0,20:39,.291,.250,0.0,13.9,7.0,6.3,0.0,0.0,0.0,14.1,69,102,1.0,-7.1,Ayo Dosunmu
2021-11-01,21-288,CHI,AWAY,BOS,W (+14),0,21:49,1.167,1.167,6.3,12.5,10.0,12.3,0.0,0.0,25.0,16.3,158,123,12.4,6.9,Ayo Dosunmu
2021-11-03,21-290,CHI,AWAY,PHI,L (-5),0,13:06,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.0,73,118,0.3,-9.9,Ayo Dosunmu
2021-11-06,21-293,CHI,HOME,PHI,L (-9),0,12:40,.200,.200,0.0,0.0,0.0,11.4,4.0,0.0,16.7,19.9,47,117,-2.0,-18.1,Ayo Dosunmu
2021-11-08,21-295,CHI,HOME,BRK,W (+23),0,19:36,.663,.650,14.4,20.8,17.5,0.0,0.0,0.0,8.1,26.1,132,100,11.9,5.9,Ayo Dosunmu
2021-11-10,21-297,CHI,HOME,DAL,W (+10),0,18:51,.389,.389,0.0,5.5,2.9,0.0,0.0,0.0,10.0,24.0,69,118,1.2,-14.6,Ayo Dosunmu
2021-11-12,21-299,CHI,AWAY,GSW,L (-26),0,16:17,.500,.500,0.0,0.0,0.0,10.5,0.0,0.0,25.0,21.9,76,128,0.9,-8.1,Ayo Dosunmu
2021-11-14,21-301,CHI,AWAY,LAC,W (+10),0,18:36,.500,.500,0.0,22.0,11.6,15.7,2.6,0.0,33.3,14.4,77,90,2.8,-3.8,Ayo Dosunmu
