DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2010-10-27,25-244,DEN,HOME,UTA,W (+22),0,5:19,.521,.500,0.0,60.2,30.1,34.8,0.0,0.0,0.0,23.0,120,80,3.2,10.4,Gary Forbes
2010-10-30,25-247,DEN,AWAY,HOU,W (+13),0,4:18,.000,.000,23.3,0.0,12.1,32.8,0.0,0.0,25.0,38.3,30,103,-1.7,-26.6,Gary Forbes
2010-11-03,25-251,DEN,HOME,DAL,L (-1),1,23:42,.500,.500,4.4,10.7,7.2,14.0,2.3,2.9,7.7,25.0,103,112,8.6,1.5,Gary Forbes
2010-11-06,25-254,DEN,AWAY,DAL,W (+11),1,12:08,1.000,1.000,0.0,9.9,4.7,0.0,0.0,0.0,20.0,19.2,130,107,5.3,5.8,Gary Forbes
2010-11-09,25-257,DEN,AWAY,IND,L (-31),0,20:48,.743,.722,9.6,0.0,6.0,16.8,2.4,0.0,8.5,24.0,144,149,12.9,7.1,Gary Forbes
2010-11-11,25-259,DEN,HOME,LAL,W (+6),0,16:09,.551,.600,6.9,11.9,9.6,0.0,6.1,4.3,0.0,14.5,117,103,7.3,8.5,Gary Forbes
2010-11-15,25-263,DEN,AWAY,PHO,L (-6),0,23:08,.333,.333,0.0,8.3,4.4,0.0,2.1,0.0,14.3,12.5,62,100,0.8,-4.1,Gary Forbes
2010-11-16,25-264,DEN,HOME,NYK,W (+2),0,22:52,.707,.731,22.8,17.1,19.9,0.0,2.0,0.0,6.9,25.3,133,109,16.2,11.7,Gary Forbes
2010-11-18,25-266,DEN,AWAY,POR,L (-3),0,17:12,.269,.286,7.2,6.3,6.7,0.0,0.0,0.0,28.7,30.9,42,107,-4.1,-23.8,Gary Forbes
2010-11-20,25-268,DEN,HOME,NJN,W (+4),0,10:58,1.000,1.000,0.0,9.5,5.0,15.0,0.0,0.0,0.0,8.7,203,118,4.4,6.0,Gary Forbes
2010-11-22,25-270,DEN,AWAY,GSW,W (+17),0,3:46,.000,.000,0.0,27.1,15.0,0.0,0.0,0.0,0.0,12.3,0,98,-0.4,-14.9,Gary Forbes
2010-11-26,25-274,DEN,HOME,CHI,W (+1),0,6:44,.347,.000,0.0,0.0,0.0,19.8,0.0,0.0,0.0,19.2,92,109,1.3,-2.3,Gary Forbes
2010-11-28,25-276,DEN,HOME,PHO,W (+5),0,19:50,.705,.688,0.0,15.4,8.0,15.7,0.0,0.0,8.6,24.3,137,134,10.3,-1.0,Gary Forbes
2010-12-01,25-279,DEN,HOME,MIL,W (+11),0,0:44,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,0.0,-3.1,Gary Forbes
2010-12-03,25-281,DEN,HOME,LAC,W (+5),0,3:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0,114,-1.8,-33.6,Gary Forbes
