DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-02,33-071,IND,AWAY,NJN,W (+7),1,16:55,.342,.286,0.0,0.0,0.0,18.0,0.0,0.0,0.0,20.4,92,119,0.9,-7.1,Rik Smits
1999-11-04,33-073,IND,AWAY,CHH,L (-9),1,28:15,.543,.500,0.0,13.2,8.1,5.9,0.0,0.0,48.2,19.1,53,98,-2.1,-9.8,Rik Smits
1999-11-06,33-075,IND,HOME,BOS,W (+7),1,25:18,.574,.500,9.6,25.9,17.5,14.5,0.0,5.8,0.0,20.4,139,111,12.1,4.5,Rik Smits
1999-11-09,33-078,IND,AWAY,MIA,L (-12),1,26:15,.440,.385,7.0,8.0,7.5,6.2,0.0,2.3,16.9,27.5,86,116,3.9,-8.1,Rik Smits
1999-11-11,33-080,IND,HOME,ORL,W (+15),1,23:52,.619,.625,0.0,27.9,15.4,6.3,0.0,5.1,0.0,17.0,127,100,9.7,1.7,Rik Smits
1999-11-13,33-082,IND,HOME,WAS,W (+22),1,26:22,.385,.385,3.8,14.2,9.2,0.0,0.0,2.2,7.1,24.2,77,92,3.3,-9.3,Rik Smits
1999-11-15,33-084,IND,AWAY,HOU,W (+9),1,20:57,.300,.300,5.0,26.0,15.2,0.0,2.4,3.3,9.1,23.7,61,87,3.1,-6.0,Rik Smits
1999-11-16,33-085,IND,AWAY,SAS,L (-3),1,15:33,.308,.308,6.9,7.4,7.1,15.5,0.0,9.1,0.0,40.1,74,89,1.2,-5.3,Rik Smits
1999-11-19,33-088,IND,HOME,ATL,L (-6),1,31:46,.492,.450,7.3,12.5,10.1,6.7,0.0,5.1,15.8,36.5,91,117,10.8,-6.0,Rik Smits
1999-11-20,33-089,IND,AWAY,CLE,W (+9),1,27:27,.491,.471,8.5,20.3,13.9,23.1,0.0,2.6,5.2,32.1,107,106,12.8,0.9,Rik Smits
1999-11-22,33-091,IND,AWAY,BOS,L (-10),1,31:19,.581,.556,9.1,18.9,13.5,5.9,0.0,2.3,8.8,16.4,118,106,10.5,2.9,Rik Smits
1999-11-25,33-094,IND,HOME,DET,L (-8),1,33:30,.691,.714,0.0,16.8,8.8,5.3,0.0,2.1,0.0,23.5,132,115,17.3,4.7,Rik Smits
1999-11-26,33-095,IND,HOME,VAN,W (+19),1,30:24,.470,.400,4.8,16.0,11.0,9.9,0.0,6.6,18.1,34.5,87,98,8.7,-6.3,Rik Smits
1999-11-28,33-097,IND,AWAY,SEA,L (-11),1,21:54,.500,.500,4.0,15.2,9.0,10.3,2.3,3.0,16.7,22.6,86,102,5.8,-0.2,Rik Smits
1999-11-29,33-098,IND,AWAY,POR,W (+2),1,16:30,.192,.200,0.0,34.9,16.5,0.0,6.6,4.3,0.0,28.8,45,83,0.4,-9.2,Rik Smits
1999-12-01,33-100,IND,AWAY,VAN,W (+7),1,24:25,.405,.444,4.8,4.9,4.8,15.4,0.0,5.6,0.0,19.7,93,104,5.9,-0.7,Rik Smits
1999-12-03,33-102,IND,AWAY,UTA,W (+25),1,26:14,.432,.462,4.7,12.0,8.7,6.2,0.0,11.0,0.0,25.8,95,87,9.2,1.5,Rik Smits
1999-12-07,33-106,IND,HOME,SAS,W (+6),1,34:03,.477,.444,6.0,20.2,13.2,0.0,1.6,4.1,17.5,30.8,81,83,9.3,-0.9,Rik Smits
1999-12-10,33-109,IND,HOME,CLE,W (+48),1,24:06,.925,.900,5.9,18.2,14.0,12.9,0.0,6.5,6.9,25.4,177,83,24.6,16.8,Rik Smits
1999-12-11,33-110,IND,HOME,LAC,W (+18),1,24:33,.450,.375,12.5,17.9,15.1,7.3,2.0,5.3,0.0,30.5,107,84,11.6,1.6,Rik Smits
1999-12-14,33-113,IND,AWAY,TOR,L (-8),1,19:41,.872,.833,0.0,20.4,11.3,0.0,0.0,3.0,12.7,18.2,146,112,9.5,4.6,Rik Smits
1999-12-15,33-114,IND,HOME,CHI,W (+11),1,31:28,.513,.400,3.8,30.1,16.1,12.5,0.0,0.0,5.1,29.3,112,103,12.9,-2.3,Rik Smits
1999-12-17,33-116,IND,HOME,UTA,W (+15),1,21:22,.396,.385,14.9,34.0,24.6,0.0,0.0,6.5,6.7,34.6,83,76,6.9,-1.5,Rik Smits
1999-12-18,33-117,IND,AWAY,MIL,L (-14),1,22:55,.400,.400,5.6,29.1,18.3,13.5,0.0,0.0,37.5,16.2,67,116,0.6,-9.7,Rik Smits
1999-12-21,33-120,IND,HOME,SEA,W (+10),1,21:32,.333,.333,0.0,9.9,5.3,0.0,0.0,16.5,0.0,19.4,66,107,3.8,-7.8,Rik Smits
1999-12-25,33-124,IND,HOME,NYK,W (+11),1,17:24,.169,.125,6.3,15.7,10.5,10.0,0.0,0.0,10.1,27.2,47,102,-3.2,-19.8,Rik Smits
