DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-27,23-171,CLE,HOME,PHI,W (+24),0,4:40,.532,.000,0.0,49.0,24.5,0.0,0.0,0.0,0.0,17.0,127,94,1.9,-3.3,Lamar Stevens
2020-12-31,23-175,CLE,AWAY,IND,L (-20),0,2:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-8.3,Lamar Stevens
2021-01-04,23-179,CLE,AWAY,ORL,L (-20),0,14:46,.338,.313,0.0,0.0,0.0,0.0,10.7,0.0,10.1,30.8,63,101,2.4,-6.3,Lamar Stevens
2021-01-06,23-181,CLE,AWAY,ORL,L (-11),0,20:35,.506,.444,4.9,29.1,15.9,8.7,0.0,0.0,0.0,21.6,114,116,7.4,-4.3,Lamar Stevens
2021-01-07,23-182,CLE,AWAY,MEM,W (+4),0,20:32,.333,.333,0.0,17.1,8.3,0.0,0.0,0.0,40.0,11.6,37,104,-1.2,-15.0,Lamar Stevens
2021-01-09,23-184,CLE,AWAY,MIL,L (-10),0,11:36,.000,.000,8.6,0.0,4.5,0.0,0.0,0.0,0.0,3.8,54,116,-0.4,-11.2,Lamar Stevens
2021-01-11,23-186,CLE,HOME,MEM,L (-10),0,10:02,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,200,118,3.4,0.2,Lamar Stevens
2021-01-12,23-187,CLE,HOME,UTA,L (-30),0,23:01,.507,.500,0.0,16.5,7.1,15.6,2.2,0.0,0.0,17.1,111,125,7.9,-0.2,Lamar Stevens
2021-01-15,23-190,CLE,HOME,NYK,W (+3),0,20:41,.510,.400,5.0,22.6,13.3,29.6,0.0,0.0,0.0,12.5,140,116,7.6,1.4,Lamar Stevens
2021-01-22,23-197,CLE,HOME,BRK,W (+12),0,0:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-6.6,Lamar Stevens
2021-02-01,23-207,CLE,HOME,MIN,W (+2),0,14:11,.425,.400,7.5,19.5,14.0,12.0,0.0,5.3,0.0,18.0,107,104,4.5,-2.6,Lamar Stevens
2021-02-03,23-209,CLE,HOME,LAC,L (-22),0,21:04,.595,.600,4.7,26.8,13.7,0.0,2.5,10.1,14.5,14.6,105,122,7.2,-1.2,Lamar Stevens
2021-02-05,23-211,CLE,HOME,MIL,L (-18),0,17:37,.667,.667,0.0,19.0,9.1,15.3,0.0,3.6,25.0,9.9,108,121,3.5,-4.1,Lamar Stevens
2021-02-06,23-212,CLE,HOME,MIL,L (-25),0,4:32,.174,.000,23.5,27.9,25.5,0.0,0.0,0.0,0.0,28.2,61,127,-0.2,-20.9,Lamar Stevens
2021-02-10,23-216,CLE,AWAY,DEN,L (-38),0,16:52,.152,.111,0.0,24.4,9.7,17.2,5.7,0.0,23.3,30.6,36,127,-2.0,-18.6,Lamar Stevens
2021-02-12,23-218,CLE,AWAY,POR,L (-19),0,25:42,.470,.375,0.0,28.0,13.0,5.8,1.8,0.0,0.0,17.4,105,125,6.7,-6.0,Lamar Stevens
2021-02-14,23-220,CLE,AWAY,LAC,L (-17),0,16:38,.643,.700,6.3,14.1,10.0,16.8,0.0,5.0,0.0,13.2,140,127,6.1,2.9,Lamar Stevens
2021-02-15,23-221,CLE,AWAY,GSW,L (-31),0,18:57,.773,.667,0.0,0.0,0.0,31.7,0.0,0.0,0.0,8.1,179,133,6.7,3.3,Lamar Stevens
2021-02-19,23-225,CLE,HOME,DEN,L (-17),0,13:47,.250,.250,7.9,38.7,19.6,0.0,0.0,7.1,20.0,15.8,54,125,0.5,-14.6,Lamar Stevens
