DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-22,30-096,MIL,HOME,HOU,W (+20),0,0:52,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-5.5,Thanasis Antetokounmpo
2022-11-02,30-107,MIL,HOME,DET,W (+25),0,5:37,,,0.0,21.9,9.8,0.0,0.0,0.0,,0.0,0,98,0.3,-5.6,Thanasis Antetokounmpo
2022-11-04,30-109,MIL,AWAY,MIN,W (+13),0,0:32,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,-0.4,-37.5,Thanasis Antetokounmpo
2022-11-05,30-110,MIL,HOME,OKC,W (+14),0,0:58,,,0.0,100.0,53.4,0.0,0.0,100.0,,0.0,0,10,1.0,50.5,Thanasis Antetokounmpo
2022-11-07,30-112,MIL,AWAY,ATL,L (-19),0,3:51,,,0.0,0.0,0.0,34.6,0.0,0.0,,0.0,236,122,0.7,2.9,Thanasis Antetokounmpo
2022-11-11,30-116,MIL,AWAY,SAS,L (-18),0,5:46,.000,.000,13.4,46.2,25.5,0.0,0.0,0.0,50.0,13.7,21,112,-0.8,-23.0,Thanasis Antetokounmpo
2022-11-14,30-119,MIL,HOME,ATL,L (-15),0,1:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-6.7,Thanasis Antetokounmpo
2022-11-16,30-121,MIL,HOME,CLE,W (+15),0,1:55,,,61.1,55.7,58.2,61.1,0.0,0.0,100.0,22.4,83,103,0.7,4.3,Thanasis Antetokounmpo
2022-11-25,30-130,MIL,HOME,CLE,W (+15),0,3:03,,,0.0,35.0,18.7,0.0,0.0,0.0,,0.0,0,106,0.3,-2.3,Thanasis Antetokounmpo
2022-11-27,30-132,MIL,HOME,DAL,W (+9),0,1:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-5.8,Thanasis Antetokounmpo
2022-12-03,30-138,MIL,AWAY,CHO,W (+9),0,17:52,.333,.333,0.0,16.8,8.9,0.0,0.0,4.3,40.0,12.0,38,96,-0.5,-10.3,Thanasis Antetokounmpo
2022-12-07,30-142,MIL,HOME,SAC,W (+13),0,1:18,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-7.1,Thanasis Antetokounmpo
2022-12-13,30-148,MIL,HOME,GSW,W (+17),0,2:53,1.000,1.000,0.0,0.0,0.0,58.7,0.0,0.0,50.0,28.4,109,116,1.4,6.3,Thanasis Antetokounmpo
2022-12-15,30-150,MIL,AWAY,MEM,L (-41),0,15:36,.798,1.000,11.6,7.3,9.7,0.0,0.0,4.4,0.0,5.0,177,141,4.3,-3.2,Thanasis Antetokounmpo
2022-12-17,30-152,MIL,HOME,UTA,W (+26),0,3:18,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-6.1,Thanasis Antetokounmpo
2022-12-23,30-158,MIL,AWAY,BRK,L (-18),0,3:05,,,0.0,0.0,0.0,0.0,32.6,0.0,,0.0,0,56,2.0,31.7,Thanasis Antetokounmpo
2023-01-01,30-167,MIL,HOME,WAS,L (-23),0,4:05,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,19.8,0,123,-1.7,-28.8,Thanasis Antetokounmpo
2023-01-04,30-170,MIL,AWAY,TOR,W (+3),0,0:39,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0,99,-0.7,-60.0,Thanasis Antetokounmpo
2023-01-06,30-172,MIL,HOME,CHO,L (-29),0,9:18,.129,.000,21.5,22.4,22.0,0.0,0.0,0.0,11.4,40.9,43,139,-3.6,-44.4,Thanasis Antetokounmpo
2023-01-14,30-180,MIL,AWAY,MIA,L (-16),0,2:44,,,0.0,46.2,21.2,0.0,0.0,0.0,,0.0,0,119,0.3,-6.8,Thanasis Antetokounmpo
2023-01-23,30-189,MIL,AWAY,DET,W (+20),0,4:32,.500,.500,24.6,22.1,23.3,23.8,0.0,0.0,0.0,16.7,149,119,1.9,-5.1,Thanasis Antetokounmpo
2023-01-29,30-195,MIL,HOME,NOP,W (+25),0,1:14,.000,.000,0.0,73.4,41.0,0.0,0.0,0.0,0.0,33.6,0,99,-0.4,-37.0,Thanasis Antetokounmpo
