DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-09,21-204,BOS,HOME,ATL,W (+23),0,3:21,1.000,1.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.5,204,102,4.1,28.4,Gabe Pruitt
2007-11-14,21-209,BOS,HOME,NJN,W (+22),0,2:25,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0,97,-0.7,-24.1,Gabe Pruitt
2007-11-29,21-224,BOS,HOME,NYK,W (+45),0,12:43,.167,.167,0.0,8.0,4.4,34.1,0.0,0.0,0.0,23.6,70,77,0.2,-13.6,Gabe Pruitt
2007-12-14,21-239,BOS,HOME,MIL,W (+22),0,5:18,1.167,1.167,0.0,21.1,10.9,100.0,10.2,0.0,0.0,26.8,232,74,7.7,49.5,Gabe Pruitt
2007-12-16,21-241,BOS,AWAY,TOR,W (+13),0,0:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,0.0,-5.0,Gabe Pruitt
2007-12-30,21-255,BOS,AWAY,LAL,W (+19),0,1:37,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0,103,-0.7,-27.2,Gabe Pruitt
2008-01-09,21-265,BOS,HOME,CHA,L (-12),0,0:31,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0,117,-0.7,-84.1,Gabe Pruitt
2008-01-16,21-272,BOS,HOME,POR,W (+10),0,11:58,.167,.167,0.0,23.6,10.0,13.4,4.5,0.0,0.0,23.4,49,93,-0.3,-11.7,Gabe Pruitt
2008-01-18,21-274,BOS,HOME,PHI,W (+27),0,9:17,.500,.500,0.0,13.6,7.5,13.7,0.0,0.0,40.0,26.3,69,103,0.3,-11.9,Gabe Pruitt
2008-01-27,21-283,BOS,AWAY,ORL,L (-3),0,0:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-6.6,Gabe Pruitt
2008-01-29,21-285,BOS,AWAY,MIA,W (+30),0,10:12,.000,.000,0.0,9.6,5.4,0.0,4.8,0.0,33.3,13.1,0,87,-1.1,-12.5,Gabe Pruitt
2008-02-25,21-312,BOS,AWAY,LAC,W (+28),0,9:40,.750,.750,0.0,0.0,0.0,21.5,5.6,0.0,20.0,26.7,114,86,4.7,5.8,Gabe Pruitt
2008-04-11,21-358,BOS,HOME,MIL,W (+16),0,7:43,.500,.500,0.0,0.0,0.0,32.9,7.0,0.0,33.3,18.3,91,93,2.0,1.2,Gabe Pruitt
2008-04-14,21-361,BOS,AWAY,NYK,W (+6),0,6:40,.174,.000,17.1,0.0,8.1,0.0,0.0,0.0,0.0,20.2,63,111,-0.9,-18.9,Gabe Pruitt
2008-04-16,21-363,BOS,HOME,NJN,W (+11),0,12:33,.417,.417,0.0,10.6,4.8,39.1,0.0,0.0,0.0,21.2,110,109,3.2,-4.3,Gabe Pruitt
2008-10-31,22-195,BOS,HOME,CHI,W (+16),0,6:03,1.500,1.500,19.8,0.0,8.5,0.0,0.0,0.0,0.0,7.2,264,93,3.0,17.5,Gabe Pruitt
2008-11-01,22-196,BOS,AWAY,IND,L (-16),0,4:17,.347,.000,0.0,23.8,11.2,41.5,0.0,0.0,41.0,23.3,59,103,0.3,-6.4,Gabe Pruitt
2008-11-07,22-202,BOS,HOME,MIL,W (+12),0,4:10,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.2,0,104,-1.7,-26.3,Gabe Pruitt
2008-11-14,22-209,BOS,HOME,DEN,L (-9),0,0:45,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-7.7,Gabe Pruitt
