DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-28,24-172,DEN,AWAY,HOU,W (+20),0,1:29,,,0.0,0.0,0.0,80.9,0.0,0.0,,0.0,233,102,0.7,14.6,Erick Green
2015-10-30,24-174,DEN,HOME,MIN,L (-17),0,1:32,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-8.5,Erick Green
2015-11-01,24-176,DEN,AWAY,OKC,L (-24),0,4:27,.000,.000,0.0,31.7,12.7,0.0,0.0,0.0,0.0,9.5,0,122,-0.4,-16.1,Erick Green
2016-01-27,24-263,UTA,HOME,CHO,W (+29),0,3:47,1.000,1.000,0.0,0.0,0.0,86.7,0.0,0.0,0.0,26.0,206,92,3.7,22.6,Erick Green
2016-02-03,24-270,UTA,HOME,DEN,W (+4),0,2:31,.000,.000,47.7,0.0,24.1,0.0,0.0,0.0,0.0,19.7,60,104,0.0,-9.1,Erick Green
2016-02-05,24-272,UTA,HOME,MIL,W (+3),0,2:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,0.0,-7.5,Erick Green
2016-02-06,24-273,UTA,AWAY,PHO,W (+9),0,9:25,.000,.000,13.8,11.1,12.3,15.0,0.0,0.0,0.0,10.1,59,110,-0.1,-10.8,Erick Green
2016-02-09,24-276,UTA,AWAY,DAL,W (+2),0,12:11,.400,.400,0.0,11.8,5.4,0.0,0.0,0.0,0.0,19.1,89,126,0.8,-12.7,Erick Green
2016-02-10,24-277,UTA,AWAY,NOP,L (-4),0,4:13,.868,.750,29.2,0.0,13.6,0.0,12.6,0.0,0.0,32.7,180,91,5.7,45.2,Erick Green
2014-11-07,23-182,DEN,HOME,CLE,L (-9),0,8:35,1.000,1.000,0.0,14.0,6.7,24.1,0.0,0.0,0.0,16.0,203,118,5.7,10.8,Erick Green
2014-11-28,23-203,DEN,HOME,PHO,W (+25),0,5:56,.667,.667,0.0,0.0,0.0,32.6,0.0,0.0,25.0,26.6,107,105,1.6,-6.3,Erick Green
