DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-20,20-139,ORL,AWAY,SAS,L (-26),1,30:17,.326,.250,0.0,3.6,1.8,5.2,1.6,0.0,16.4,25.9,65,131,-0.8,-16.9,Jalen Suggs
2021-10-22,20-141,ORL,HOME,NYK,L (-25),1,31:43,.356,.235,14.8,10.6,12.6,44.9,3.1,0.0,9.2,30.4,99,121,12.2,-2.9,Jalen Suggs
2021-10-24,20-143,ORL,AWAY,NYK,W (+6),1,24:08,.491,.389,0.0,3.2,1.8,19.9,1.9,0.0,26.3,26.1,82,105,3.7,-7.8,Jalen Suggs
2021-10-25,20-144,ORL,AWAY,MIA,L (-17),1,27:51,.582,.583,0.0,16.4,8.5,14.1,1.8,0.0,28.0,29.2,80,114,4.8,-5.7,Jalen Suggs
2021-10-27,20-146,ORL,HOME,CHO,L (-9),1,35:54,.313,.273,0.0,19.1,9.2,13.7,1.4,0.0,23.9,20.1,64,122,0.8,-14.2,Jalen Suggs
2021-10-29,20-148,ORL,AWAY,TOR,L (-1),1,29:48,.648,.571,0.0,7.5,3.7,20.6,0.0,2.9,15.6,27.9,121,118,12.7,2.1,Jalen Suggs
2021-10-30,20-149,ORL,AWAY,DET,L (-7),1,26:18,.339,.231,8.5,10.7,9.7,33.7,3.8,4.0,11.9,27.7,93,110,8.9,-2.2,Jalen Suggs
2021-11-01,20-151,ORL,AWAY,MIN,W (+18),1,32:26,.476,.393,0.0,10.8,6.0,5.0,0.0,3.2,24.1,27.6,78,104,3.6,-12.6,Jalen Suggs
2021-11-03,20-153,ORL,HOME,BOS,L (-13),1,24:30,.326,.321,8.0,4.2,6.1,20.4,2.1,0.0,11.5,31.8,68,102,2.3,-4.5,Jalen Suggs
2021-11-05,20-155,ORL,HOME,SAS,L (-13),1,27:31,.487,.409,0.0,4.3,1.9,18.7,0.0,4.9,28.9,27.1,74,103,3.5,-9.2,Jalen Suggs
2021-11-07,20-157,ORL,HOME,UTA,W (+7),1,25:17,.300,.300,0.0,7.9,4.3,25.4,0.0,0.0,28.6,25.4,62,111,-0.5,-16.8,Jalen Suggs
2021-11-10,20-160,ORL,HOME,BRK,L (-33),1,25:28,.359,.250,3.6,16.8,9.6,24.1,0.0,0.0,23.5,20.1,72,123,2.3,-11.5,Jalen Suggs
2021-11-13,20-163,ORL,HOME,WAS,L (-12),1,24:14,.400,.400,7.2,5.4,6.5,17.2,2.1,0.0,23.1,22.6,73,112,3.7,-8.4,Jalen Suggs
2021-11-17,20-167,ORL,AWAY,NYK,W (+6),1,25:49,.542,.542,0.0,3.9,1.9,25.0,5.7,4.8,14.3,22.5,106,92,10.6,9.2,Jalen Suggs
2021-11-19,20-169,ORL,AWAY,BRK,L (-2),1,32:08,.556,.556,7.5,6.2,6.8,16.0,3.1,2.6,9.6,27.6,111,118,14.8,2.7,Jalen Suggs
2021-11-20,20-170,ORL,AWAY,MIL,L (-9),1,25:26,.407,.333,0.0,25.7,11.4,24.0,1.8,0.0,14.9,33.4,78,110,6.5,-7.0,Jalen Suggs
