DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2017-10-19,23-243,CHI,AWAY,TOR,L (-17),1,24:07,.543,.500,0.0,23.7,11.3,19.2,2.0,0.0,31.8,16.2,83,114,4.0,-4.2,Paul Zipser
2017-10-21,23-245,CHI,HOME,SAS,L (-10),1,25:33,.300,.300,0.0,13.9,7.5,6.5,2.0,0.0,16.7,10.7,57,90,1.0,-4.3,Paul Zipser
2017-10-24,23-248,CHI,AWAY,CLE,L (-7),1,33:41,.500,.500,3.7,21.9,12.8,16.3,0.0,0.0,0.0,15.3,121,131,9.8,-3.6,Paul Zipser
2017-10-28,23-252,CHI,HOME,OKC,L (-32),1,17:05,.300,.300,5.3,12.2,8.5,0.0,3.1,0.0,37.5,21.2,40,110,-1.2,-14.4,Paul Zipser
2017-11-01,23-256,CHI,AWAY,MIA,L (-6),0,14:47,.000,.000,0.0,39.0,19.1,9.0,3.3,0.0,60.0,14.8,10,93,-1.7,-14.7,Paul Zipser
2017-11-03,23-258,CHI,AWAY,ORL,W (+22),0,21:43,.500,.500,0.0,19.2,10.3,14.2,0.0,0.0,16.7,25.4,90,91,5.2,-3.3,Paul Zipser
2017-11-04,23-259,CHI,HOME,NOP,L (-6),0,17:58,.250,.250,4.7,25.1,13.4,0.0,2.9,0.0,11.1,21.9,52,92,1.1,-9.6,Paul Zipser
2017-11-07,23-262,CHI,AWAY,TOR,L (-5),1,20:31,.200,.200,0.0,26.0,12.6,6.2,0.0,0.0,16.7,13.3,46,127,-1.0,-15.3,Paul Zipser
2017-11-10,23-265,CHI,HOME,IND,L (-18),1,13:11,.000,.000,0.0,9.3,3.9,9.8,0.0,0.0,0.0,6.7,25,114,-0.4,-11.7,Paul Zipser
2017-11-11,23-266,CHI,AWAY,SAS,L (-39),1,7:52,.500,.500,0.0,19.7,8.5,0.0,6.3,0.0,0.0,11.7,96,128,1.1,-8.8,Paul Zipser
2017-11-15,23-270,CHI,AWAY,OKC,L (-13),0,17:29,.250,.250,0.0,25.5,12.8,11.8,0.0,0.0,0.0,11.3,62,105,0.7,-7.7,Paul Zipser
2017-11-17,23-272,CHI,HOME,CHO,W (+3),0,0:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-7.0,Paul Zipser
2017-11-22,23-277,CHI,AWAY,UTA,L (-30),0,10:12,.400,.400,0.0,10.9,5.3,0.0,0.0,0.0,0.0,22.9,80,123,1.6,-5.5,Paul Zipser
2017-11-24,23-279,CHI,AWAY,GSW,L (-49),0,16:17,.000,.000,0.0,35.7,13.2,8.4,2.8,0.0,0.0,12.2,12,134,-1.0,-14.1,Paul Zipser
2017-11-26,23-281,CHI,HOME,MIA,L (-7),0,13:09,.307,.250,0.0,17.8,7.9,24.9,3.7,0.0,0.0,16.3,81,100,2.4,-3.5,Paul Zipser
2017-11-28,23-283,CHI,HOME,PHO,L (-5),0,6:18,.000,.000,0.0,33.9,15.5,0.0,0.0,26.7,0.0,35.5,0,92,-1.5,-24.2,Paul Zipser
2017-11-30,23-285,CHI,AWAY,DEN,L (-1),0,17:21,.917,.917,0.0,12.3,6.6,16.8,0.0,0.0,14.3,18.9,147,119,7.8,7.5,Paul Zipser
2017-12-01,23-286,CHI,HOME,SAC,L (-1),0,23:16,.500,.500,9.6,16.3,12.7,7.0,0.0,3.1,6.7,29.8,98,116,8.5,-5.5,Paul Zipser
2017-12-04,23-289,CHI,HOME,CLE,L (-22),0,14:38,.000,.000,0.0,17.3,7.4,9.6,0.0,0.0,0.0,13.0,15,130,-1.9,-18.2,Paul Zipser
2017-12-06,23-291,CHI,AWAY,IND,L (-2),0,16:41,1.042,1.500,0.0,34.3,16.9,8.7,0.0,0.0,25.8,10.5,128,103,4.6,4.4,Paul Zipser
2017-12-08,23-293,CHI,AWAY,CHO,W (+8),0,10:05,.000,.000,0.0,26.7,14.9,0.0,0.0,0.0,50.0,17.1,0,99,-3.3,-22.1,Paul Zipser
2017-12-09,23-294,CHI,HOME,NYK,W (+2),0,17:31,.333,.333,0.0,6.9,3.4,15.0,2.8,0.0,0.0,15.5,84,107,2.9,-5.6,Paul Zipser
2017-12-11,23-296,CHI,HOME,BOS,W (+23),0,20:45,1.031,1.000,0.0,9.8,5.0,6.7,2.6,5.4,20.5,11.3,155,93,8.7,10.4,Paul Zipser
2017-12-13,23-298,CHI,HOME,UTA,W (+3),0,10:25,.174,.000,0.0,32.9,14.7,0.0,0.0,0.0,41.0,20.2,21,101,-2.7,-22.2,Paul Zipser
2017-12-15,23-300,CHI,AWAY,MIL,W (+6),0,12:46,.000,.000,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.6,34,119,-1.5,-11.7,Paul Zipser
2017-12-18,23-303,CHI,HOME,PHI,W (+2),0,10:19,.000,.000,10.8,10.8,10.8,0.0,0.0,0.0,33.3,12.1,28,113,-2.2,-19.6,Paul Zipser
2017-12-20,23-305,CHI,HOME,ORL,W (+18),0,19:42,.429,.429,6.4,5.1,5.7,0.0,0.0,0.0,22.2,21.1,71,104,-0.7,-16.2,Paul Zipser
2017-12-21,23-306,CHI,AWAY,CLE,L (-3),0,9:20,.625,.625,0.0,13.9,7.3,14.0,5.4,0.0,20.0,25.6,97,114,3.6,1.1,Paul Zipser
2017-12-23,23-308,CHI,AWAY,BOS,L (-25),0,17:35,.425,.400,5.5,11.6,8.4,9.6,0.0,4.5,25.4,19.2,72,120,2.2,-7.4,Paul Zipser
2017-12-26,23-311,CHI,AWAY,MIL,W (+9),0,11:13,.512,.375,0.0,11.9,4.9,31.5,0.0,0.0,0.0,17.4,135,110,5.0,6.6,Paul Zipser
2017-12-27,23-312,CHI,HOME,NYK,W (+5),0,10:47,1.333,1.333,0.0,8.4,4.4,0.0,4.4,0.0,25.0,16.5,138,83,7.4,19.2,Paul Zipser
2017-12-29,23-314,CHI,HOME,IND,W (+12),0,17:21,.500,.500,0.0,6.3,3.3,0.0,2.8,3.9,50.0,10.4,43,107,1.0,-6.2,Paul Zipser
2017-12-31,23-316,CHI,AWAY,WAS,L (-4),0,13:59,.000,.000,0.0,21.5,11.1,0.0,3.5,0.0,0.0,3.0,0,109,0.4,-5.5,Paul Zipser
2018-01-01,23-317,CHI,HOME,POR,L (-4),0,12:28,.333,.333,0.0,7.7,3.9,0.0,0.0,0.0,0.0,10.1,74,121,-0.2,-13.8,Paul Zipser
2018-01-03,23-319,CHI,HOME,TOR,L (-9),0,10:06,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,125,127,2.3,-4.3,Paul Zipser
2018-01-05,23-321,CHI,AWAY,DAL,W (+3),0,14:25,.500,.500,0.0,24.4,13.1,0.0,0.0,0.0,0.0,6.1,103,124,-0.1,-11.7,Paul Zipser
2018-01-06,23-322,CHI,AWAY,IND,L (-39),0,21:01,.500,.500,4.8,13.1,8.3,0.0,0.0,0.0,33.3,13.1,70,137,0.5,-13.0,Paul Zipser
2018-01-08,23-324,CHI,HOME,HOU,L (-9),0,9:17,.532,.000,0.0,11.5,5.9,0.0,5.2,0.0,0.0,9.3,114,109,2.6,-0.4,Paul Zipser
2018-01-10,23-326,CHI,AWAY,NYK,W (+3),0,4:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0,115,-1.1,-20.3,Paul Zipser
2018-01-24,23-340,CHI,AWAY,PHI,L (-14),0,3:29,.000,.000,0.0,0.0,0.0,0.0,0.0,28.1,0.0,12.0,0,100,0.0,-5.0,Paul Zipser
2018-01-28,23-344,CHI,HOME,MIL,L (-14),0,1:42,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0,123,-0.7,-31.0,Paul Zipser
2018-01-31,23-347,CHI,AWAY,POR,L (-16),1,20:00,.900,.900,4.4,8.3,5.7,7.1,0.0,0.0,16.7,12.6,147,131,7.0,1.1,Paul Zipser
2018-02-03,23-350,CHI,AWAY,LAC,L (-10),1,26:14,.800,.800,3.2,16.3,9.0,15.2,0.0,2.9,23.1,20.3,113,113,11.2,5.2,Paul Zipser
2018-02-05,23-352,CHI,AWAY,SAC,L (-6),0,32:10,.460,.400,0.0,13.0,6.6,10.8,1.6,2.9,15.5,18.7,85,109,5.3,-5.0,Paul Zipser
2018-02-09,23-356,CHI,HOME,MIN,W (+1),0,9:39,.500,.500,0.0,0.0,0.0,0.0,0.0,7.7,0.0,13.9,96,114,0.8,-4.7,Paul Zipser
2018-02-10,23-357,CHI,HOME,WAS,L (-11),0,14:00,1.250,1.250,0.0,24.5,12.0,0.0,7.4,7.8,0.0,6.8,250,91,8.0,16.7,Paul Zipser
2018-02-12,23-359,CHI,HOME,ORL,W (+4),0,12:50,.500,.500,0.0,8.9,4.4,10.3,0.0,0.0,0.0,10.4,116,114,1.5,-5.3,Paul Zipser
2018-02-14,23-361,CHI,HOME,TOR,L (-24),0,14:39,.200,.200,0.0,22.9,10.7,0.0,3.3,6.1,0.0,15.5,40,113,0.7,-9.0,Paul Zipser
2018-02-22,24-004,CHI,HOME,PHI,L (-1),0,7:05,1.000,1.000,0.0,0.0,0.0,36.4,0.0,0.0,0.0,5.8,217,123,2.7,8.4,Paul Zipser
2018-03-15,24-025,CHI,AWAY,MEM,W (+1),0,13:24,.515,.333,0.0,23.9,12.1,0.0,0.0,0.0,0.0,12.9,111,115,3.2,-6.2,Paul Zipser
2018-03-17,24-027,CHI,HOME,CLE,L (-5),1,23:55,.611,.611,0.0,17.8,9.0,12.2,0.0,8.0,0.0,16.5,128,114,8.3,2.4,Paul Zipser
2018-03-19,24-029,CHI,AWAY,NYK,L (-18),1,25:18,.329,.125,3.2,19.4,10.4,6.1,1.9,3.1,8.6,18.9,74,106,3.8,-8.9,Paul Zipser
2018-03-21,24-031,CHI,HOME,DEN,L (-33),1,17:46,.333,.333,0.0,8.2,3.4,16.1,0.0,0.0,10.0,24.5,70,145,0.0,-16.8,Paul Zipser
2018-03-24,24-034,CHI,AWAY,DET,L (-22),0,16:06,.000,.000,5.8,0.0,3.2,15.3,0.0,0.0,50.0,10.6,37,134,-1.7,-16.2,Paul Zipser
2016-10-29,22-254,CHI,HOME,IND,W (+17),0,3:26,,,0.0,33.3,17.5,0.0,0.0,0.0,,0.0,0,110,0.3,-5.8,Paul Zipser
2016-10-31,22-256,CHI,AWAY,BRK,W (+30),0,4:25,.000,.000,25.9,17.8,21.1,24.2,10.7,0.0,0.0,9.4,103,68,2.0,12.6,Paul Zipser
2016-11-05,22-261,CHI,AWAY,IND,L (-17),0,7:48,,,0.0,17.6,8.1,18.1,0.0,0.0,,0.0,218,128,1.0,-1.0,Paul Zipser
2016-11-07,22-263,CHI,HOME,ORL,W (+32),0,6:17,.000,.000,0.0,32.5,16.1,18.2,0.0,0.0,50.0,13.8,25,87,-0.8,-14.7,Paul Zipser
2016-11-15,22-271,CHI,AWAY,POR,W (+25),0,4:12,.000,.000,0.0,18.1,9.9,0.0,0.0,0.0,0.0,28.5,0,91,-2.2,-33.6,Paul Zipser
2016-11-19,22-275,CHI,AWAY,LAC,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Paul Zipser
2016-11-20,22-276,CHI,AWAY,LAL,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Paul Zipser
2016-11-22,22-278,CHI,AWAY,DEN,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Paul Zipser
2016-11-25,22-281,CHI,AWAY,PHI,W (+16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Paul Zipser
2016-11-30,22-286,CHI,HOME,LAL,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Paul Zipser
2016-12-03,22-289,CHI,AWAY,DAL,L (-25),0,4:17,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0,129,-1.1,-19.4,Paul Zipser
2016-12-16,22-302,CHI,HOME,MIL,L (-26),0,8:44,.307,.250,0.0,26.2,10.7,0.0,6.3,0.0,29.1,34.2,46,95,-0.6,-14.0,Paul Zipser
2016-12-19,22-305,CHI,HOME,DET,W (+31),0,7:08,.000,.000,21.7,0.0,8.6,13.7,0.0,0.0,0.0,20.6,55,104,-0.7,-19.9,Paul Zipser
2016-12-25,22-311,CHI,AWAY,SAS,L (-19),0,2:23,.000,,0.0,57.5,24.9,0.0,0.0,0.0,53.2,34.8,0,123,-1.5,-39.6,Paul Zipser
2017-01-09,22-326,CHI,HOME,OKC,L (-15),0,8:26,.000,.000,0.0,16.3,7.1,0.0,0.0,0.0,0.0,16.5,0,122,-1.8,-20.1,Paul Zipser
2017-01-12,22-329,CHI,AWAY,NYK,L (-15),1,34:11,.509,.417,0.0,15.3,7.7,8.7,0.0,0.0,0.0,8.8,124,117,6.1,-2.9,Paul Zipser
2017-01-15,22-332,CHI,AWAY,MEM,W (+4),1,15:04,.644,.667,0.0,11.8,6.6,0.0,0.0,0.0,43.6,20.8,66,114,0.5,-11.8,Paul Zipser
2017-01-17,22-334,CHI,HOME,DAL,L (-1),1,19:20,.500,.500,0.0,19.6,9.4,0.0,0.0,0.0,0.0,11.9,104,113,3.2,-2.3,Paul Zipser
2017-01-20,22-337,CHI,AWAY,ATL,L (-9),0,15:27,.601,.500,0.0,8.0,3.8,0.0,0.0,0.0,0.0,22.8,132,113,5.8,-0.1,Paul Zipser
2017-01-21,22-338,CHI,HOME,SAC,W (+3),0,23:06,.732,.688,9.2,9.7,9.4,0.0,0.0,0.0,18.4,20.8,120,116,8.2,0.7,Paul Zipser
