DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-01-07,21-182,MIN,AWAY,POR,L (-18),0,7:47,.333,.333,11.6,0.0,6.7,18.8,0.0,0.0,0.0,15.0,104,135,1.7,-7.9,Jaylen Nowell
2021-01-22,21-197,MIN,HOME,ATL,L (-18),0,12:07,1.125,1.125,7.6,9.2,8.3,0.0,4.0,0.0,20.0,17.8,150,119,8.0,8.4,Jaylen Nowell
2021-01-27,21-202,MIN,AWAY,GSW,L (-12),0,15:56,.685,.571,0.0,15.4,7.1,32.3,0.0,0.0,10.2,24.8,137,125,9.6,5.8,Jaylen Nowell
2021-01-29,21-204,MIN,HOME,PHI,L (-24),0,23:24,.465,.389,0.0,4.5,2.3,7.1,0.0,2.9,21.8,26.2,74,121,1.6,-9.5,Jaylen Nowell
2021-01-31,21-206,MIN,HOME,CLE,W (+5),0,19:29,.500,.500,0.0,0.0,0.0,9.4,2.5,0.0,7.1,32.7,89,110,5.8,-8.4,Jaylen Nowell
2021-02-01,21-207,MIN,AWAY,CLE,L (-2),0,17:06,.432,.423,16.2,6.2,11.6,10.8,0.0,0.0,0.0,33.9,105,113,6.8,0.7,Jaylen Nowell
2021-02-03,21-209,MIN,AWAY,SAS,L (-3),0,16:26,.506,.444,6.2,0.0,3.1,0.0,2.9,0.0,0.0,26.5,110,112,6.6,-0.3,Jaylen Nowell
2021-02-05,21-211,MIN,AWAY,OKC,W (+3),0,15:56,.583,.583,6.5,7.3,6.9,0.0,0.0,0.0,0.0,32.0,114,111,8.6,1.8,Jaylen Nowell
2021-02-06,21-212,MIN,AWAY,OKC,L (-2),0,22:21,.938,.938,0.0,12.3,5.2,0.0,0.0,0.0,11.1,16.7,150,125,11.0,2.1,Jaylen Nowell
2021-02-08,21-214,MIN,AWAY,DAL,L (-5),0,20:51,.773,.722,0.0,26.2,12.9,8.2,2.2,4.3,7.9,25.9,140,118,16.2,8.1,Jaylen Nowell
2021-02-10,21-216,MIN,HOME,LAC,L (-7),0,17:30,.431,.400,0.0,14.4,6.0,0.0,0.0,4.6,8.7,26.5,83,124,2.7,-9.4,Jaylen Nowell
2021-02-12,21-218,MIN,AWAY,CHO,L (-6),0,17:42,.145,.167,0.0,12.6,5.7,6.4,0.0,0.0,0.0,16.5,40,122,-1.7,-18.8,Jaylen Nowell
2021-02-14,21-220,MIN,AWAY,TOR,W (+4),0,13:41,.751,.750,0.0,0.0,0.0,24.2,3.5,6.0,0.0,23.7,155,108,9.1,10.3,Jaylen Nowell
2021-02-16,21-222,MIN,HOME,LAL,L (-8),0,9:55,.170,.000,11.3,14.7,12.7,12.4,5.0,0.0,0.0,25.0,63,111,0.8,-11.4,Jaylen Nowell
2021-02-17,21-223,MIN,HOME,IND,L (-6),0,6:02,1.042,1.000,0.0,0.0,0.0,64.0,0.0,0.0,0.0,19.6,222,130,5.6,14.4,Jaylen Nowell
2021-02-19,21-225,MIN,HOME,TOR,L (-5),0,8:23,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0,108,-1.8,-19.6,Jaylen Nowell
2021-02-21,21-227,MIN,AWAY,NYK,L (-4),0,11:14,.000,.000,0.0,0.0,0.0,0.0,4.5,0.0,0.0,24.1,0,106,-3.6,-24.1,Jaylen Nowell
2021-02-23,21-229,MIN,AWAY,MIL,L (-27),0,22:11,.650,.650,8.7,9.6,9.1,6.9,2.0,0.0,9.1,20.5,113,131,9.9,-0.3,Jaylen Nowell
2021-02-24,21-230,MIN,AWAY,CHI,L (-7),0,19:17,.575,.550,0.0,23.6,9.8,0.0,0.0,0.0,0.0,22.0,118,123,7.9,-1.9,Jaylen Nowell
2021-02-27,21-233,MIN,AWAY,WAS,L (-16),0,25:46,.759,.722,0.0,17.6,8.7,23.5,1.7,0.0,0.0,14.6,162,115,14.4,7.1,Jaylen Nowell
2021-02-28,21-234,MIN,HOME,PHO,L (-19),0,20:57,.307,.125,0.0,16.4,7.6,7.0,2.2,0.0,9.3,20.8,66,114,1.6,-11.0,Jaylen Nowell
2021-03-03,21-237,MIN,HOME,CHO,L (-33),0,23:05,.354,.278,0.0,4.5,2.1,17.9,0.0,0.0,9.2,18.4,81,131,1.7,-11.3,Jaylen Nowell
2021-03-11,21-245,MIN,AWAY,NOP,W (+30),0,28:11,1.077,1.077,0.0,17.0,9.6,31.7,1.6,2.5,13.3,22.6,180,101,28.3,22.9,Jaylen Nowell
2021-03-13,21-247,MIN,HOME,POR,L (-4),0,27:58,.607,.607,7.5,11.7,9.5,5.4,0.0,0.0,17.6,24.8,111,131,8.8,-5.8,Jaylen Nowell
2021-03-14,21-248,MIN,HOME,POR,W (+2),0,24:53,.709,.667,5.1,11.8,8.9,13.6,2.0,0.0,0.0,18.7,144,116,12.5,6.8,Jaylen Nowell
2021-03-16,21-250,MIN,AWAY,LAL,L (-16),0,27:41,.650,.650,4.2,14.4,9.0,19.0,0.0,5.7,9.1,17.1,129,137,12.0,0.0,Jaylen Nowell
2021-03-18,21-252,MIN,AWAY,PHO,W (+4),0,20:38,.375,.375,0.0,12.9,5.5,0.0,0.0,4.7,0.0,15.5,79,118,1.7,-11.9,Jaylen Nowell
2021-03-19,21-253,MIN,AWAY,PHO,L (-12),0,22:02,.742,.778,0.0,5.4,2.8,9.1,4.3,3.7,9.6,21.5,122,104,10.4,6.2,Jaylen Nowell
2021-03-22,21-256,MIN,HOME,OKC,L (-9),0,28:07,.583,.583,0.0,4.3,1.9,18.5,0.0,3.4,7.7,19.8,113,125,9.3,-2.2,Jaylen Nowell
2021-03-24,21-258,MIN,HOME,DAL,L (-20),0,24:40,.590,.500,0.0,8.6,4.3,25.8,1.9,0.0,9.7,18.3,119,128,9.6,0.1,Jaylen Nowell
2021-03-26,21-260,MIN,HOME,HOU,W (+6),0,30:24,.277,.286,5.8,11.0,8.1,24.2,4.6,0.0,0.0,18.6,81,95,7.4,-3.7,Jaylen Nowell
2021-03-27,21-261,MIN,HOME,HOU,L (-22),0,22:42,.455,.389,5.2,5.3,5.2,14.3,0.0,0.0,9.2,21.2,99,141,4.9,-11.0,Jaylen Nowell
2021-03-29,21-263,MIN,AWAY,BRK,L (-5),0,16:17,.477,.444,4.9,14.4,8.8,9.5,2.9,0.0,9.6,24.5,99,110,5.5,0.3,Jaylen Nowell
2021-03-31,21-265,MIN,HOME,NYK,W (+1),0,21:15,.286,.286,0.0,35.7,16.7,21.5,4.7,0.0,0.0,14.7,82,98,5.4,-2.6,Jaylen Nowell
2021-04-02,21-267,MIN,AWAY,MEM,L (-12),0,20:45,.500,.500,0.0,4.8,2.5,24.1,0.0,0.0,30.8,28.3,74,130,2.3,-12.1,Jaylen Nowell
2021-04-03,21-268,MIN,AWAY,PHI,L (-9),0,4:33,.515,.333,0.0,27.8,13.5,43.1,0.0,0.0,0.0,39.8,120,129,3.3,2.3,Jaylen Nowell
2021-04-13,21-278,MIN,HOME,BRK,L (-30),0,16:45,.138,.100,0.0,19.5,8.5,0.0,0.0,0.0,0.0,27.0,31,128,-3.5,-25.8,Jaylen Nowell
2021-04-14,21-279,MIN,HOME,MIL,L (-25),0,9:52,.000,.000,0.0,22.1,9.8,0.0,0.0,0.0,0.0,16.0,0,123,-2.2,-23.1,Jaylen Nowell
2021-05-07,21-302,MIN,AWAY,MIA,L (-9),0,7:12,.000,.000,0.0,16.7,8.5,0.0,0.0,0.0,0.0,5.8,0,122,-1.2,-16.8,Jaylen Nowell
2021-05-09,21-304,MIN,AWAY,ORL,W (+32),0,24:55,.450,.438,0.0,10.5,5.7,9.3,0.0,7.0,10.1,16.2,93,95,5.1,-5.4,Jaylen Nowell
2021-05-11,21-306,MIN,AWAY,DET,W (+19),0,2:30,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1,94,104,1.3,-0.2,Jaylen Nowell
2021-05-15,21-310,MIN,HOME,BOS,L (-16),0,10:35,.595,.500,8.2,11.3,9.5,15.2,4.5,0.0,0.0,21.9,145,118,7.0,10.5,Jaylen Nowell
2022-10-19,23-102,MIN,HOME,OKC,W (+7),0,18:15,.568,.545,0.0,13.8,7.0,20.3,0.0,0.0,0.0,24.6,121,108,9.2,5.3,Jaylen Nowell
2022-10-21,23-104,MIN,HOME,UTA,L (-6),0,19:38,.623,.643,4.8,4.7,4.7,29.6,2.4,0.0,0.0,28.4,145,120,13.5,12.1,Jaylen Nowell
2022-10-23,23-106,MIN,AWAY,OKC,W (+10),0,23:46,.394,.344,4.7,19.1,12.6,5.6,4.0,0.0,5.3,33.6,89,101,8.3,-6.6,Jaylen Nowell
2022-10-24,23-107,MIN,HOME,SAS,L (-9),0,25:46,.406,.406,12.1,20.7,16.8,13.9,1.8,0.0,0.0,26.5,98,108,9.7,-3.3,Jaylen Nowell
2022-10-26,23-109,MIN,HOME,SAS,W (+12),0,21:48,.829,.808,0.0,20.0,12.4,13.7,0.0,0.0,0.0,29.7,152,123,20.1,6.1,Jaylen Nowell
2022-10-28,23-111,MIN,HOME,LAL,W (+9),0,19:54,.250,.250,12.7,10.3,11.6,35.7,2.3,4.0,0.0,24.2,87,98,5.9,-2.5,Jaylen Nowell
2022-10-30,23-113,MIN,AWAY,SAS,L (-9),0,10:19,.125,.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,31,122,-3.6,-28.6,Jaylen Nowell
2022-11-01,23-115,MIN,AWAY,PHO,L (-9),0,22:26,.349,.308,0.0,11.0,5.6,30.1,0.0,0.0,6.5,28.9,86,124,4.1,-8.4,Jaylen Nowell
2022-11-04,23-118,MIN,HOME,MIL,L (-13),0,17:10,.553,.500,0.0,19.1,8.6,30.2,0.0,0.0,7.8,30.9,111,113,8.0,5.2,Jaylen Nowell
2022-11-05,23-119,MIN,HOME,HOU,W (+12),0,15:47,.700,.700,0.0,0.0,0.0,22.9,3.0,0.0,28.6,18.9,111,117,5.8,0.2,Jaylen Nowell
2022-11-07,23-121,MIN,HOME,NYK,L (-13),0,10:34,.800,.800,0.0,20.6,11.1,18.6,0.0,11.1,0.0,20.9,141,114,7.3,13.7,Jaylen Nowell
2022-11-09,23-123,MIN,HOME,PHO,L (-12),0,22:40,.788,.750,0.0,10.6,5.7,20.9,0.0,0.0,44.1,30.3,85,132,4.9,-8.3,Jaylen Nowell
2022-11-11,23-125,MIN,AWAY,MEM,L (-11),0,11:18,.143,.143,0.0,0.0,0.0,13.0,4.5,0.0,12.5,33.1,34,122,-1.8,-23.4,Jaylen Nowell
2022-11-13,23-127,MIN,AWAY,CLE,W (+5),0,14:40,.654,.583,0.0,6.3,3.8,18.1,0.0,0.0,0.0,20.5,151,132,6.5,-0.3,Jaylen Nowell
2022-11-16,23-130,MIN,AWAY,ORL,W (+18),0,7:07,.000,.000,0.0,15.3,7.8,0.0,6.7,0.0,0.0,30.6,0,100,-2.2,-31.4,Jaylen Nowell
2022-11-19,23-133,MIN,AWAY,PHI,W (+3),0,14:00,.825,.857,8.0,8.8,8.4,30.0,0.0,0.0,11.3,27.0,139,112,9.9,11.5,Jaylen Nowell
2022-11-21,23-135,MIN,HOME,MIA,W (+4),0,9:10,.336,.286,0.0,11.4,6.1,39.5,0.0,0.0,21.2,44.2,64,107,0.6,-17.9,Jaylen Nowell
2022-11-23,23-137,MIN,AWAY,IND,W (+14),0,11:27,.167,.167,0.0,15.2,10.5,9.8,4.3,0.0,14.3,27.3,46,99,-1.3,-22.4,Jaylen Nowell
2022-11-25,23-139,MIN,AWAY,CHO,L (-2),0,17:51,.444,.444,0.0,16.5,8.1,0.0,2.6,0.0,18.2,24.7,70,104,2.8,-9.2,Jaylen Nowell
2022-11-27,23-141,MIN,HOME,GSW,L (-23),0,24:12,.649,.636,0.0,18.0,7.6,20.5,1.9,0.0,0.0,21.3,133,131,13.1,7.3,Jaylen Nowell
2022-11-28,23-142,MIN,AWAY,WAS,L (-15),0,25:06,.779,.769,9.1,15.5,12.1,15.4,1.9,0.0,6.3,25.0,156,138,20.8,12.4,Jaylen Nowell
2022-11-30,23-144,MIN,HOME,MEM,W (+8),0,31:07,.604,.579,10.5,7.0,8.8,11.4,3.1,0.0,4.8,29.5,117,103,18.6,7.0,Jaylen Nowell
2022-12-03,23-147,MIN,HOME,OKC,L (-7),0,23:02,.636,.538,10.2,4.6,7.3,12.1,0.0,0.0,5.7,29.2,137,129,14.4,-1.1,Jaylen Nowell
2022-12-07,23-151,MIN,HOME,IND,W (+6),0,26:16,.489,.423,12.7,4.7,8.9,21.0,0.0,0.0,0.0,20.8,133,119,12.1,1.6,Jaylen Nowell
2022-12-09,23-153,MIN,AWAY,UTA,W (+10),0,20:50,.563,.563,0.0,23.0,13.7,28.1,2.3,0.0,0.0,17.2,130,106,9.9,4.9,Jaylen Nowell
2022-12-10,23-154,MIN,AWAY,POR,L (-6),0,16:01,.375,.375,0.0,0.0,0.0,16.6,0.0,0.0,0.0,22.5,86,136,2.6,-11.4,Jaylen Nowell
2022-12-12,23-156,MIN,AWAY,POR,L (-21),0,22:34,.599,.583,0.0,15.6,7.0,13.7,2.1,0.0,12.3,30.9,105,129,11.5,-3.1,Jaylen Nowell
2022-12-14,23-158,MIN,AWAY,LAC,L (-11),0,25:11,.406,.406,8.5,3.8,6.0,0.0,2.0,0.0,20.0,36.6,67,110,2.9,-9.6,Jaylen Nowell
2022-12-16,23-160,MIN,AWAY,OKC,W (+2),0,33:47,.464,.464,3.0,10.4,6.5,16.5,1.4,2.8,6.7,18.7,104,109,9.5,-4.0,Jaylen Nowell
2022-12-18,23-162,MIN,HOME,CHI,W (+24),0,21:55,.750,.750,7.8,16.0,12.7,13.6,2.2,0.0,0.0,12.4,168,123,10.3,1.9,Jaylen Nowell
2022-12-19,23-163,MIN,HOME,DAL,W (+10),0,25:12,.738,.700,0.0,8.9,4.4,0.0,2.0,0.0,7.6,22.9,136,112,12.4,4.0,Jaylen Nowell
2022-12-21,23-165,MIN,HOME,DAL,L (-5),0,26:11,.167,.167,4.6,4.8,4.7,4.8,2.0,0.0,14.3,25.1,40,116,-3.7,-20.3,Jaylen Nowell
2022-12-23,23-167,MIN,AWAY,BOS,L (-12),0,22:28,.382,.382,0.0,19.8,10.9,13.7,0.0,0.0,0.0,32.0,88,120,5.6,-9.5,Jaylen Nowell
2022-12-26,23-170,MIN,AWAY,MIA,L (-3),0,20:26,.336,.357,13.4,4.8,8.4,36.8,0.0,0.0,0.0,16.3,121,121,5.2,-3.2,Jaylen Nowell
2022-12-28,23-172,MIN,AWAY,NOP,L (-1),0,24:35,.589,.545,0.0,10.0,5.0,12.1,0.0,0.0,0.0,21.5,124,124,9.5,-0.5,Jaylen Nowell
2022-12-30,23-174,MIN,AWAY,MIL,L (-9),0,24:28,.554,.536,7.1,8.0,7.5,14.9,5.6,3.6,12.2,28.1,104,109,13.7,7.5,Jaylen Nowell
2022-12-31,23-175,MIN,HOME,DET,L (-12),0,17:51,.500,.500,0.0,6.0,3.0,10.7,2.7,0.0,0.0,22.1,105,118,5.5,-0.9,Jaylen Nowell
2023-01-02,23-177,MIN,HOME,DEN,W (+13),1,31:23,.531,.531,0.0,12.7,7.1,9.3,1.6,0.0,11.1,25.1,100,118,9.4,-6.9,Jaylen Nowell
2023-01-04,23-179,MIN,HOME,POR,W (+7),0,25:13,.643,.643,0.0,5.1,2.6,18.2,2.0,0.0,30.0,18.0,94,116,5.3,-3.1,Jaylen Nowell
2023-01-06,23-181,MIN,HOME,LAC,W (+13),0,17:57,.751,.688,0.0,0.0,0.0,49.2,2.7,0.0,17.7,26.8,144,119,12.8,9.9,Jaylen Nowell
2023-01-08,23-183,MIN,AWAY,HOU,W (+8),0,11:06,.218,.167,0.0,27.6,15.3,12.8,0.0,0.0,12.7,31.9,50,98,-1.8,-24.8,Jaylen Nowell
2023-01-11,23-186,MIN,AWAY,DET,L (-17),0,16:57,.410,.375,0.0,9.4,3.8,8.2,2.8,0.0,17.0,28.9,77,134,2.8,-13.8,Jaylen Nowell
2023-01-13,23-188,MIN,HOME,PHO,W (+5),0,12:46,.470,.429,0.0,17.9,9.4,21.1,0.0,0.0,11.8,28.1,92,116,3.9,-8.4,Jaylen Nowell
2023-01-14,23-189,MIN,HOME,CLE,W (+8),0,26:27,.714,.667,0.0,20.7,10.2,10.6,3.9,0.0,0.0,20.4,148,105,15.9,8.2,Jaylen Nowell
2023-01-16,23-191,MIN,HOME,UTA,L (-1),0,21:52,.673,.636,4.2,5.6,4.8,6.7,0.0,0.0,0.0,22.9,146,137,12.0,0.0,Jaylen Nowell
2023-01-18,23-193,MIN,AWAY,DEN,L (-4),0,14:14,.750,.750,0.0,0.0,0.0,23.7,0.0,0.0,0.0,18.3,161,130,5.8,0.1,Jaylen Nowell
2023-01-19,23-194,MIN,HOME,TOR,W (+2),0,17:47,.597,.550,0.0,7.3,3.6,25.7,5.2,0.0,0.0,25.7,132,118,12.4,6.4,Jaylen Nowell
2023-01-21,23-196,MIN,HOME,HOU,W (+9),0,14:47,.436,.417,0.0,15.5,7.6,10.3,0.0,0.0,0.0,21.4,92,110,2.3,-11.0,Jaylen Nowell
2023-01-23,23-198,MIN,AWAY,HOU,L (-5),0,18:56,.438,.438,0.0,18.6,8.6,0.0,2.4,0.0,27.3,23.3,63,111,1.1,-12.1,Jaylen Nowell
2023-01-25,23-200,MIN,AWAY,NOP,W (+9),0,12:57,.370,.400,0.0,18.5,9.5,0.0,0.0,0.0,0.0,24.3,73,110,1.7,-12.0,Jaylen Nowell
2023-01-27,23-202,MIN,HOME,MEM,W (+11),0,20:16,.581,.500,0.0,9.3,5.1,19.3,4.6,0.0,42.1,25.2,76,96,4.7,-5.4,Jaylen Nowell
2023-01-28,23-203,MIN,HOME,SAC,W (+7),0,18:00,.250,.250,7.6,17.8,13.3,29.1,0.0,0.0,0.0,19.7,96,117,2.8,-8.1,Jaylen Nowell
2023-01-30,23-205,MIN,HOME,SAC,L (-7),0,21:31,.618,.550,0.0,9.7,5.0,0.0,2.2,0.0,8.1,25.1,111,108,9.2,1.4,Jaylen Nowell
2023-02-01,23-207,MIN,HOME,GSW,W (+5),0,16:31,.551,.600,5.4,12.3,8.7,0.0,0.0,0.0,0.0,13.7,113,105,3.8,-4.4,Jaylen Nowell
2023-02-03,23-209,MIN,HOME,ORL,L (-7),0,16:53,.254,.143,0.0,20.3,10.3,15.3,0.0,0.0,11.3,21.2,68,126,0.0,-16.5,Jaylen Nowell
2023-02-05,23-211,MIN,HOME,DEN,W (+30),0,27:11,.735,.700,0.0,22.1,9.9,18.9,0.0,0.0,0.0,17.3,150,100,15.4,7.3,Jaylen Nowell
2023-02-07,23-213,MIN,AWAY,DEN,L (-34),0,11:38,.410,.250,0.0,24.3,10.3,11.5,0.0,0.0,29.1,25.0,67,144,0.9,-17.8,Jaylen Nowell
