DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-23,23-230,ATL,HOME,CHO,L (-17),0,1:40,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,200,135,1.7,16.9,Tyrese Martin
2022-10-28,23-235,ATL,AWAY,DET,W (+24),0,2:54,1.000,1.000,0.0,0.0,0.0,0.0,17.0,0.0,0.0,14.9,200,88,2.7,25.7,Tyrese Martin
2022-10-31,23-238,ATL,AWAY,TOR,L (-30),0,6:20,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,132,143,2.0,2.2,Tyrese Martin
2022-11-02,23-240,ATL,AWAY,NYK,W (+13),0,1:07,.000,.000,75.4,0.0,41.7,0.0,0.0,0.0,0.0,35.5,62,108,-0.4,-38.5,Tyrese Martin
2022-11-07,23-245,ATL,HOME,MIL,W (+19),0,2:32,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,0.0,-5.3,Tyrese Martin
2022-11-14,23-252,ATL,AWAY,MIL,W (+15),0,0:52,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-3.6,Tyrese Martin
2022-11-16,23-254,ATL,HOME,BOS,L (-25),0,5:22,.000,.000,15.7,48.3,28.5,0.0,0.0,0.0,0.0,7.7,59,127,0.6,-9.5,Tyrese Martin
2022-12-12,23-280,ATL,AWAY,MEM,L (-25),0,12:00,.143,.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,36,129,-2.5,-22.3,Tyrese Martin
2022-12-16,23-284,ATL,AWAY,CHO,W (+19),0,2:42,1.000,1.000,0.0,34.2,21.2,0.0,0.0,0.0,0.0,17.4,200,102,2.0,10.3,Tyrese Martin
2022-12-23,23-291,ATL,HOME,DET,W (+25),0,2:37,1.064,1.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,47.8,127,111,2.3,-2.2,Tyrese Martin
2022-12-27,23-295,ATL,AWAY,IND,L (-15),0,4:15,.000,.000,0.0,28.2,12.4,0.0,0.0,0.0,0.0,10.2,0,127,-0.4,-15.8,Tyrese Martin
2023-01-20,23-319,ATL,HOME,NYK,W (+15),0,1:19,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,0.0,-6.6,Tyrese Martin
2023-02-11,23-341,ATL,HOME,SAS,W (+19),0,1:43,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-7.7,Tyrese Martin
2023-04-04,24-028,ATL,AWAY,CHI,W (+18),0,1:41,,,0.0,0.0,0.0,59.4,0.0,0.0,,0.0,221,113,0.7,19.1,Tyrese Martin
2023-04-05,24-029,ATL,HOME,WAS,W (+18),0,2:27,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,200,121,1.7,7.8,Tyrese Martin
2023-04-09,24-033,ATL,AWAY,BOS,L (-6),0,16:01,.333,.333,17.6,19.5,18.5,7.9,0.0,0.0,14.3,18.3,90,130,3.3,-12.9,Tyrese Martin
