DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-28,32-156,LAL,HOME,MIN,L (-1),0,13:00,.500,.500,8.2,8.8,8.5,23.6,0.0,0.0,33.3,9.4,100,116,1.6,-8.1,Marcelo Huertas
2015-10-30,32-158,LAL,AWAY,SAC,L (-18),0,18:18,.300,.300,5.5,5.8,5.6,27.3,2.4,0.0,16.7,13.1,88,122,2.5,-7.9,Marcelo Huertas
2015-11-01,32-160,LAL,HOME,DAL,L (-10),0,11:00,.667,.667,8.9,0.0,4.8,58.8,0.0,7.7,0.0,12.0,160,110,5.4,7.1,Marcelo Huertas
2015-11-03,32-162,LAL,HOME,DEN,L (-11),0,8:34,.000,.000,0.0,14.0,6.3,15.6,0.0,0.0,25.0,19.9,13,126,-3.3,-31.6,Marcelo Huertas
2015-11-10,32-169,LAL,AWAY,MIA,L (-13),0,14:58,.333,.333,17.3,0.0,7.7,41.7,3.5,0.0,50.0,19.4,77,115,2.5,-6.7,Marcelo Huertas
2015-11-11,32-170,LAL,AWAY,ORL,L (-2),0,10:11,.833,.833,0.0,24.0,14.6,79.7,5.3,0.0,40.0,23.6,122,96,7.1,13.9,Marcelo Huertas
2015-11-16,32-175,LAL,AWAY,PHO,L (-19),0,13:47,.875,.875,8.9,14.5,12.0,26.2,0.0,0.0,33.3,20.5,127,130,5.3,-0.8,Marcelo Huertas
2015-11-24,32-183,LAL,AWAY,GSW,L (-34),0,12:00,.700,.700,0.0,8.2,4.3,42.1,0.0,0.0,37.5,30.8,86,125,3.0,-4.6,Marcelo Huertas
2015-12-06,32-195,LAL,AWAY,DET,L (-20),0,12:00,.735,.700,0.0,8.3,4.0,80.0,0.0,0.0,0.0,20.2,162,118,8.8,15.2,Marcelo Huertas
2015-12-07,32-196,LAL,AWAY,TOR,L (-9),0,12:09,.347,.000,0.0,19.3,9.3,11.6,4.5,0.0,25.8,14.4,71,110,1.9,-5.1,Marcelo Huertas
2015-12-09,32-198,LAL,AWAY,MIN,L (-1),0,17:10,1.500,1.500,0.0,6.9,3.5,27.5,6.0,0.0,50.0,5.4,163,112,6.4,6.2,Marcelo Huertas
2015-12-11,32-200,LAL,AWAY,SAS,L (-22),0,20:25,.500,.500,0.0,0.0,0.0,37.6,0.0,0.0,0.0,8.8,134,122,4.3,-4.8,Marcelo Huertas
2015-12-12,32-201,LAL,AWAY,HOU,L (-29),0,17:06,.000,.000,0.0,0.0,0.0,32.1,2.8,0.0,85.7,17.0,26,126,-4.5,-25.8,Marcelo Huertas
2015-12-15,32-204,LAL,HOME,MIL,W (+18),0,1:49,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,46.4,0,112,-1.7,-59.6,Marcelo Huertas
2015-12-19,32-208,LAL,AWAY,OKC,L (-40),0,12:00,.338,.250,0.0,0.0,0.0,30.8,0.0,0.0,0.0,16.5,87,131,2.0,-7.3,Marcelo Huertas
2015-12-23,32-212,LAL,HOME,OKC,L (-35),0,12:00,.000,.000,0.0,0.0,0.0,50.0,0.0,0.0,50.0,7.4,66,134,0.7,-13.5,Marcelo Huertas
2015-12-25,32-214,LAL,HOME,LAC,L (-10),0,12:00,.750,.750,0.0,19.0,9.4,40.0,4.2,0.0,0.0,15.5,156,94,6.6,9.8,Marcelo Huertas
2015-12-27,32-216,LAL,AWAY,MEM,L (-16),0,7:18,.000,.000,0.0,18.8,7.6,20.5,0.0,0.0,0.0,11.8,31,127,-0.8,-19.6,Marcelo Huertas
2016-01-03,32-223,LAL,HOME,PHO,W (+20),0,6:07,.333,.333,17.4,0.0,7.9,26.0,0.0,0.0,25.0,29.5,73,91,0.7,-11.6,Marcelo Huertas
2016-01-05,32-225,LAL,HOME,GSW,L (-21),0,19:15,.563,.563,0.0,21.2,9.4,65.5,5.2,0.0,11.1,19.3,115,105,9.9,8.9,Marcelo Huertas
2016-01-08,32-228,LAL,HOME,OKC,L (-4),0,18:11,.500,.500,13.5,6.6,10.0,14.1,0.0,0.0,33.3,7.5,116,133,3.1,-7.1,Marcelo Huertas
2016-01-10,32-230,LAL,HOME,UTA,L (-12),0,13:02,.000,.000,0.0,0.0,0.0,25.4,0.0,0.0,25.0,13.8,20,109,-2.5,-21.7,Marcelo Huertas
2016-01-16,32-236,LAL,AWAY,UTA,L (-27),0,12:00,.250,.250,0.0,30.8,12.6,29.6,4.4,0.0,20.0,17.9,60,110,1.9,-7.2,Marcelo Huertas
2016-01-17,32-237,LAL,HOME,HOU,L (-17),0,5:18,.000,.000,0.0,0.0,0.0,49.0,9.0,0.0,50.0,34.7,24,99,-2.2,-29.9,Marcelo Huertas
2016-01-20,32-240,LAL,HOME,SAC,L (-19),0,2:05,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20.5,0,123,-1.0,-36.3,Marcelo Huertas
2016-01-22,32-242,LAL,HOME,SAS,L (-13),0,5:23,,,0.0,22.3,11.1,46.9,0.0,0.0,,0.0,216,125,1.7,0.6,Marcelo Huertas
2016-01-23,32-243,LAL,AWAY,POR,L (-18),0,12:00,.694,.500,0.0,0.0,0.0,13.3,4.3,6.5,25.8,15.4,113,124,4.0,2.6,Marcelo Huertas
2016-01-28,32-248,LAL,HOME,CHI,L (-23),0,5:02,.000,.000,19.1,22.7,20.7,89.4,0.0,0.0,0.0,17.5,82,120,1.7,-1.3,Marcelo Huertas
2016-01-31,32-251,LAL,HOME,CHO,L (-19),0,7:04,.500,.500,0.0,13.1,6.7,33.6,0.0,0.0,25.0,25.8,79,107,0.9,-6.6,Marcelo Huertas
2016-02-22,32-273,LAL,AWAY,MIL,L (-7),0,12:00,.750,.750,0.0,38.1,17.8,16.7,4.1,0.0,0.0,7.1,158,104,4.9,5.9,Marcelo Huertas
2016-02-26,32-277,LAL,HOME,MEM,L (-17),0,6:55,.902,.833,14.5,0.0,8.2,0.0,7.7,0.0,0.0,26.4,185,115,7.4,31.2,Marcelo Huertas
2016-03-01,32-281,LAL,HOME,BRK,W (+6),0,13:59,.333,.333,0.0,0.0,0.0,45.7,0.0,0.0,25.0,13.0,101,114,2.4,-7.6,Marcelo Huertas
2016-03-02,32-282,LAL,AWAY,DEN,L (-10),0,30:42,.922,.875,0.0,4.9,2.1,41.3,1.7,0.0,17.0,9.3,173,128,11.3,-0.5,Marcelo Huertas
2016-03-04,32-284,LAL,HOME,ATL,L (-29),0,32:01,.437,.409,0.0,9.4,3.5,19.6,0.0,3.7,14.9,19.4,86,125,4.1,-9.0,Marcelo Huertas
2016-03-06,32-286,LAL,HOME,GSW,W (+17),0,27:24,.727,.667,0.0,7.2,3.9,46.4,1.8,2.8,12.7,12.8,153,101,14.2,7.6,Marcelo Huertas
2016-03-08,32-288,LAL,HOME,ORL,W (+9),0,23:14,.500,.500,0.0,31.8,15.5,28.8,0.0,0.0,54.5,21.4,63,108,1.6,-13.0,Marcelo Huertas
2016-03-10,32-290,LAL,HOME,CLE,L (-12),0,28:29,.623,.600,0.0,13.0,7.0,26.4,1.8,6.7,8.7,19.4,126,127,12.6,2.3,Marcelo Huertas
2016-03-13,32-293,LAL,HOME,NYK,L (-3),0,25:53,.514,.429,3.7,13.9,8.2,13.0,0.0,0.0,18.6,19.3,94,104,5.5,-5.1,Marcelo Huertas
2016-03-15,32-295,LAL,HOME,SAC,L (-8),0,19:58,.400,.400,5.2,21.9,13.4,52.7,0.0,3.9,33.3,30.7,72,103,4.4,-7.0,Marcelo Huertas
2016-03-18,32-298,LAL,HOME,PHO,L (-5),0,20:34,.460,.400,4.5,8.5,6.5,88.6,5.0,0.0,35.5,18.0,96,97,9.2,5.7,Marcelo Huertas
2016-03-22,32-302,LAL,HOME,MEM,W (+7),0,19:22,.694,.500,0.0,0.0,0.0,47.5,0.0,0.0,41.0,11.2,124,115,5.5,-2.4,Marcelo Huertas
2016-03-23,32-303,LAL,AWAY,PHO,L (-12),0,15:11,1.000,1.000,0.0,15.1,6.8,0.0,0.0,0.0,0.0,11.0,200,126,6.2,-1.4,Marcelo Huertas
2016-03-25,32-305,LAL,HOME,DEN,L (-11),0,18:42,.333,.333,0.0,0.0,0.0,37.3,0.0,0.0,25.0,9.6,95,126,2.4,-10.5,Marcelo Huertas
2016-03-27,32-307,LAL,HOME,WAS,L (-13),0,14:07,.563,.563,0.0,0.0,0.0,52.6,3.5,0.0,33.3,36.3,82,103,2.5,-5.2,Marcelo Huertas
2016-03-28,32-308,LAL,AWAY,UTA,L (-48),0,22:54,.355,.313,4.1,0.0,2.2,19.2,0.0,0.0,26.2,23.1,62,143,-0.5,-15.8,Marcelo Huertas
2016-03-30,32-310,LAL,HOME,MIA,W (+2),0,17:45,.333,.333,0.0,0.0,0.0,42.6,3.0,0.0,10.0,24.1,83,103,2.9,-4.3,Marcelo Huertas
2016-04-03,32-314,LAL,HOME,BOS,L (-7),0,23:54,.500,.500,0.0,13.4,6.2,32.4,0.0,0.0,25.0,14.1,92,111,4.6,-8.7,Marcelo Huertas
2016-04-05,32-316,LAL,AWAY,LAC,L (-22),0,30:20,.483,.375,2.9,9.0,5.3,29.8,1.7,0.0,17.7,16.4,97,113,6.9,-4.0,Marcelo Huertas
2016-04-06,32-317,LAL,HOME,LAC,L (-10),0,28:26,.375,.375,3.1,3.9,3.4,31.3,0.0,0.0,20.0,15.4,83,110,4.1,-5.0,Marcelo Huertas
2016-04-08,32-319,LAL,AWAY,NOP,L (-8),0,27:18,.415,.375,4.0,0.0,2.3,24.5,0.0,0.0,26.2,19.0,82,127,1.5,-16.2,Marcelo Huertas
2016-04-10,32-321,LAL,AWAY,HOU,L (-20),0,25:03,.477,.500,0.0,7.8,4.4,40.2,1.9,0.0,0.0,16.5,123,131,10.4,-1.8,Marcelo Huertas
2016-04-11,32-322,LAL,AWAY,OKC,L (-33),0,27:33,.254,.143,0.0,13.7,6.6,41.0,3.5,0.0,20.2,15.8,60,108,3.4,-7.6,Marcelo Huertas
2016-04-13,32-324,LAL,HOME,UTA,W (+5),0,25:53,.500,.500,0.0,15.8,8.7,28.4,0.0,0.0,60.0,8.9,80,106,2.6,-9.3,Marcelo Huertas
2016-10-26,33-154,LAL,HOME,HOU,W (+6),0,4:37,.000,.000,0.0,0.0,0.0,69.3,0.0,18.2,0.0,9.1,121,112,2.1,14.0,Marcelo Huertas
2016-10-28,33-156,LAL,AWAY,UTA,L (-7),0,15:03,.333,.333,7.1,21.3,14.2,37.3,0.0,0.0,25.0,23.8,73,106,2.3,-7.0,Marcelo Huertas
2016-11-12,33-171,LAL,AWAY,NOP,W (+27),0,2:30,.000,.000,0.0,0.0,0.0,73.8,0.0,0.0,0.0,17.9,104,115,0.7,-6.7,Marcelo Huertas
2016-11-23,33-182,LAL,AWAY,GSW,L (-43),0,12:00,.500,.500,0.0,11.1,4.7,37.5,3.8,0.0,0.0,14.1,121,138,5.4,2.7,Marcelo Huertas
2016-11-25,33-184,LAL,HOME,GSW,L (-24),0,12:16,.000,.000,0.0,0.0,0.0,36.7,0.0,0.0,25.0,13.3,32,115,-1.4,-15.8,Marcelo Huertas
2016-11-27,33-186,LAL,HOME,ATL,W (+15),0,1:24,,,0.0,0.0,0.0,81.6,0.0,0.0,100.0,30.4,40,107,-0.3,-23.5,Marcelo Huertas
2016-11-29,33-188,LAL,AWAY,NOP,L (-17),0,10:42,.000,.000,0.0,8.8,4.4,12.1,0.0,0.0,0.0,11.6,18,119,-2.1,-22.2,Marcelo Huertas
2016-12-02,33-191,LAL,AWAY,TOR,L (-33),0,7:41,.521,.500,0.0,18.4,6.9,24.3,6.8,0.0,25.8,20.8,87,111,2.2,0.4,Marcelo Huertas
2016-12-03,33-192,LAL,AWAY,MEM,L (-3),0,13:46,.333,.333,0.0,15.8,8.0,77.4,3.8,0.0,40.0,15.6,91,108,4.4,1.0,Marcelo Huertas
2016-12-05,33-194,LAL,HOME,UTA,L (-6),0,18:25,.333,.333,0.0,6.7,3.2,21.5,0.0,0.0,25.0,9.7,83,126,0.9,-10.5,Marcelo Huertas
2016-12-07,33-196,LAL,AWAY,HOU,L (-39),1,31:01,.571,.429,0.0,11.6,5.1,36.9,7.2,0.0,40.7,18.1,84,115,9.9,0.0,Marcelo Huertas
2016-12-09,33-198,LAL,HOME,PHO,L (-4),0,18:30,.857,.857,0.0,5.4,2.8,28.8,0.0,0.0,12.5,17.7,153,121,9.7,6.0,Marcelo Huertas
2016-12-12,33-201,LAL,AWAY,SAC,L (-24),0,2:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-12.5,Marcelo Huertas
2016-12-23,33-212,LAL,AWAY,ORL,L (-19),0,16:53,.250,.250,0.0,13.9,6.1,30.3,5.7,4.6,33.3,15.0,54,99,3.0,-2.9,Marcelo Huertas
2017-01-06,33-226,LAL,HOME,MIA,W (+27),0,2:12,1.000,1.000,0.0,0.0,0.0,83.3,0.0,0.0,0.0,18.2,205,108,2.4,24.8,Marcelo Huertas
2017-01-10,33-230,LAL,HOME,POR,L (-21),0,3:03,1.000,1.000,0.0,41.4,17.9,96.8,0.0,0.0,0.0,15.1,206,115,2.7,17.5,Marcelo Huertas
2017-01-12,33-232,LAL,AWAY,SAS,L (-40),0,14:36,.145,.000,0.0,12.2,4.4,28.2,0.0,0.0,0.0,21.5,54,145,0.2,-16.4,Marcelo Huertas
2017-01-14,33-234,LAL,AWAY,LAC,L (-16),0,12:03,.410,.500,0.0,0.0,0.0,28.4,0.0,0.0,0.0,18.4,96,123,1.8,-7.5,Marcelo Huertas
