DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-02-16,33-334,CLE,AWAY,CHI,W (+13),1,31:05,.531,.417,33.5,25.2,29.0,0.0,0.0,0.0,16.6,26.5,118,118,11.9,-10.3,Tyrone Hill
2002-02-18,33-336,CLE,HOME,UTA,L (-11),1,25:50,.190,.143,4.6,34.6,17.9,0.0,4.3,0.0,0.0,14.3,54,110,0.2,-11.4,Tyrone Hill
2002-02-21,33-339,CLE,HOME,LAL,L (-7),1,30:06,.190,.143,30.3,25.5,27.7,18.6,0.0,0.0,27.6,16.4,77,115,2.9,-7.5,Tyrone Hill
2002-02-22,33-340,CLE,AWAY,IND,W (+10),1,38:16,.396,.300,13.3,39.1,26.8,3.7,1.3,0.0,13.7,16.5,92,96,7.8,-5.6,Tyrone Hill
2002-02-24,33-342,CLE,HOME,ORL,W (+15),1,34:02,.500,.500,11.4,24.6,18.7,7.2,0.0,0.0,33.3,7.7,98,110,4.3,-5.5,Tyrone Hill
2002-02-26,33-344,CLE,HOME,SEA,L (-20),1,18:44,.595,.500,0.0,7.7,3.7,0.0,0.0,0.0,19.2,13.1,99,127,0.9,-9.5,Tyrone Hill
2002-02-28,33-346,CLE,HOME,SAS,W (+7),1,41:38,.563,.500,3.3,24.5,13.6,0.0,1.3,2.0,10.1,11.4,110,107,7.5,-1.8,Tyrone Hill
2002-03-02,33-348,CLE,AWAY,ATL,L (-3),1,37:53,.363,.333,8.4,22.5,16.8,9.5,1.4,4.0,12.7,10.4,87,92,7.0,0.7,Tyrone Hill
2002-03-03,33-349,CLE,HOME,MIL,L (-10),1,35:16,.652,.571,3.1,40.8,20.3,0.0,0.0,0.0,24.6,15.8,101,114,8.1,-3.3,Tyrone Hill
2002-03-05,33-351,CLE,HOME,ATL,W (+7),1,28:54,.446,.444,14.7,32.3,23.1,10.2,0.0,0.0,21.1,21.5,88,104,5.3,-9.3,Tyrone Hill
