DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-07,22-265,CHI,HOME,SAS,L (-9),0,10:52,.500,.500,0.0,21.2,10.2,0.0,4.7,7.7,0.0,8.6,98,87,3.3,9.3,Eddie Basden
2005-11-09,22-267,CHI,HOME,GSW,W (+1),0,11:05,.500,.500,0.0,8.3,5.0,0.0,4.5,0.0,0.0,16.6,99,85,2.5,2.0,Eddie Basden
2005-11-20,22-278,CHI,AWAY,LAL,W (+3),0,2:52,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-0.4,-11.0,Eddie Basden
2005-11-25,22-283,CHI,AWAY,SAS,W (+7),0,0:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-3.0,Eddie Basden
2005-11-29,22-287,CHI,HOME,ORL,W (+9),0,4:30,.000,.000,0.0,68.8,27.7,0.0,0.0,0.0,0.0,21.7,0,89,-0.8,-21.0,Eddie Basden
2005-11-30,22-288,CHI,AWAY,NYK,L (-8),0,3:58,1.064,1.000,0.0,35.6,17.0,0.0,0.0,0.0,0.0,21.5,229,116,4.0,20.5,Eddie Basden
2005-12-02,22-290,CHI,AWAY,BOS,W (+4),0,8:41,.515,.333,0.0,14.9,6.8,0.0,5.7,0.0,20.5,22.9,92,98,1.8,-5.3,Eddie Basden
2005-12-03,22-291,CHI,HOME,DET,L (-13),0,8:54,.694,.500,0.0,27.0,13.7,0.0,6.0,9.8,25.8,20.4,106,84,3.5,8.1,Eddie Basden
2005-12-05,22-293,CHI,HOME,DAL,L (-8),0,4:20,,,0.0,0.0,0.0,32.6,0.0,0.0,100.0,11.2,44,125,-0.3,-7.5,Eddie Basden
2005-12-07,22-295,CHI,AWAY,ORL,W (+9),0,9:59,1.250,1.250,0.0,24.7,12.7,35.1,4.9,0.0,33.3,13.9,155,88,6.0,18.4,Eddie Basden
2005-12-09,22-297,CHI,HOME,LAL,L (-13),0,16:38,.000,.000,0.0,14.8,7.0,0.0,0.0,0.0,33.3,8.8,0,111,-2.2,-15.2,Eddie Basden
2005-12-10,22-298,CHI,AWAY,WAS,W (+7),0,3:58,,,0.0,0.0,0.0,25.2,0.0,0.0,,0.0,219,114,-0.1,-3.7,Eddie Basden
2005-12-20,22-308,CHI,HOME,CHA,L (-13),0,3:00,.000,.000,72.7,0.0,43.2,0.0,0.0,0.0,0.0,15.1,90,127,0.7,-5.4,Eddie Basden
2006-01-04,22-323,CHI,HOME,SEA,L (-4),0,15:36,.515,.500,14.0,24.3,18.8,0.0,3.2,0.0,20.5,27.5,89,101,5.1,-2.6,Eddie Basden
2006-01-07,22-326,CHI,HOME,MEM,W (+29),0,8:57,1.000,1.000,23.3,29.0,26.8,15.0,0.0,0.0,66.7,16.8,87,96,1.3,-2.6,Eddie Basden
2006-03-14,23-027,CHI,HOME,POR,W (+29),0,8:58,.000,.000,0.0,35.7,19.6,13.7,6.2,0.0,0.0,16.2,25,60,0.1,-7.8,Eddie Basden
2006-03-15,23-028,CHI,AWAY,MIL,L (-16),0,0:32,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-6.2,Eddie Basden
2006-04-08,23-052,CHI,HOME,PHI,L (-14),0,10:58,.250,.250,19.0,0.0,9.9,18.5,9.9,0.0,0.0,17.1,81,91,3.3,6.8,Eddie Basden
2006-04-12,23-056,CHI,AWAY,ATL,W (+6),0,7:16,.500,.500,0.0,0.0,0.0,26.6,0.0,0.0,0.0,23.3,122,107,1.9,0.1,Eddie Basden
