DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2004-11-09,22-222,SAC,HOME,TOR,W (+16),0,3:29,1.000,1.000,50.0,0.0,17.2,0.0,0.0,0.0,66.7,43.5,60,104,0.0,-19.4,Erik Daniels
2004-11-10,22-223,SAC,AWAY,SEA,L (-30),0,4:37,.000,.000,36.9,46.8,41.3,0.0,0.0,0.0,33.3,26.4,30,104,-0.4,-19.9,Erik Daniels
2004-11-14,22-227,SAC,HOME,DEN,W (+12),0,0:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,0.0,-3.2,Erik Daniels
2004-12-01,22-244,SAC,AWAY,NOH,W (+13),0,2:23,.000,.000,0.0,46.2,27.6,0.0,0.0,0.0,0.0,24.5,0,77,-0.8,-30.3,Erik Daniels
2004-12-03,22-246,SAC,HOME,IND,W (+26),0,7:21,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,200,109,1.7,0.4,Erik Daniels
2004-12-05,22-248,SAC,HOME,BOS,W (+14),0,2:38,,,0.0,0.0,0.0,34.8,0.0,0.0,,0.0,220,116,0.3,3.4,Erik Daniels
2004-12-07,22-250,SAC,HOME,CHA,W (+17),0,1:12,,,0.0,81.4,49.0,0.0,0.0,0.0,,0.0,0,62,0.3,2.9,Erik Daniels
2004-12-16,22-259,SAC,HOME,LAL,L (-16),0,4:49,.500,.500,40.0,0.0,23.4,0.0,0.0,0.0,0.0,17.8,135,133,2.4,0.5,Erik Daniels
2004-12-19,22-262,SAC,HOME,NOH,W (+36),0,8:51,.000,.000,0.0,10.9,6.7,13.7,12.1,0.0,50.0,10.4,33,64,1.3,3.8,Erik Daniels
2005-01-25,22-299,SAC,HOME,NJN,W (+20),0,4:22,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,35.9,0,110,-2.8,-44.5,Erik Daniels
2005-01-27,22-301,SAC,AWAY,SAS,L (-10),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-5.8,Erik Daniels
2005-01-30,22-304,SAC,AWAY,MIN,W (+10),0,8:34,.000,.000,0.0,27.4,12.0,13.3,0.0,0.0,0.0,15.0,20,94,-1.6,-17.6,Erik Daniels
2005-02-01,22-306,SAC,HOME,SEA,L (-5),0,0:45,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-8.1,Erik Daniels
2005-03-20,22-353,SAC,HOME,GSW,L (-10),0,3:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,0.0,-7.5,Erik Daniels
2005-03-22,22-355,SAC,HOME,POR,W (+19),0,2:00,,,47.1,63.2,53.9,0.0,0.0,0.0,,0.0,210,91,1.0,4.1,Erik Daniels
2005-03-30,22-363,SAC,AWAY,DET,L (-17),0,1:39,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-0.4,-16.3,Erik Daniels
2005-04-01,23-000,SAC,AWAY,CLE,W (+19),0,0:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-4.8,Erik Daniels
2005-04-05,23-004,SAC,HOME,SEA,W (+21),0,2:02,,,0.0,58.5,33.3,0.0,0.0,0.0,100.0,23.8,0,102,-0.7,-28.0,Erik Daniels
2005-04-10,23-009,SAC,HOME,LAL,W (+19),0,3:09,.500,.500,0.0,32.0,17.0,0.0,0.0,0.0,0.0,26.1,127,108,1.3,-4.3,Erik Daniels
2005-04-16,23-015,SAC,AWAY,PHO,L (-18),0,5:41,.500,.500,14.0,18.6,16.0,0.0,0.0,0.0,0.0,13.4,119,118,2.0,-0.9,Erik Daniels
2005-04-20,23-019,SAC,HOME,PHO,W (+25),0,2:13,1.500,1.500,0.0,0.0,0.0,88.9,0.0,0.0,0.0,20.1,278,111,3.4,54.1,Erik Daniels
