DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,22-056,IND,AWAY,TOR,W (+2),0,12:50,.833,.833,10.4,21.6,17.0,0.0,0.0,0.0,0.0,10.9,166,97,5.3,7.0,Lance Stephenson
2012-11-02,22-058,IND,AWAY,CHA,L (-1),0,25:06,.759,.778,0.0,23.9,12.3,35.5,4.1,0.0,23.3,22.0,118,89,14.3,14.5,Lance Stephenson
2012-11-03,22-059,IND,HOME,SAC,W (+8),0,32:24,.402,.375,0.0,5.8,3.1,5.6,3.4,2.2,13.9,19.6,85,94,4.4,-2.4,Lance Stephenson
2012-11-05,22-061,IND,AWAY,SAS,L (-22),0,9:25,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,23.7,0,123,-4.9,-32.8,Lance Stephenson
2012-11-07,22-063,IND,AWAY,ATL,L (-3),0,27:57,.414,.350,0.0,18.3,9.3,17.3,1.9,0.0,8.4,19.6,92,98,6.0,-2.4,Lance Stephenson
2012-11-09,22-065,IND,AWAY,MIN,L (-2),0,20:27,.900,.900,0.0,0.0,0.0,25.5,0.0,0.0,16.7,13.5,152,116,7.4,5.9,Lance Stephenson
2012-11-10,22-066,IND,HOME,WAS,W (+4),1,30:38,.857,.857,0.0,16.1,7.1,12.0,0.0,0.0,12.5,12.2,149,101,9.9,5.4,Lance Stephenson
2012-11-13,22-069,IND,HOME,TOR,L (-2),1,27:04,.583,.583,0.0,12.4,5.7,28.5,0.0,0.0,14.3,12.7,109,98,4.8,-1.5,Lance Stephenson
2012-11-14,22-070,IND,AWAY,MIL,L (-14),1,30:06,.515,.333,0.0,9.4,4.8,22.5,0.0,0.0,43.6,9.7,78,112,2.2,-6.4,Lance Stephenson
2012-11-16,22-072,IND,HOME,DAL,W (+20),1,25:07,.667,.667,0.0,4.3,2.1,19.5,2.1,0.0,10.0,18.3,122,96,9.7,5.6,Lance Stephenson
2012-11-18,22-074,IND,AWAY,NYK,L (-12),1,28:02,.286,.286,0.0,9.7,5.4,34.8,1.9,0.0,30.0,17.5,62,102,1.5,-6.2,Lance Stephenson
2012-11-19,22-075,IND,AWAY,WAS,W (+7),1,16:20,.694,1.000,0.0,17.0,10.8,37.8,3.2,0.0,41.0,7.0,113,93,3.8,3.7,Lance Stephenson
2012-11-21,22-077,IND,HOME,NOH,W (+8),1,36:30,.667,.667,3.0,12.1,7.5,22.2,0.0,0.0,18.2,14.2,126,122,9.9,-2.6,Lance Stephenson
2012-11-23,22-079,IND,HOME,SAS,L (-7),1,24:38,.900,.900,0.0,10.8,4.5,12.9,0.0,0.0,16.7,10.2,143,115,7.7,3.7,Lance Stephenson
2012-11-27,22-083,IND,AWAY,LAL,W (+2),1,28:36,.286,.286,3.3,9.2,6.3,0.0,0.0,0.0,0.0,10.9,66,87,0.3,-6.4,Lance Stephenson
2012-11-30,22-086,IND,AWAY,SAC,W (+5),1,25:22,.000,.000,0.0,9.7,4.6,0.0,0.0,0.0,40.0,9.2,0,111,-3.5,-18.7,Lance Stephenson
2012-12-01,22-087,IND,AWAY,GSW,L (-11),1,23:16,1.000,1.000,0.0,10.6,5.4,29.7,4.6,0.0,20.0,10.4,160,109,10.4,12.3,Lance Stephenson
2012-12-04,22-090,IND,AWAY,CHI,W (+4),1,37:53,.475,.400,5.2,14.7,9.6,4.8,0.0,0.0,13.7,8.9,100,95,3.9,-5.3,Lance Stephenson
2012-12-05,22-091,IND,HOME,POR,W (+7),1,23:08,.250,.250,0.0,24.7,12.5,18.3,2.4,0.0,0.0,8.2,94,104,3.8,-2.8,Lance Stephenson
2012-12-07,22-093,IND,HOME,DEN,L (-3),1,32:18,.676,.688,4.1,10.4,7.5,11.2,1.7,0.0,18.4,15.9,110,105,8.8,0.4,Lance Stephenson
2012-12-09,22-095,IND,AWAY,OKC,L (-11),1,25:00,.592,.563,0.0,5.6,2.6,12.7,2.3,0.0,0.0,17.1,131,123,7.1,2.6,Lance Stephenson
2012-12-12,22-098,IND,HOME,CLE,W (+15),1,17:53,.699,.667,0.0,16.8,9.2,23.1,0.0,0.0,0.0,16.0,152,97,8.3,5.9,Lance Stephenson
