DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-30,31-055,CHA,AWAY,CLE,L (-17),0,12:37,.667,.667,0.0,11.5,4.8,0.0,0.0,0.0,0.0,11.3,131,119,2.2,-2.3,Nazr Mohammed
2008-11-03,31-059,CHA,HOME,DET,L (-18),0,4:47,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100,139,1.0,-6.8,Nazr Mohammed
2008-11-05,31-061,CHA,AWAY,NYK,L (-3),0,2:59,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,121,-0.7,-20.2,Nazr Mohammed
2008-11-07,31-063,CHA,HOME,NOH,W (+3),0,5:13,.694,.500,0.0,0.0,0.0,0.0,0.0,19.2,25.8,37.7,105,106,2.7,2.9,Nazr Mohammed
2008-11-09,31-065,CHA,HOME,TOR,L (-10),0,6:09,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,200,113,1.3,-0.5,Nazr Mohammed
2008-11-11,31-067,CHA,HOME,DEN,L (-8),0,7:44,,,0.0,16.3,8.7,0.0,0.0,10.7,,0.0,0,95,0.6,-1.7,Nazr Mohammed
2008-11-16,31-072,CHA,HOME,ORL,L (-5),0,13:49,.667,.667,0.0,27.4,13.2,0.0,8.0,7.4,25.0,13.9,95,81,3.7,5.8,Nazr Mohammed
2008-11-18,31-074,CHA,HOME,DAL,L (-17),0,2:42,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17.0,0,118,-1.4,-31.5,Nazr Mohammed
2008-11-21,31-077,CHA,AWAY,ATL,L (-5),0,9:25,.129,.000,12.7,28.3,20.1,0.0,0.0,11.9,34.0,30.4,29,95,-2.3,-25.4,Nazr Mohammed
2008-11-24,31-080,CHA,HOME,PHI,W (+9),0,17:18,.307,.250,9.9,24.1,18.7,0.0,0.0,4.3,0.0,14.7,78,94,2.8,-4.3,Nazr Mohammed
2008-11-26,31-082,CHA,AWAY,TOR,L (-7),0,11:44,.333,.333,18.2,13.2,16.1,27.4,0.0,0.0,25.0,16.0,88,117,2.4,-0.4,Nazr Mohammed
2008-11-28,31-084,CHA,AWAY,IND,W (+7),0,9:24,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,200,111,0.9,-3.6,Nazr Mohammed
2008-11-29,31-085,CHA,HOME,BOS,L (-5),0,11:05,.500,.500,14.0,0.0,6.3,0.0,0.0,0.0,50.0,17.7,57,111,-0.7,-11.7,Nazr Mohammed
2008-12-01,31-087,CHA,HOME,MIN,W (+10),0,7:55,.000,.000,16.0,15.5,15.7,16.4,0.0,12.1,66.7,18.1,38,100,-1.1,-16.7,Nazr Mohammed
2008-12-05,31-091,CHA,AWAY,MIL,L (-5),0,13:17,.387,.333,0.0,0.0,0.0,0.0,0.0,6.5,20.5,18.6,63,126,-1.4,-18.6,Nazr Mohammed
2008-12-08,31-094,CHA,AWAY,MIA,L (-4),0,10:14,.000,.000,0.0,11.7,5.7,0.0,0.0,0.0,0.0,9.5,0,121,-1.5,-16.7,Nazr Mohammed
2008-12-10,31-096,CHA,AWAY,NOH,L (-16),0,10:24,.444,.400,29.5,11.8,21.5,0.0,0.0,0.0,12.9,34.7,96,126,3.1,-13.6,Nazr Mohammed
2008-12-11,31-097,CHA,AWAY,DAL,L (-5),0,14:53,.600,.600,16.1,15.4,15.7,11.4,0.0,10.8,16.7,20.1,114,108,6.4,5.2,Nazr Mohammed
2008-12-13,31-099,CHA,HOME,DET,L (-4),0,6:09,1.000,1.000,0.0,0.0,0.0,0.0,0.0,13.9,0.0,7.2,200,96,2.4,10.1,Nazr Mohammed
2008-12-15,31-101,CHA,AWAY,ATL,L (-4),0,7:13,.500,.500,0.0,33.3,16.6,0.0,0.0,0.0,0.0,14.3,92,95,0.8,-5.4,Nazr Mohammed
2008-12-19,31-105,CHA,AWAY,MEM,W (+29),0,12:31,.600,.600,14.7,20.2,18.0,10.0,0.0,0.0,0.0,19.9,140,99,4.9,-0.4,Nazr Mohammed
2008-12-26,31-112,CHA,AWAY,NJN,W (+8),0,10:51,.750,.750,13.0,29.5,22.4,20.4,0.0,7.1,20.0,22.5,118,90,5.2,6.2,Nazr Mohammed
2008-12-27,31-113,CHA,HOME,NJN,L (-11),0,5:36,1.042,1.000,22.5,26.3,24.3,0.0,0.0,0.0,0.0,24.8,220,123,5.6,18.4,Nazr Mohammed
2009-01-02,31-119,CHA,AWAY,MIL,L (-28),0,14:45,.434,.250,27.1,34.3,30.3,0.0,3.7,5.6,14.8,20.5,99,103,6.1,0.8,Nazr Mohammed
2009-01-03,31-120,CHA,HOME,MIL,W (+10),0,5:29,1.000,1.000,0.0,25.0,13.1,0.0,0.0,0.0,0.0,8.8,200,107,2.0,6.2,Nazr Mohammed
2009-01-06,31-123,CHA,HOME,BOS,W (+8),0,7:34,.000,.000,0.0,0.0,0.0,18.4,0.0,0.0,33.3,18.9,20,116,-2.1,-17.7,Nazr Mohammed
2009-01-09,31-126,CHA,AWAY,PHI,L (-6),0,10:31,1.000,1.000,12.7,46.8,30.4,0.0,0.0,0.0,0.0,4.8,203,104,3.2,2.4,Nazr Mohammed
2009-01-10,31-127,CHA,AWAY,WAS,W (+3),0,9:14,.362,.000,50.3,0.0,26.0,0.0,0.0,0.0,0.0,15.8,125,116,2.2,-9.4,Nazr Mohammed
2009-01-13,31-130,CHA,AWAY,DET,W (+2),0,11:35,.073,.000,38.5,19.7,29.3,0.0,0.0,0.0,0.0,30.2,52,95,-1.4,-24.7,Nazr Mohammed
2009-01-17,31-134,CHA,HOME,POR,W (+5),0,7:04,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0,107,-2.9,-29.2,Nazr Mohammed
2009-01-19,31-136,CHA,HOME,SAS,L (-2),0,5:21,.000,.000,41.7,0.0,21.1,0.0,0.0,17.9,0.0,35.4,31,100,-1.5,-32.1,Nazr Mohammed
2009-01-23,31-140,CHA,HOME,PHO,W (+22),0,10:15,.333,.333,12.7,0.0,5.5,0.0,0.0,0.0,25.0,18.3,64,94,-2.0,-22.2,Nazr Mohammed
