DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-28,24-194,NYK,AWAY,MIL,W (+25),0,6:36,1.000,1.000,0.0,15.2,7.6,20.9,7.6,0.0,0.0,6.1,205,90,3.3,14.1,Cleanthony Early
2015-10-29,24-195,NYK,HOME,ATL,L (-11),0,1:13,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-0.4,-19.3,Cleanthony Early
2015-11-02,24-199,NYK,HOME,SAS,L (-10),0,1:22,,,0.0,87.8,37.4,0.0,0.0,0.0,,0.0,0,96,0.3,0.1,Cleanthony Early
2015-11-04,24-201,NYK,AWAY,CLE,L (-10),0,3:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-5.3,Cleanthony Early
2015-11-10,24-207,NYK,AWAY,TOR,W (+2),0,5:50,.833,.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,157,125,3.7,12.1,Cleanthony Early
2015-11-29,24-226,NYK,HOME,HOU,L (-5),0,5:43,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0,125,-0.7,-12.9,Cleanthony Early
2015-12-02,24-229,NYK,HOME,PHI,W (+12),0,2:56,.000,.000,0.0,0.0,0.0,0.0,0.0,29.2,0.0,14.3,0,72,0.0,-1.7,Cleanthony Early
2015-12-23,24-250,NYK,AWAY,CLE,L (-7),0,5:58,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.0,0,117,-1.4,-18.9,Cleanthony Early
2015-12-27,24-254,NYK,AWAY,BOS,L (-9),0,0:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-4.6,Cleanthony Early
2015-12-29,24-256,NYK,HOME,DET,W (+12),0,0:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-4.6,Cleanthony Early
2016-03-20,24-338,NYK,HOME,SAC,L (-8),0,0:19,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-6.6,Cleanthony Early
2016-04-01,24-350,NYK,HOME,BRK,W (+14),0,23:01,.350,.350,5.3,17.7,12.8,17.5,0.0,0.0,23.1,26.0,71,95,2.1,-11.3,Cleanthony Early
2016-04-03,24-352,NYK,HOME,IND,L (-5),1,17:25,.145,.000,0.0,6.9,2.7,8.4,0.0,4.7,12.7,18.9,36,100,-2.3,-15.3,Cleanthony Early
2016-04-06,24-355,NYK,HOME,CHO,L (-14),0,11:25,.667,.667,11.4,28.7,20.8,0.0,0.0,0.0,25.0,16.4,100,122,3.3,-4.1,Cleanthony Early
2016-04-08,24-357,NYK,AWAY,PHI,W (+7),0,16:53,.174,.000,0.0,22.9,13.5,6.6,0.0,5.3,0.0,7.2,59,98,-0.3,-9.8,Cleanthony Early
2016-04-10,24-359,NYK,HOME,TOR,L (-4),0,20:54,.250,.250,5.2,22.4,13.5,0.0,2.7,0.0,14.3,15.1,56,105,0.3,-8.5,Cleanthony Early
