DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-16,25-207,GSW,HOME,OKC,W (+8),0,13:12,.750,.750,7.9,6.4,7.1,9.5,0.0,0.0,50.0,11.7,81,106,0.9,-5.0,Quinn Cook
2018-10-19,25-210,GSW,AWAY,UTA,W (+1),0,3:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-0.8,-18.2,Quinn Cook
2018-10-21,25-212,GSW,AWAY,DEN,L (-2),0,10:51,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0,111,-1.1,-9.0,Quinn Cook
2018-10-22,25-213,GSW,HOME,PHO,W (+20),0,18:57,.515,.417,0.0,5.6,3.0,12.7,2.5,0.0,11.4,19.6,103,104,5.5,-4.2,Quinn Cook
2018-10-24,25-215,GSW,HOME,WAS,W (+22),0,6:44,.583,.583,0.0,0.0,0.0,22.5,6.7,0.0,14.3,42.3,100,106,4.7,0.4,Quinn Cook
2018-10-26,25-217,GSW,AWAY,NYK,W (+28),0,2:04,.000,.000,0.0,52.8,29.4,0.0,0.0,0.0,0.0,21.9,0,95,-0.4,-27.3,Quinn Cook
2018-10-29,25-220,GSW,AWAY,CHI,W (+25),0,16:53,.601,.542,0.0,10.7,6.1,7.9,0.0,0.0,7.0,35.6,114,125,9.9,-9.5,Quinn Cook
2018-11-05,25-227,GSW,HOME,MEM,W (+16),0,19:19,.770,.750,7.3,35.5,22.9,16.0,0.0,0.0,10.6,22.5,139,108,11.9,10.7,Quinn Cook
2018-11-08,25-230,GSW,HOME,MIL,L (-23),0,18:44,.833,.833,0.0,11.9,6.1,48.1,0.0,0.0,30.8,29.0,110,130,11.2,7.7,Quinn Cook
2018-11-10,25-232,GSW,HOME,BRK,W (+16),1,29:37,.800,.781,0.0,11.6,6.3,28.8,1.8,0.0,0.0,26.8,162,112,25.2,16.2,Quinn Cook
2018-11-12,25-234,GSW,AWAY,LAC,L (-5),1,22:02,.500,.500,4.5,0.0,2.5,19.6,2.2,0.0,22.2,17.9,93,112,4.7,-2.6,Quinn Cook
2018-11-13,25-235,GSW,HOME,ATL,W (+7),1,33:32,.500,.500,6.4,6.4,6.4,31.2,0.0,0.0,10.0,25.3,108,114,12.0,-2.4,Quinn Cook
2018-11-15,25-237,GSW,AWAY,HOU,L (-21),0,24:27,.688,.688,0.0,8.5,4.6,8.1,0.0,0.0,0.0,15.4,145,130,7.1,3.8,Quinn Cook
2018-11-17,25-239,GSW,AWAY,DAL,L (-3),0,21:37,.750,.750,0.0,10.3,4.8,23.2,2.2,0.0,9.1,21.5,137,112,11.1,8.0,Quinn Cook
2018-11-18,25-240,GSW,AWAY,SAS,L (-12),0,28:53,.621,.625,0.0,28.3,14.1,14.2,1.8,0.0,7.2,21.7,115,105,12.2,2.9,Quinn Cook
2018-11-21,25-243,GSW,HOME,OKC,L (-28),1,32:47,.438,.438,0.0,13.8,7.1,27.8,1.4,0.0,27.3,14.6,79,122,5.5,-5.8,Quinn Cook
2018-11-23,25-245,GSW,HOME,POR,W (+28),1,29:34,.594,.594,0.0,16.6,9.9,8.9,0.0,0.0,0.0,24.3,121,104,12.3,-2.0,Quinn Cook
2018-11-24,25-246,GSW,HOME,SAC,W (+1),1,29:13,.273,.273,3.6,14.9,9.8,21.8,0.0,2.4,8.3,17.2,80,116,3.3,-7.7,Quinn Cook
2018-11-26,25-248,GSW,HOME,ORL,W (+6),1,31:39,.400,.400,0.0,21.7,11.4,16.6,1.5,2.5,9.1,15.4,96,111,6.7,-3.5,Quinn Cook
2018-11-29,25-251,GSW,AWAY,TOR,L (-3),1,21:19,.444,.444,0.0,0.0,0.0,6.2,2.4,0.0,10.0,19.8,92,127,3.2,-8.6,Quinn Cook
2018-12-01,25-253,GSW,AWAY,DET,L (-9),0,6:41,.000,.000,0.0,14.4,7.9,18.4,0.0,0.0,0.0,6.6,49,115,-0.1,-9.4,Quinn Cook
2018-12-03,25-255,GSW,AWAY,ATL,W (+17),0,13:02,.400,.400,0.0,17.5,10.0,0.0,3.5,0.0,16.7,19.8,64,103,-0.1,-17.5,Quinn Cook
2018-12-05,25-257,GSW,AWAY,CLE,W (+24),0,15:49,.714,.714,16.0,12.4,14.0,0.0,3.2,0.0,0.0,20.5,150,110,9.7,6.4,Quinn Cook
2018-12-07,25-259,GSW,AWAY,MIL,W (+10),0,0:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,0.0,-6.1,Quinn Cook
2018-12-10,25-262,GSW,HOME,MIN,W (+8),0,0:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-6.7,Quinn Cook
2018-12-12,25-264,GSW,HOME,TOR,L (-20),0,13:26,.689,.667,0.0,15.9,8.1,0.0,0.0,0.0,9.6,35.0,111,119,8.7,2.9,Quinn Cook
2018-12-14,25-266,GSW,AWAY,SAC,W (+5),0,12:00,.512,.375,0.0,7.7,3.9,10.0,0.0,0.0,17.0,18.1,100,115,1.8,-7.2,Quinn Cook
2018-12-17,25-269,GSW,HOME,MEM,W (+17),0,6:50,.000,.000,0.0,37.0,16.9,38.0,0.0,0.0,0.0,13.1,52,99,0.2,-8.7,Quinn Cook
2018-12-19,25-271,GSW,AWAY,UTA,L (-5),0,1:48,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0,116,-0.7,-26.1,Quinn Cook
2018-12-25,25-277,GSW,HOME,LAL,L (-26),0,3:34,.347,.500,0.0,37.4,15.6,0.0,0.0,0.0,0.0,33.6,61,124,0.5,-10.5,Quinn Cook
2018-12-27,25-279,GSW,HOME,POR,L (-1),0,2:39,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,110,-0.7,-22.0,Quinn Cook
2018-12-29,25-281,GSW,AWAY,POR,W (+10),0,11:54,.750,.750,10.1,16.8,13.8,12.6,4.1,0.0,0.0,15.5,151,102,6.6,12.3,Quinn Cook
2018-12-31,25-283,GSW,AWAY,PHO,W (+23),0,16:27,.667,.667,7.7,13.3,10.7,15.7,0.0,0.0,33.3,23.2,95,112,3.5,-7.0,Quinn Cook
2019-01-03,25-286,GSW,HOME,HOU,L (-1),0,7:14,.625,.625,0.0,14.4,7.7,19.1,6.8,0.0,0.0,23.9,131,114,5.0,13.2,Quinn Cook
2019-01-05,25-288,GSW,AWAY,SAC,W (+4),0,9:31,.776,.750,0.0,20.6,11.2,15.8,0.0,0.0,0.0,29.0,162,130,7.9,13.3,Quinn Cook
2019-01-08,25-291,GSW,HOME,NYK,W (+27),0,16:02,.500,.500,0.0,13.9,6.8,16.2,3.0,4.7,11.1,23.2,101,93,6.7,-0.6,Quinn Cook
