DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-01-08,22-171,HOU,HOME,ORL,W (+42),0,7:22,.333,.333,16.3,0.0,7.2,29.3,0.0,0.0,25.0,25.1,96,104,1.4,-11.3,Mason Jones
2021-01-10,22-173,HOU,HOME,LAL,L (-18),0,3:02,.521,.500,30.4,79.1,51.6,0.0,0.0,0.0,0.0,37.6,118,106,2.9,11.7,Mason Jones
2021-01-12,22-175,HOU,HOME,LAL,L (-17),0,12:00,.434,.375,0.0,27.9,12.4,11.8,3.8,0.0,0.0,19.7,98,107,3.6,-1.9,Mason Jones
2021-01-14,22-177,HOU,AWAY,SAS,W (+4),0,14:28,.533,.500,0.0,6.8,3.7,11.5,0.0,0.0,26.2,33.8,80,113,2.6,-14.4,Mason Jones
2021-01-16,22-179,HOU,AWAY,SAS,L (-12),1,35:22,.872,.917,2.6,12.1,7.5,27.0,0.0,0.0,30.4,22.8,111,106,16.2,5.3,Mason Jones
2021-01-18,22-181,HOU,AWAY,CHI,L (-5),0,14:26,.868,1.000,0.0,0.0,0.0,18.5,3.1,0.0,0.0,17.0,173,117,10.0,12.2,Mason Jones
2021-01-20,22-183,HOU,HOME,PHO,L (-6),0,11:52,.800,.800,0.0,0.0,0.0,0.0,7.8,0.0,37.5,28.5,83,97,4.7,5.3,Mason Jones
2021-01-22,22-185,HOU,AWAY,DET,W (+1),0,3:11,.000,.000,0.0,29.6,14.2,0.0,0.0,0.0,0.0,12.8,0,98,-0.8,-25.1,Mason Jones
2021-01-23,22-186,HOU,AWAY,DAL,W (+25),0,18:36,.901,.938,0.0,26.3,14.7,24.6,0.0,0.0,10.1,22.6,162,110,13.4,10.2,Mason Jones
2021-01-30,22-193,HOU,AWAY,NOP,W (+14),0,5:01,.000,.000,0.0,19.9,10.3,21.3,0.0,0.0,0.0,8.3,63,107,-0.5,-16.2,Mason Jones
2021-02-01,22-195,HOU,AWAY,OKC,W (+30),0,8:41,.833,.833,0.0,34.5,17.5,43.7,0.0,0.0,0.0,14.1,191,103,6.3,11.9,Mason Jones
2021-02-03,22-197,HOU,AWAY,OKC,L (-17),0,11:05,.420,.333,0.0,31.7,14.1,30.2,0.0,0.0,17.4,22.3,84,101,2.4,-7.3,Mason Jones
2021-02-04,22-198,HOU,AWAY,MEM,W (+12),0,7:52,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.6,0,115,-1.4,-18.0,Mason Jones
2021-02-08,22-202,HOU,AWAY,CHO,L (-25),0,15:13,.500,.500,0.0,15.0,7.0,22.0,0.0,0.0,14.3,21.2,94,130,3.6,-5.1,Mason Jones
2021-02-09,22-203,HOU,AWAY,NOP,L (-29),0,1:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,143,-1.1,-42.9,Mason Jones
2021-02-13,22-207,HOU,AWAY,NYK,L (-22),0,8:35,.129,.000,0.0,58.9,24.9,16.9,0.0,0.0,20.5,24.8,33,126,-0.6,-20.1,Mason Jones
2021-02-15,22-209,HOU,AWAY,WAS,L (-12),0,13:05,.393,.200,0.0,8.7,4.2,18.7,3.3,0.0,11.6,25.6,85,118,3.0,-8.6,Mason Jones
2021-02-17,22-211,HOU,AWAY,PHI,L (-5),0,9:32,.129,.000,0.0,27.2,11.7,0.0,4.7,0.0,34.0,25.1,18,106,-1.9,-22.2,Mason Jones
2021-02-22,22-216,HOU,HOME,CHI,L (-20),0,8:41,.436,.333,0.0,25.7,10.9,0.0,0.0,0.0,22.5,21.7,68,124,0.1,-19.5,Mason Jones
2021-02-28,22-222,HOU,HOME,MEM,L (-49),0,15:36,.638,.300,5.4,33.3,16.4,30.9,0.0,0.0,17.5,28.3,119,123,9.8,7.0,Mason Jones
2021-03-01,22-223,HOU,HOME,CLE,L (-11),0,4:32,.615,.500,0.0,33.1,13.6,0.0,0.0,0.0,29.1,36.2,83,112,1.3,-11.1,Mason Jones
2021-03-03,22-225,HOU,HOME,BRK,L (-18),0,14:29,.400,.400,0.0,18.9,7.4,31.7,0.0,0.0,16.7,17.7,90,139,2.2,-13.4,Mason Jones
2021-03-12,22-234,HOU,AWAY,UTA,L (-15),0,10:21,.113,.000,0.0,0.0,0.0,22.6,0.0,0.0,18.4,19.8,40,121,-1.4,-16.1,Mason Jones
2021-03-14,22-236,HOU,HOME,BOS,L (-27),0,12:00,.841,1.000,0.0,10.8,4.3,80.0,0.0,0.0,10.7,32.2,133,136,11.3,22.4,Mason Jones
2021-03-16,22-238,HOU,HOME,ATL,L (-12),0,16:44,.507,.438,0.0,0.0,0.0,17.2,0.0,0.0,0.0,23.9,119,136,6.0,-4.2,Mason Jones
2021-03-17,22-239,HOU,HOME,GSW,L (-14),0,23:45,.260,.125,0.0,17.6,8.4,19.6,0.0,4.5,0.0,20.5,68,107,3.2,-6.5,Mason Jones
2021-04-04,22-257,PHI,HOME,MEM,L (-16),0,9:29,1.000,1.000,18.4,0.0,10.2,23.2,0.0,0.0,0.0,13.6,205,129,7.2,14.4,Mason Jones
2021-04-09,22-262,PHI,AWAY,NOP,L (-7),0,0:31,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,233,106,0.7,57.4,Mason Jones
2021-04-10,22-263,PHI,AWAY,OKC,W (+24),0,4:00,.750,.750,0.0,30.0,13.0,0.0,0.0,0.0,0.0,21.1,142,100,2.3,8.0,Mason Jones
2021-04-12,22-265,PHI,AWAY,DAL,W (+18),0,1:21,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,0,111,-0.7,-39.3,Mason Jones
2021-04-24,22-277,PHI,AWAY,MIL,L (-38),0,5:55,.613,.000,16.6,0.0,8.5,26.2,0.0,0.0,0.0,29.0,147,139,4.9,11.2,Mason Jones
2021-04-26,22-279,PHI,HOME,OKC,W (+31),0,5:56,.500,.500,0.0,0.0,0.0,0.0,7.9,0.0,33.3,21.3,62,83,0.2,-13.6,Mason Jones
2021-12-21,23-153,LAL,HOME,PHO,L (-18),0,3:09,.387,.333,0.0,31.1,15.2,0.0,14.6,0.0,20.5,66.9,60,72,1.2,0.2,Mason Jones
2021-12-23,23-155,LAL,HOME,SAS,L (-28),0,5:40,.200,.200,16.3,0.0,8.6,0.0,0.0,0.0,0.0,34.9,59,142,-0.8,-25.5,Mason Jones
2022-04-08,23-261,LAL,HOME,OKC,W (+19),0,18:10,1.048,1.125,0.0,16.9,8.9,8.7,0.0,0.0,0.0,15.1,214,106,11.8,6.9,Mason Jones
2022-04-10,23-263,LAL,AWAY,DEN,W (+5),0,23:36,.690,.333,0.0,23.4,11.8,16.1,2.0,0.0,0.0,11.5,167,120,9.9,-1.2,Mason Jones
