DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,20-028,ATL,AWAY,NYK,L (-19),1,33:08,.444,.393,0.0,18.1,9.6,21.5,0.0,0.0,20.2,23.5,83,114,5.5,-10.7,Trae Young
2018-10-19,20-030,ATL,AWAY,MEM,L (-14),1,33:05,.518,.500,3.2,4.0,3.6,42.3,1.4,2.6,13.4,27.5,111,125,15.0,0.0,Trae Young
2018-10-21,20-032,ATL,AWAY,CLE,W (+22),1,37:40,.720,.696,0.0,5.1,2.7,44.6,1.2,0.0,3.9,27.3,152,110,31.6,10.1,Trae Young
2018-10-24,20-035,ATL,HOME,DAL,W (+7),1,25:35,.480,.292,3.5,10.6,7.1,29.9,0.0,3.7,22.0,35.6,90,99,7.8,-6.6,Trae Young
2018-10-27,20-038,ATL,HOME,CHI,L (-12),1,30:26,.407,.250,2.9,7.0,4.7,28.3,3.1,0.0,23.9,28.5,74,97,6.1,-6.8,Trae Young
2018-10-29,20-040,ATL,AWAY,PHI,L (-21),1,29:13,.423,.423,0.0,6.2,3.0,49.1,0.0,0.0,0.0,18.4,105,116,9.7,-1.4,Trae Young
2018-10-30,20-041,ATL,AWAY,CLE,L (-22),1,31:23,.789,.808,0.0,3.3,1.8,20.2,0.0,0.0,16.5,25.0,131,136,17.0,-1.0,Trae Young
2018-11-01,20-043,ATL,HOME,SAC,L (-31),1,27:02,.489,.462,0.0,12.4,6.0,56.6,0.0,0.0,35.8,32.0,80,134,5.6,-13.5,Trae Young
2018-11-03,20-045,ATL,HOME,MIA,W (+5),1,31:26,.566,.526,8.5,14.5,11.7,71.0,0.0,3.4,19.1,35.1,119,123,22.7,4.6,Trae Young
2018-11-06,20-048,ATL,AWAY,CHO,L (-11),1,29:49,.453,.421,3.8,8.5,6.0,57.2,0.0,0.0,23.2,36.3,87,114,10.2,-7.5,Trae Young
2018-11-07,20-049,ATL,HOME,NYK,L (-5),1,30:38,.377,.342,3.0,15.3,8.4,45.4,0.0,0.0,9.1,28.2,93,115,8.8,-5.8,Trae Young
2018-11-09,20-051,ATL,HOME,DET,L (-15),1,23:13,.639,.444,4.8,11.5,8.5,37.3,0.0,0.0,32.4,34.0,100,125,10.0,-5.6,Trae Young
2018-11-11,20-053,ATL,AWAY,LAL,L (-1),1,35:08,.556,.556,3.3,2.7,3.0,54.5,1.3,2.5,18.2,25.5,113,109,16.9,5.7,Trae Young
2018-11-13,20-055,ATL,AWAY,GSW,L (-7),1,27:30,.167,.167,0.0,19.4,9.7,43.0,5.4,0.0,20.0,23.9,62,105,3.4,-9.4,Trae Young
2018-11-15,20-057,ATL,AWAY,DEN,L (-45),1,26:36,.253,.182,0.0,9.3,3.6,31.8,1.7,0.0,29.6,24.8,51,131,-1.2,-17.2,Trae Young
2018-11-17,20-059,ATL,AWAY,IND,L (-8),1,23:43,.353,.273,0.0,4.4,2.2,32.5,1.9,0.0,19.0,27.3,67,98,2.4,-8.9,Trae Young
2018-11-19,20-061,ATL,HOME,LAC,L (-8),1,36:58,.482,.386,0.0,7.8,3.8,63.8,0.0,0.0,18.8,33.6,106,124,18.8,-1.0,Trae Young
2018-11-21,20-063,ATL,HOME,TOR,L (-16),1,22:17,.381,.286,0.0,5.5,2.4,28.6,2.2,0.0,11.3,17.4,93,128,5.7,-7.6,Trae Young
2018-11-23,20-065,ATL,HOME,BOS,L (-18),1,19:26,.336,.286,0.0,0.0,0.0,16.4,0.0,4.8,28.7,22.7,55,113,0.0,-12.9,Trae Young
2018-11-25,20-067,ATL,HOME,CHO,W (+1),1,29:48,.477,.444,0.0,7.7,3.9,20.0,3.2,3.4,20.9,33.8,86,119,9.6,-6.6,Trae Young
2018-11-27,20-069,ATL,AWAY,MIA,W (+2),1,31:20,.581,.500,0.0,16.3,8.6,50.5,1.4,3.1,17.0,22.9,121,108,17.4,4.7,Trae Young
2018-11-28,20-070,ATL,AWAY,CHO,L (-14),1,28:27,.463,.447,3.1,7.8,5.2,33.4,3.2,2.7,20.5,33.9,83,102,8.9,0.6,Trae Young
2018-11-30,20-072,ATL,AWAY,OKC,L (-15),1,28:29,.276,.267,3.2,14.4,7.7,37.2,0.0,0.0,10.9,24.5,78,124,4.1,-12.0,Trae Young
2018-12-03,20-075,ATL,HOME,GSW,L (-17),1,25:22,.442,.400,0.0,0.0,0.0,19.7,0.0,0.0,23.6,47.3,72,129,3.1,-17.3,Trae Young
2018-12-05,20-077,ATL,HOME,WAS,L (-14),1,33:07,.413,.346,3.2,3.1,3.2,20.6,2.6,0.0,26.1,27.1,74,122,4.6,-13.0,Trae Young
2018-12-08,20-080,ATL,HOME,DEN,W (+8),1,32:10,.338,.292,3.2,2.8,3.0,16.8,0.0,2.4,23.1,21.9,67,102,0.7,-14.2,Trae Young
2018-12-12,20-084,ATL,AWAY,DAL,L (-7),1,35:13,.632,.632,0.0,0.0,0.0,48.7,2.7,0.0,9.5,23.8,136,113,20.9,10.3,Trae Young
2018-12-14,20-086,ATL,AWAY,BOS,L (-21),1,22:37,.330,.182,12.7,0.0,7.0,20.1,0.0,3.8,18.0,28.5,80,129,2.8,-13.4,Trae Young
2018-12-16,20-088,ATL,AWAY,BRK,L (-17),1,29:04,.553,.450,4.5,4.7,4.6,40.9,1.6,0.0,20.3,22.2,121,146,12.8,-6.6,Trae Young
2018-12-18,20-090,ATL,HOME,WAS,W (+8),1,26:26,.654,.591,0.0,12.1,6.3,26.0,1.8,0.0,25.6,29.7,106,107,11.4,0.3,Trae Young
2018-12-21,20-093,ATL,AWAY,NYK,W (+7),1,28:09,.621,.556,3.7,7.9,5.7,49.5,1.7,0.0,14.2,20.4,135,106,16.8,6.0,Trae Young
2018-12-23,20-095,ATL,AWAY,DET,W (+3),1,30:58,.361,.286,9.1,14.1,11.4,31.2,3.0,0.0,26.5,29.7,72,94,6.1,-6.7,Trae Young
2018-12-26,20-098,ATL,HOME,IND,L (-8),1,27:51,.623,.545,0.0,8.6,4.3,42.6,0.0,0.0,18.0,24.7,127,132,13.6,-2.3,Trae Young
