DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2010-11-03,23-230,CHA,AWAY,NJN,W (+2),0,4:06,.000,.000,0.0,0.0,0.0,75.5,0.0,0.0,0.0,11.9,83,105,0.7,-0.4,Sherron Collins
2010-11-05,23-232,CHA,AWAY,DET,L (-7),0,0:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-8.1,Sherron Collins
2010-11-08,23-235,CHA,HOME,SAS,L (-4),0,3:33,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0,120,-0.7,-18.8,Sherron Collins
2010-11-12,23-239,CHA,AWAY,WAS,W (+8),0,0:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-5.6,Sherron Collins
2010-11-13,23-240,CHA,HOME,UTA,L (-1),0,0:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-9.8,Sherron Collins
2010-11-15,23-242,CHA,HOME,MIN,W (+3),0,7:53,.000,.000,0.0,0.0,0.0,16.0,0.0,0.0,0.0,11.4,33,119,-0.7,-14.7,Sherron Collins
2010-11-19,23-246,CHA,AWAY,MIA,L (-8),0,3:38,.000,.000,0.0,0.0,0.0,40.0,0.0,0.0,0.0,14.0,44,112,0.0,-8.2,Sherron Collins
2010-11-20,23-247,CHA,HOME,PHO,W (+18),0,1:00,,,0.0,0.0,0.0,96.0,0.0,0.0,,0.0,218,114,0.3,4.9,Sherron Collins
2010-11-24,23-251,CHA,HOME,NYK,L (-4),0,2:46,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-9.9,Sherron Collins
2010-11-26,23-253,CHA,HOME,HOU,W (+10),0,0:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,0.0,-6.8,Sherron Collins
2010-11-27,23-254,CHA,AWAY,MIL,L (-3),0,3:03,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.5,0,125,-1.7,-37.7,Sherron Collins
2010-12-04,23-261,CHA,AWAY,PHI,L (-18),0,2:37,.615,.500,0.0,49.6,24.5,0.0,0.0,0.0,0.0,45.0,130,121,2.3,9.5,Sherron Collins
2010-12-21,23-278,CHA,HOME,OKC,L (-18),0,13:43,.417,.417,0.0,0.0,0.0,0.0,8.0,0.0,14.3,24.1,69,106,2.2,-0.6,Sherron Collins
2011-01-03,23-291,CHA,HOME,MIA,L (-14),0,3:31,1.000,1.000,0.0,0.0,0.0,83.5,0.0,0.0,0.0,13.1,202,122,2.4,18.7,Sherron Collins
2011-01-08,23-296,CHA,HOME,WAS,W (+15),0,2:35,.000,.000,0.0,0.0,0.0,95.3,0.0,0.0,0.0,17.3,95,106,0.7,1.1,Sherron Collins
2011-02-02,23-321,CHA,AWAY,DET,W (+10),0,6:39,1.000,1.000,0.0,32.8,19.0,0.0,0.0,0.0,0.0,14.9,200,99,4.0,10.5,Sherron Collins
2011-02-04,23-323,CHA,HOME,MIA,L (-12),0,2:12,.750,.750,0.0,70.4,31.6,0.0,0.0,0.0,33.3,66.0,77,122,1.3,3.3,Sherron Collins
2011-02-09,23-328,CHA,AWAY,IND,L (-1),0,2:37,.000,.000,0.0,44.7,22.4,0.0,0.0,0.0,0.0,17.2,0,109,-0.4,-20.6,Sherron Collins
2011-02-14,23-333,CHA,HOME,LAL,W (+20),0,3:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,39.6,0,113,-2.4,-48.3,Sherron Collins
2011-02-15,23-334,CHA,AWAY,CHI,L (-12),0,1:43,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1,0,128,-1.4,-61.3,Sherron Collins
