DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-27,20-089,MIN,AWAY,LAL,L (-36),0,7:40,1.000,1.000,0.0,17.4,6.7,0.0,11.7,11.4,0.0,14.9,179,89,6.9,28.3,Jaden McDaniels
2020-12-29,20-091,MIN,AWAY,LAC,L (-23),0,7:29,.798,1.000,0.0,36.7,15.1,0.0,0.0,0.0,51.5,22.5,63,129,0.5,-15.5,Jaden McDaniels
2021-01-01,20-094,MIN,HOME,WAS,L (-21),0,9:05,.000,.000,0.0,13.2,6.1,12.6,0.0,0.0,0.0,9.0,35,129,-0.4,-11.4,Jaden McDaniels
2021-01-03,20-096,MIN,HOME,DEN,L (-15),0,0:55,1.250,1.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8,250,139,4.4,144.8,Jaden McDaniels
2021-01-07,20-100,MIN,AWAY,POR,L (-18),0,12:00,.500,.500,15.1,20.5,17.4,34.3,0.0,0.0,25.0,13.0,120,132,3.6,-0.9,Jaden McDaniels
2021-01-18,20-111,MIN,AWAY,ATL,L (-11),0,12:26,.375,.375,0.0,10.4,4.4,0.0,0.0,0.0,20.0,16.6,58,113,-1.3,-15.9,Jaden McDaniels
2021-01-20,20-113,MIN,HOME,ORL,L (-1),0,26:06,.667,.667,12.8,19.2,16.2,6.9,0.0,9.0,0.0,15.9,140,100,12.5,6.1,Jaden McDaniels
2021-01-22,20-115,MIN,HOME,ATL,L (-18),0,22:34,.212,.222,8.2,14.8,11.2,0.0,0.0,4.4,0.0,18.0,57,125,1.1,-15.5,Jaden McDaniels
2021-01-23,20-116,MIN,HOME,NOP,W (+10),0,20:07,.214,.214,0.0,15.6,7.8,6.5,0.0,8.8,12.5,16.1,51,106,-1.1,-13.0,Jaden McDaniels
2021-01-25,20-118,MIN,AWAY,GSW,L (-22),0,25:42,.354,.389,4.0,16.2,10.0,11.2,1.8,0.0,0.0,15.0,92,126,3.8,-6.7,Jaden McDaniels
2021-01-27,20-120,MIN,AWAY,GSW,L (-12),0,14:29,.370,.300,7.2,8.5,7.8,9.8,0.0,0.0,22.8,24.5,72,126,-1.2,-19.4,Jaden McDaniels
2021-01-29,20-122,MIN,HOME,PHI,L (-24),0,24:23,.375,.375,0.0,30.0,15.5,0.0,0.0,2.8,0.0,14.6,72,113,2.4,-7.3,Jaden McDaniels
2021-01-31,20-124,MIN,HOME,CLE,W (+5),0,20:02,.500,.500,0.0,19.4,8.1,6.2,2.4,10.6,0.0,6.8,109,98,4.4,0.3,Jaden McDaniels
2021-02-01,20-125,MIN,AWAY,CLE,L (-2),0,21:38,.550,.550,8.5,9.9,9.1,0.0,0.0,0.0,16.7,23.2,97,111,4.8,-6.0,Jaden McDaniels
2021-02-03,20-127,MIN,AWAY,SAS,L (-3),0,18:00,.750,.750,0.0,5.7,2.8,13.2,0.0,3.8,0.0,4.9,167,112,3.2,-0.6,Jaden McDaniels
2021-02-05,20-129,MIN,AWAY,OKC,W (+3),0,28:37,.000,.000,0.0,20.5,9.6,4.1,1.7,3.3,0.0,5.9,18,102,0.3,-8.9,Jaden McDaniels
2021-02-06,20-130,MIN,AWAY,OKC,L (-2),0,23:50,.680,.700,8.4,23.0,14.6,9.8,2.0,0.0,33.8,15.5,101,119,6.5,-4.7,Jaden McDaniels
2021-02-08,20-132,MIN,AWAY,DAL,L (-5),0,19:49,1.000,1.000,0.0,27.5,13.6,6.5,0.0,0.0,40.0,10.8,101,126,3.7,-4.9,Jaden McDaniels
2021-02-10,20-134,MIN,HOME,LAC,L (-7),0,18:12,.714,.714,5.0,13.9,8.7,26.0,0.0,17.9,12.5,17.8,135,116,11.1,15.5,Jaden McDaniels
2021-02-12,20-136,MIN,AWAY,CHO,L (-6),0,24:20,.571,.571,3.8,13.8,8.3,5.0,1.9,7.3,11.3,15.5,106,113,7.4,-0.9,Jaden McDaniels
2021-02-14,20-138,MIN,AWAY,TOR,W (+4),0,18:18,.773,.833,0.0,11.7,6.7,13.9,0.0,4.5,20.5,11.8,128,114,5.6,3.3,Jaden McDaniels
2021-02-16,20-140,MIN,HOME,LAL,L (-8),0,17:44,.000,.000,0.0,8.2,3.6,0.0,2.8,10.6,33.3,7.1,0,108,-0.9,-9.3,Jaden McDaniels
2021-02-17,20-141,MIN,HOME,IND,L (-6),1,37:04,.550,.550,0.0,13.3,6.0,3.6,0.0,6.0,9.1,12.2,95,123,7.8,-4.3,Jaden McDaniels
2021-02-19,20-143,MIN,HOME,TOR,L (-5),0,30:33,.633,.600,3.7,15.1,10.0,5.4,0.0,7.0,13.7,11.4,111,95,6.6,0.1,Jaden McDaniels
2021-02-21,20-145,MIN,AWAY,NYK,L (-4),0,21:40,.403,.357,5.0,14.1,9.7,0.0,0.0,0.0,11.8,17.6,77,111,1.3,-10.2,Jaden McDaniels
2021-02-23,20-147,MIN,AWAY,MIL,L (-27),0,21:51,.410,.250,0.0,4.9,2.3,11.0,2.1,7.7,0.0,9.2,104,125,4.1,-5.3,Jaden McDaniels
2021-02-24,20-148,MIN,AWAY,CHI,L (-7),0,15:35,.500,.500,6.9,19.4,12.1,7.8,0.0,0.0,33.3,7.8,92,123,1.6,-6.8,Jaden McDaniels
2021-02-27,20-151,MIN,AWAY,WAS,L (-16),0,14:58,.000,.000,0.0,18.2,9.0,7.8,0.0,4.9,25.0,10.2,15,116,-1.2,-12.8,Jaden McDaniels
2021-02-28,20-152,MIN,HOME,PHO,L (-19),0,8:45,.833,.833,0.0,0.0,0.0,0.0,5.2,0.0,0.0,13.9,153,110,4.7,10.9,Jaden McDaniels
2021-03-03,20-155,MIN,HOME,CHO,L (-33),0,29:52,.317,.286,0.0,24.5,11.4,9.0,0.0,0.0,0.0,10.3,79,127,4.0,-7.9,Jaden McDaniels
2021-03-11,20-163,MIN,AWAY,NOP,W (+30),0,25:40,1.059,1.111,9.6,7.5,8.4,5.2,3.6,8.3,0.0,15.6,205,97,21.7,19.1,Jaden McDaniels
2021-03-13,20-165,MIN,HOME,POR,L (-4),0,21:28,1.250,1.250,0.0,10.2,5.0,5.7,0.0,0.0,33.3,5.7,145,131,3.5,-2.6,Jaden McDaniels
2021-03-16,20-168,MIN,AWAY,LAL,L (-16),0,22:43,.833,.833,0.0,11.7,5.5,0.0,4.2,0.0,0.0,5.7,158,132,5.9,-1.6,Jaden McDaniels
2021-03-18,20-170,MIN,AWAY,PHO,W (+4),0,26:55,.170,.200,3.6,14.9,8.4,8.4,3.4,3.6,0.0,8.7,66,111,3.8,-4.0,Jaden McDaniels
2021-03-19,20-171,MIN,AWAY,PHO,L (-12),1,28:13,.364,.364,0.0,21.3,10.8,0.0,1.7,0.0,0.0,17.7,71,112,3.6,-9.2,Jaden McDaniels
2021-03-22,20-174,MIN,HOME,OKC,L (-9),0,14:55,.200,.200,6.6,0.0,3.6,9.3,0.0,6.4,16.7,17.3,54,124,-1.2,-18.4,Jaden McDaniels
2021-03-24,20-176,MIN,HOME,DAL,L (-20),1,28:34,.563,.563,7.5,11.2,9.3,5.4,1.7,3.1,0.0,12.3,122,125,7.7,-2.0,Jaden McDaniels
2021-03-26,20-178,MIN,HOME,HOU,W (+6),1,33:00,1.190,1.200,2.7,10.1,6.0,0.0,0.0,6.8,0.0,7.0,241,102,15.5,5.2,Jaden McDaniels
2021-03-27,20-179,MIN,HOME,HOU,L (-22),1,35:55,.700,.700,3.3,3.3,3.3,4.8,0.0,2.5,0.0,12.3,141,140,11.0,-3.8,Jaden McDaniels
2021-03-29,20-181,MIN,AWAY,BRK,L (-5),1,38:05,.591,.591,6.3,12.3,8.7,15.0,1.2,9.2,0.0,11.0,141,107,16.4,8.1,Jaden McDaniels
2021-03-31,20-183,MIN,HOME,NYK,W (+1),1,36:14,.692,.692,6.2,10.5,8.2,14.9,0.0,0.0,13.3,18.5,122,113,12.9,1.0,Jaden McDaniels
2021-04-02,20-185,MIN,AWAY,MEM,L (-12),1,20:38,.788,.750,0.0,9.7,5.1,20.9,0.0,0.0,18.4,11.9,135,127,4.7,-1.1,Jaden McDaniels
2021-04-03,20-186,MIN,AWAY,PHI,L (-9),1,35:28,.595,.500,6.8,21.4,13.9,4.6,1.4,5.1,0.0,15.5,133,122,13.3,1.4,Jaden McDaniels
2021-04-05,20-188,MIN,HOME,SAC,W (+10),1,19:32,.400,.400,10.5,16.0,13.2,0.0,0.0,4.7,16.7,12.3,86,108,1.3,-10.7,Jaden McDaniels
2021-04-07,20-190,MIN,AWAY,IND,L (-4),1,37:12,.680,.700,6.3,17.9,11.7,5.8,2.5,0.0,33.8,9.5,102,132,7.0,-5.8,Jaden McDaniels
2021-04-09,20-192,MIN,AWAY,BOS,L (-9),1,43:35,.458,.458,5.4,3.3,4.4,3.0,2.2,0.0,7.7,12.8,97,134,6.4,-8.4,Jaden McDaniels
