DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,30-097,TOR,AWAY,ORL,L (-29),0,12:00,.500,.500,16.3,0.0,10.7,26.7,0.0,0.0,0.0,24.2,128,135,5.4,6.9,Tracy Murray
2001-10-31,30-098,TOR,AWAY,MIA,L (-5),0,0:23,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-0.4,-56.0,Tracy Murray
2001-11-02,30-100,TOR,HOME,DAL,W (+17),0,9:02,.583,.583,0.0,0.0,0.0,16.7,0.0,0.0,14.3,35.3,98,109,3.3,-3.0,Tracy Murray
2001-11-04,30-102,TOR,HOME,IND,W (+13),0,8:36,1.064,1.000,0.0,11.3,6.1,0.0,0.0,0.0,0.0,8.7,229,108,3.6,3.9,Tracy Murray
2001-11-07,30-105,TOR,HOME,GSW,W (+17),0,20:13,.556,.556,4.7,3.9,4.3,7.6,0.0,9.0,10.0,20.2,108,104,7.3,2.4,Tracy Murray
2001-11-10,30-108,TOR,AWAY,UTA,W (+21),0,17:26,.313,.313,0.0,16.6,7.2,0.0,2.9,4.5,20.0,25.3,51,98,0.1,-13.1,Tracy Murray
2001-11-11,30-109,TOR,AWAY,DEN,L (-11),0,11:03,.500,.500,8.6,20.8,14.1,0.0,0.0,0.0,0.0,32.5,107,111,4.5,3.9,Tracy Murray
2001-11-13,30-111,TOR,AWAY,SAC,L (-9),0,16:39,.286,.286,13.8,14.1,13.9,0.0,0.0,0.0,0.0,19.5,77,113,1.1,-11.6,Tracy Murray
2001-11-16,30-114,TOR,AWAY,LAC,W (+9),0,13:16,.200,.200,8.0,25.8,16.6,0.0,0.0,0.0,16.7,21.5,47,100,-1.3,-19.8,Tracy Murray
2001-11-20,30-118,TOR,HOME,DET,L (-4),0,13:36,.917,.917,0.0,0.0,0.0,18.8,0.0,0.0,0.0,21.8,173,117,8.7,20.9,Tracy Murray
2001-11-22,30-120,TOR,HOME,MIL,L (-3),0,5:18,.250,.250,0.0,28.2,10.8,0.0,0.0,0.0,0.0,36.2,58,95,-0.1,-11.6,Tracy Murray
2001-11-23,30-121,TOR,AWAY,BOS,W (+2),0,5:08,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,300,113,2.7,17.6,Tracy Murray
2001-11-25,30-123,TOR,HOME,PHI,W (+19),0,2:46,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1,106,114,1.3,4.8,Tracy Murray
2001-11-29,30-127,TOR,HOME,MEM,W (+3),0,3:47,,,0.0,26.1,14.1,0.0,0.0,0.0,,0.0,0,94,0.3,-4.6,Tracy Murray
2001-12-02,30-130,TOR,HOME,BOS,L (-16),0,19:22,.423,.423,9.4,11.0,10.1,32.9,0.0,0.0,0.0,30.9,100,110,6.9,8.1,Tracy Murray
2001-12-06,30-134,TOR,AWAY,MIL,L (-6),0,13:58,.625,.625,0.0,8.6,4.1,10.3,3.8,0.0,0.0,13.6,131,106,4.6,4.6,Tracy Murray
2001-12-07,30-135,TOR,HOME,DEN,W (+2),0,10:55,.250,.250,0.0,9.3,4.8,0.0,0.0,7.2,0.0,16.2,66,103,0.2,-9.3,Tracy Murray
2001-12-09,30-137,TOR,HOME,PHO,L (-1),0,20:05,.888,.929,0.0,25.3,11.6,20.0,0.0,3.5,27.6,24.5,115,103,10.2,12.0,Tracy Murray
2001-12-12,30-140,TOR,AWAY,SAS,L (-13),0,18:22,.813,.813,0.0,8.1,3.6,9.0,6.0,0.0,0.0,21.5,157,118,12.0,14.6,Tracy Murray
2001-12-13,30-141,TOR,AWAY,CHH,L (-14),0,9:37,.258,.000,0.0,0.0,0.0,0.0,0.0,7.0,20.5,22.0,50,125,-0.4,-15.2,Tracy Murray
