DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-02,19-037,CHA,HOME,IND,W (+1),1,19:37,.143,.143,10.2,27.2,18.4,8.6,0.0,8.6,12.5,18.5,47,93,1.5,-9.4,Michael Kidd-Gilchrist
2012-11-03,19-038,CHA,AWAY,DAL,L (-27),1,27:10,.543,.500,10.6,11.4,10.9,11.1,9.1,3.2,20.1,23.7,100,114,13.8,4.0,Michael Kidd-Gilchrist
2012-11-07,19-042,CHA,HOME,PHO,L (-7),1,29:09,.431,.400,7.7,21.5,14.8,15.7,0.0,7.5,22.3,20.0,87,123,6.8,-7.5,Michael Kidd-Gilchrist
2012-11-09,19-044,CHA,AWAY,NOH,L (-8),1,33:05,.636,.611,6.9,14.9,10.7,0.0,3.4,7.1,17.5,16.1,114,117,11.2,-0.4,Michael Kidd-Gilchrist
2012-11-10,19-045,CHA,HOME,DAL,W (+4),1,41:04,.762,.667,11.5,22.6,16.1,0.0,1.3,4.3,0.0,17.0,171,96,25.8,10.1,Michael Kidd-Gilchrist
2012-11-13,19-048,CHA,HOME,WAS,W (+16),1,27:20,.609,.545,7.8,19.2,14.0,17.2,0.0,3.3,14.0,24.2,115,82,11.0,1.2,Michael Kidd-Gilchrist
2012-11-14,19-049,CHA,AWAY,MIN,W (+2),1,16:57,.250,.250,6.6,5.3,5.9,16.1,0.0,0.0,33.3,16.2,57,102,-1.2,-14.3,Michael Kidd-Gilchrist
2012-11-17,19-052,CHA,HOME,MEM,L (-7),1,21:43,.714,.750,18.8,20.6,19.6,8.7,2.4,3.3,26.3,22.2,113,96,10.2,5.1,Michael Kidd-Gilchrist
2012-11-19,19-054,CHA,HOME,MIL,W (+4),1,29:44,.454,.308,15.7,19.2,17.5,21.9,1.6,2.1,5.7,25.4,112,98,14.9,3.7,Michael Kidd-Gilchrist
2012-11-21,19-056,CHA,HOME,TOR,W (+1),1,30:50,.694,.571,4.3,8.4,6.4,10.5,3.3,0.0,0.0,14.2,154,105,14.2,5.5,Michael Kidd-Gilchrist
2012-11-23,19-058,CHA,HOME,ATL,L (-10),1,33:51,.463,.455,0.0,27.6,12.9,0.0,2.9,10.1,7.8,17.0,84,96,8.8,-3.1,Michael Kidd-Gilchrist
2012-11-24,19-059,CHA,AWAY,WAS,W (+2),1,24:24,.500,.500,0.0,35.9,20.4,32.2,4.4,0.0,9.1,22.6,98,84,8.1,1.0,Michael Kidd-Gilchrist
2012-11-26,19-061,CHA,AWAY,OKC,L (-45),1,22:28,.405,.333,7.6,6.1,7.0,0.0,0.0,4.2,9.2,23.3,82,133,3.9,-8.8,Michael Kidd-Gilchrist
2012-11-28,19-063,CHA,AWAY,ATL,L (-3),1,23:38,.333,.333,0.0,11.9,6.8,8.5,2.3,3.5,18.2,21.9,61,105,2.2,-8.3,Michael Kidd-Gilchrist
2012-11-30,19-065,CHA,HOME,PHI,L (-6),1,27:54,.500,.500,4.4,29.4,17.2,11.3,2.0,0.0,0.0,17.0,119,117,10.2,-1.5,Michael Kidd-Gilchrist
2012-12-03,19-068,CHA,HOME,POR,L (-6),1,26:30,.500,.500,4.5,8.9,6.7,18.2,0.0,7.0,11.1,16.0,105,119,7.8,-1.1,Michael Kidd-Gilchrist
2012-12-05,19-070,CHA,HOME,NYK,L (-2),1,26:36,.750,.750,4.7,7.5,6.3,12.8,0.0,3.5,33.3,21.3,96,113,7.0,-3.9,Michael Kidd-Gilchrist
2012-12-07,19-072,CHA,AWAY,MIL,L (-15),1,31:50,.828,1.000,6.0,25.1,15.9,10.1,0.0,1.9,0.0,9.4,171,113,12.8,1.4,Michael Kidd-Gilchrist
2012-12-08,19-073,CHA,HOME,SAS,L (-30),1,25:55,.571,.571,4.3,23.2,12.3,37.6,0.0,9.9,22.2,16.1,111,135,10.5,4.2,Michael Kidd-Gilchrist
2012-12-10,19-075,CHA,HOME,GSW,L (-8),1,33:55,.672,.600,3.2,20.7,11.7,18.9,1.5,2.2,19.2,19.7,116,109,13.7,1.2,Michael Kidd-Gilchrist
