DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,22-023,BOS,HOME,MIL,W (+1),0,14:35,.300,.300,0.0,8.7,3.7,7.4,3.3,0.0,16.7,17.7,61,120,0.1,-11.3,Grant Williams
2020-12-25,22-025,BOS,HOME,BRK,L (-28),0,18:33,.500,.500,9.6,28.8,17.3,32.5,0.0,5.5,0.0,8.5,145,127,6.9,5.0,Grant Williams
2020-12-27,22-027,BOS,AWAY,IND,L (-1),0,22:53,.521,.625,12.0,10.0,10.9,0.0,0.0,0.0,14.8,13.2,99,116,2.2,-8.6,Grant Williams
2020-12-29,22-029,BOS,AWAY,IND,W (+5),0,5:13,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.7,94,120,1.3,0.9,Grant Williams
2020-12-30,22-030,BOS,HOME,MEM,W (+19),0,20:38,.250,.250,0.0,10.1,5.3,0.0,4.4,0.0,0.0,8.2,56,102,0.6,-9.6,Grant Williams
2021-01-01,22-032,BOS,AWAY,DET,L (-3),0,19:23,.667,.667,11.5,10.1,10.8,0.0,0.0,0.0,0.0,13.7,139,104,5.8,-2.9,Grant Williams
2021-01-04,22-035,BOS,AWAY,TOR,W (+12),0,23:56,.742,.722,9.8,15.4,12.9,0.0,0.0,11.4,24.1,21.2,115,104,9.4,4.0,Grant Williams
2021-01-06,22-037,BOS,AWAY,MIA,W (+2),0,28:05,.357,.357,9.9,11.9,10.8,4.4,3.7,3.8,12.5,12.3,92,109,5.5,-2.5,Grant Williams
2021-01-15,22-046,BOS,HOME,ORL,W (+27),1,23:00,.333,.333,5.6,3.9,4.6,0.0,0.0,0.0,0.0,5.9,92,108,0.9,-8.6,Grant Williams
2021-01-17,22-048,BOS,HOME,NYK,L (-30),1,24:25,.222,.200,3.4,5.0,4.1,8.5,2.1,0.0,12.9,13.4,51,114,-1.6,-12.0,Grant Williams
2021-01-20,22-051,BOS,AWAY,PHI,L (-8),1,15:49,.515,.500,7.6,6.6,7.1,0.0,0.0,0.0,0.0,10.3,121,124,0.9,-6.6,Grant Williams
2021-01-22,22-053,BOS,AWAY,PHI,L (-12),1,11:10,.500,.500,9.6,0.0,5.6,23.4,0.0,0.0,25.0,15.7,104,133,0.8,-7.9,Grant Williams
2021-01-24,22-055,BOS,HOME,CLE,W (+38),0,12:00,.333,.333,0.0,22.6,13.5,8.3,3.9,0.0,50.0,20.0,44,96,-0.5,-14.4,Grant Williams
2021-01-25,22-056,BOS,AWAY,CHI,W (+16),0,10:05,.752,.750,12.5,30.4,22.4,13.8,0.0,0.0,15.8,27.9,131,103,5.7,3.6,Grant Williams
2021-01-27,22-058,BOS,AWAY,SAS,L (-4),0,11:08,1.500,1.500,8.6,24.6,15.2,0.0,0.0,0.0,0.0,3.8,277,116,3.6,3.4,Grant Williams
2021-02-02,22-064,BOS,AWAY,GSW,W (+4),0,27:21,1.130,1.375,8.4,7.8,8.1,0.0,0.0,7.6,13.1,12.1,188,109,15.0,14.1,Grant Williams
2021-02-03,22-065,BOS,AWAY,SAC,L (-5),0,14:59,.525,.500,22.4,13.9,18.0,0.0,0.0,0.0,29.6,19.4,93,124,1.6,-13.1,Grant Williams
2021-02-05,22-067,BOS,AWAY,LAC,W (+4),1,31:49,.799,.750,0.0,17.2,7.5,7.8,0.0,0.0,0.0,9.9,167,126,9.4,1.4,Grant Williams
2021-02-07,22-069,BOS,AWAY,PHO,L (-9),1,23:19,.625,.625,0.0,5.6,2.3,24.9,0.0,3.9,11.1,17.9,120,119,7.3,3.3,Grant Williams
2021-02-09,22-071,BOS,AWAY,UTA,L (-14),0,27:35,.533,.563,0.0,20.5,9.2,5.6,3.9,4.8,19.2,17.4,88,124,5.2,-2.3,Grant Williams
2021-02-11,22-073,BOS,HOME,TOR,W (+14),0,17:12,.500,.500,6.5,7.3,6.9,8.4,0.0,5.1,20.0,12.0,99,108,2.6,-5.3,Grant Williams
2021-02-12,22-074,BOS,HOME,DET,L (-6),0,24:47,.568,,0.0,18.0,8.8,5.4,4.0,0.0,0.0,1.6,146,108,2.9,-1.9,Grant Williams
2021-02-14,22-076,BOS,AWAY,WAS,L (-13),0,12:03,.000,.000,6.8,8.9,7.7,12.4,0.0,0.0,66.7,9.9,29,105,-2.2,-14.1,Grant Williams
2021-02-17,22-079,BOS,HOME,ATL,L (-8),0,22:10,.333,.333,0.0,6.4,2.9,18.2,0.0,0.0,14.3,13.3,82,132,1.2,-8.6,Grant Williams
2021-02-23,22-085,BOS,AWAY,DAL,L (-3),0,6:38,,,17.2,17.2,17.2,17.6,0.0,0.0,100.0,6.8,81,122,0.3,-6.3,Grant Williams
2021-02-24,22-086,BOS,AWAY,ATL,L (-15),0,20:37,.000,.000,0.0,12.9,5.7,5.5,2.5,5.4,25.0,8.4,15,132,-0.5,-11.6,Grant Williams
2021-02-28,22-090,BOS,HOME,WAS,W (+1),0,5:57,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.7,89,114,0.5,-4.1,Grant Williams
2021-03-04,22-094,BOS,HOME,TOR,W (+7),0,21:24,.944,.944,15.5,11.8,13.4,0.0,2.3,0.0,10.0,20.8,164,127,14.3,8.1,Grant Williams
2021-03-11,22-101,BOS,AWAY,BRK,L (-12),0,16:22,.000,.000,6.5,30.1,17.5,0.0,3.0,0.0,0.0,5.3,39,121,1.1,-9.2,Grant Williams
2021-03-14,22-104,BOS,AWAY,HOU,W (+27),0,8:49,.773,.833,0.0,0.0,0.0,13.6,0.0,0.0,0.0,18.3,162,114,5.0,7.3,Grant Williams
