DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2019-12-26,23-170,OKC,HOME,MEM,L (-13),0,1:18,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0,124,-0.7,-38.5,Kevin Hervey
2019-12-29,23-173,OKC,AWAY,TOR,W (+1),0,7:10,.000,.000,0.0,31.2,15.8,19.7,0.0,0.0,0.0,19.1,21,106,-1.2,-16.5,Kevin Hervey
2020-01-15,23-190,OKC,HOME,TOR,L (-9),0,0:30,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-7.0,Kevin Hervey
2020-01-18,23-193,OKC,HOME,POR,W (+13),0,0:27,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-4.8,Kevin Hervey
2020-01-24,23-199,OKC,HOME,ATL,W (+29),0,3:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-3.3,Kevin Hervey
2020-01-27,23-202,OKC,HOME,DAL,L (-10),0,0:38,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0,121,-0.7,-71.0,Kevin Hervey
2020-02-28,23-234,OKC,AWAY,MIL,L (-47),0,6:17,.167,.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,34,134,-1.8,-24.7,Kevin Hervey
2020-08-07,24-029,OKC,AWAY,MEM,L (-29),0,9:26,.250,.250,0.0,28.3,10.8,0.0,5.2,0.0,0.0,17.9,53,114,0.8,-10.6,Kevin Hervey
2020-08-10,24-032,OKC,AWAY,PHO,L (-27),0,12:00,.667,.667,0.0,36.4,17.2,52.2,0.0,7.3,0.0,20.3,141,114,9.0,18.2,Kevin Hervey
2020-08-14,24-036,OKC,AWAY,LAC,L (-4),0,11:11,.417,.417,7.9,29.0,17.4,16.6,0.0,0.0,0.0,21.6,98,95,3.1,0.1,Kevin Hervey
