DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-30,24-289,CLE,HOME,WAS,W (+10),0,13:26,.400,.400,0.0,0.0,0.0,12.4,0.0,0.0,28.6,23.0,70,108,-0.8,-17.0,Donald Sloan
2012-11-02,24-292,CLE,HOME,CHI,L (-29),0,17:59,.515,.500,5.7,9.9,7.2,45.5,0.0,0.0,20.5,12.1,117,126,5.0,0.8,Donald Sloan
2012-11-03,24-293,CLE,AWAY,MIL,L (-3),0,12:35,.735,.800,0.0,10.6,4.8,13.8,0.0,0.0,15.5,22.2,118,110,4.5,3.5,Donald Sloan
2012-11-05,24-295,CLE,AWAY,LAC,W (+7),0,6:05,.250,.250,0.0,0.0,0.0,49.1,0.0,0.0,0.0,26.6,93,114,1.0,-6.6,Donald Sloan
2012-11-07,24-297,CLE,AWAY,GSW,L (-10),0,7:54,.129,.000,0.0,34.7,14.6,33.8,0.0,0.0,0.0,21.2,57,111,0.5,-9.7,Donald Sloan
2012-11-09,24-299,CLE,AWAY,PHO,L (-2),0,5:31,,,0.0,0.0,0.0,23.5,0.0,0.0,100.0,8.0,45,119,-0.3,-10.3,Donald Sloan
2012-11-11,24-301,CLE,AWAY,OKC,L (-15),0,11:54,.000,.000,0.0,0.0,0.0,47.5,0.0,0.0,33.3,11.5,56,117,0.4,-8.0,Donald Sloan
2012-11-13,24-303,CLE,AWAY,BRK,L (-13),0,5:44,.347,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,95,137,0.6,-11.8,Donald Sloan
2012-11-27,24-317,CLE,HOME,PHO,L (-13),0,3:14,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-10.7,Donald Sloan
2012-11-30,24-320,CLE,AWAY,ATL,W (+2),0,11:05,.500,.500,12.0,10.6,11.2,13.4,0.0,0.0,0.0,15.4,142,128,3.3,-3.3,Donald Sloan
2012-12-01,24-321,CLE,HOME,POR,L (-1),0,15:44,.740,.600,0.0,8.2,4.1,34.6,3.6,0.0,22.8,25.9,127,112,9.1,8.0,Donald Sloan
2012-12-03,24-323,CLE,AWAY,DET,L (-10),0,18:21,.415,.375,4.8,21.8,12.8,43.3,0.0,0.0,0.0,19.5,114,103,6.5,2.8,Donald Sloan
2012-12-05,24-325,CLE,HOME,CHI,L (-10),0,23:33,.717,.625,0.0,5.5,2.4,26.8,0.0,0.0,0.0,18.8,160,115,11.6,10.1,Donald Sloan
2012-12-07,24-327,CLE,AWAY,MIN,L (-18),0,31:08,.421,.409,0.0,17.9,8.2,6.5,1.6,0.0,20.2,21.1,70,100,3.7,-6.3,Donald Sloan
2012-12-08,24-328,CLE,HOME,DET,L (-7),0,20:30,.167,.167,0.0,26.0,11.6,12.8,0.0,0.0,0.0,12.5,69,122,0.0,-13.5,Donald Sloan
2012-12-12,24-332,CLE,AWAY,IND,L (-15),0,20:11,.425,.300,0.0,5.9,2.7,19.3,5.4,0.0,14.5,15.7,90,105,3.8,-0.9,Donald Sloan
2012-12-14,24-334,CLE,HOME,MIL,L (-4),0,12:11,.333,.333,0.0,0.0,0.0,42.1,4.3,0.0,0.0,10.6,119,102,3.4,3.9,Donald Sloan
2012-12-15,24-335,CLE,AWAY,NYK,L (-1),0,12:09,.399,.000,0.0,24.2,13.8,9.9,0.0,0.0,21.0,18.5,80,113,1.4,-9.5,Donald Sloan
2012-12-18,24-338,CLE,HOME,TOR,L (-14),0,1:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,140,-0.4,-27.5,Donald Sloan
2012-12-19,24-339,CLE,AWAY,BOS,L (-12),0,6:29,.615,.500,0.0,30.8,10.6,25.9,0.0,0.0,0.0,17.0,144,123,2.6,2.6,Donald Sloan
2013-01-07,24-358,NOH,HOME,SAS,W (+7),0,0:28,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-7.4,Donald Sloan
2013-01-11,24-362,NOH,HOME,MIN,W (+12),0,4:38,,,0.0,0.0,0.0,23.5,0.0,0.0,100.0,10.4,45,111,-0.3,-11.3,Donald Sloan
2013-01-16,25-001,NOH,AWAY,BOS,W (+12),0,1:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,95,0.0,-2.7,Donald Sloan
2014-10-29,26-287,IND,HOME,PHI,W (+12),1,34:12,.542,.500,6.8,22.0,15.3,28.5,1.5,0.0,21.3,23.9,105,95,12.7,-1.1,Donald Sloan
2014-10-31,26-289,IND,HOME,MEM,L (-8),1,35:05,.505,.500,3.4,11.9,8.0,35.3,1.6,0.0,14.4,19.2,110,112,11.7,2.0,Donald Sloan
2014-11-01,26-290,IND,AWAY,ATL,L (-10),1,37:31,.444,.357,0.0,10.7,4.7,34.6,1.4,0.0,11.3,21.0,100,112,8.6,-3.1,Donald Sloan
2014-11-04,26-293,IND,HOME,MIL,L (-6),1,30:32,.357,.357,0.0,7.7,3.7,33.9,0.0,0.0,30.0,15.0,77,107,2.7,-5.5,Donald Sloan
2014-11-05,26-294,IND,AWAY,WAS,L (-2),1,42:32,.610,.571,0.0,15.0,7.5,38.7,0.0,0.0,16.4,32.4,110,99,19.2,5.9,Donald Sloan
2014-11-07,26-296,IND,AWAY,BOS,L (-3),1,33:34,.437,.393,3.3,15.5,8.9,17.4,1.6,0.0,0.0,19.9,114,111,10.9,0.9,Donald Sloan
2014-11-08,26-297,IND,HOME,WAS,L (-7),1,30:30,.597,.550,0.0,14.6,7.2,5.9,0.0,0.0,15.5,19.1,105,107,6.7,-0.7,Donald Sloan
2014-11-10,26-299,IND,HOME,UTA,W (+11),1,28:56,.111,.111,0.0,13.8,6.1,13.3,0.0,0.0,10.0,16.0,41,102,-2.3,-14.2,Donald Sloan
2014-11-12,26-301,IND,AWAY,MIA,W (+6),1,33:56,.689,.650,3.7,16.4,10.5,18.5,1.8,0.0,15.5,17.9,137,97,12.9,8.4,Donald Sloan
2014-11-14,26-303,IND,HOME,DEN,L (-21),1,26:43,.676,.625,0.0,8.2,4.1,26.8,2.0,0.0,10.1,16.6,135,118,11.0,5.5,Donald Sloan
2014-11-15,26-304,IND,AWAY,CHI,W (+9),1,24:49,.466,.417,0.0,4.2,2.4,40.9,0.0,0.0,13.4,14.1,120,105,6.4,0.6,Donald Sloan
2014-11-19,26-308,IND,HOME,CHO,W (+2),1,31:05,.517,.375,0.0,28.4,15.1,30.5,1.9,0.0,15.8,19.6,110,97,11.7,3.5,Donald Sloan
