DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-28,34-048,CLE,AWAY,BOS,L (-5),1,19:03,1.000,1.000,0.0,23.4,13.1,0.0,0.0,4.2,50.0,4.9,79,95,1.8,2.3,Ben Wallace
2008-10-30,34-050,CLE,HOME,CHA,W (+17),1,24:18,.500,.500,12.0,33.6,24.7,0.0,2.4,15.9,0.0,4.0,141,75,8.9,10.0,Ben Wallace
2008-11-01,34-052,CLE,AWAY,NOH,L (-12),1,20:31,.694,1.000,13.8,36.9,26.0,7.5,0.0,3.7,0.0,6.7,152,109,6.8,6.5,Ben Wallace
2008-11-03,34-054,CLE,AWAY,DAL,W (+19),1,21:33,.000,.000,40.5,25.9,33.3,0.0,2.6,4.0,42.9,15.1,60,91,1.8,-12.3,Ben Wallace
2008-11-05,34-056,CLE,HOME,CHI,W (+14),1,28:34,.000,.000,26.5,31.3,29.0,0.0,3.6,2.9,0.0,3.1,124,92,7.1,2.6,Ben Wallace
2008-11-07,34-058,CLE,HOME,IND,W (+4),1,19:15,.000,.000,0.0,0.0,0.0,6.2,2.6,3.8,0.0,2.4,57,116,1.3,-0.5,Ben Wallace
2008-11-08,34-059,CLE,AWAY,CHI,W (+9),1,25:20,.717,.750,5.7,13.9,10.2,5.9,0.0,2.6,0.0,8.8,158,114,8.0,6.0,Ben Wallace
2008-11-11,34-062,CLE,HOME,MIL,W (+6),1,20:35,.000,.000,6.5,15.5,11.5,6.7,2.7,3.7,0.0,7.4,46,103,1.5,-2.6,Ben Wallace
2008-11-13,34-064,CLE,HOME,DEN,W (+11),1,25:03,1.034,1.000,17.4,16.9,17.2,14.6,2.2,0.0,0.0,10.6,215,114,15.1,14.7,Ben Wallace
2008-11-15,34-066,CLE,HOME,UTA,W (+12),1,35:18,.266,.000,9.9,26.4,17.7,7.6,6.3,4.6,34.7,3.8,106,94,8.7,5.1,Ben Wallace
2008-11-18,34-069,CLE,AWAY,NJN,W (+24),1,26:03,.543,.000,18.4,15.0,16.6,0.0,2.1,11.3,26.6,6.7,125,84,8.3,6.1,Ben Wallace
2008-11-19,34-070,CLE,AWAY,DET,L (-7),1,23:44,.452,.500,10.6,17.3,13.9,0.0,2.3,6.4,0.0,6.9,117,105,5.1,1.5,Ben Wallace
2008-11-22,34-073,CLE,HOME,ATL,W (+14),1,27:53,.644,.667,14.3,20.5,17.7,0.0,2.0,5.1,0.0,6.7,157,105,8.9,6.1,Ben Wallace
2008-11-25,34-076,CLE,AWAY,NYK,W (+18),1,22:06,.667,.667,15.5,8.9,11.9,0.0,0.0,21.7,25.0,8.1,126,102,7.9,4.1,Ben Wallace
2008-11-26,34-077,CLE,HOME,OKC,W (+35),1,13:53,.521,.500,25.6,22.1,23.4,0.0,0.0,9.5,0.0,9.8,138,83,5.3,5.5,Ben Wallace
2008-11-28,34-079,CLE,HOME,GSW,W (+15),1,20:36,.258,.333,24.8,19.8,22.3,0.0,2.4,3.5,20.5,9.9,88,96,4.1,-3.9,Ben Wallace
2008-11-29,34-080,CLE,AWAY,MIL,W (+12),1,22:30,.000,.000,21.3,26.0,23.4,16.4,0.0,0.0,0.0,3.8,125,96,4.9,1.9,Ben Wallace
2008-12-03,34-084,CLE,HOME,NYK,W (+36),1,22:44,1.000,1.000,5.7,8.4,7.3,0.0,2.1,17.2,0.0,3.7,203,81,7.7,7.7,Ben Wallace
2008-12-05,34-086,CLE,HOME,IND,W (+24),1,27:14,.798,1.000,10.1,20.5,15.8,0.0,2.1,5.9,34.7,5.4,118,83,6.6,3.5,Ben Wallace
2008-12-06,34-087,CLE,AWAY,CHA,W (+20),1,20:22,.250,.250,21.4,29.5,25.8,0.0,2.8,17.1,33.3,14.4,63,72,4.6,1.4,Ben Wallace
2008-12-09,34-090,CLE,HOME,TOR,W (+20),1,21:43,.400,.400,5.8,22.1,14.2,0.0,0.0,8.2,16.7,12.3,80,99,3.2,-5.1,Ben Wallace
2008-12-10,34-091,CLE,AWAY,PHI,W (+8),1,26:03,.500,.500,12.9,29.3,21.2,0.0,2.0,5.4,14.3,12.1,106,93,7.4,2.5,Ben Wallace
2008-12-12,34-093,CLE,HOME,PHI,W (+16),1,26:10,.000,.000,8.2,16.2,11.6,11.5,2.2,0.0,0.0,5.5,69,88,1.8,-2.3,Ben Wallace
2008-12-13,34-094,CLE,AWAY,ATL,L (-5),1,25:22,.000,.000,18.0,11.8,15.3,11.1,0.0,4.5,0.0,3.9,116,125,2.9,-3.5,Ben Wallace
2008-12-17,34-098,CLE,AWAY,MIN,W (+23),1,26:51,.000,.000,9.9,12.2,11.2,4.5,0.0,6.3,0.0,2.0,119,85,2.5,0.9,Ben Wallace
2008-12-19,34-100,CLE,AWAY,DEN,W (+17),1,22:59,.347,.500,5.6,21.4,13.7,16.5,0.0,7.1,0.0,5.6,115,91,5.2,7.6,Ben Wallace
2008-12-21,34-102,CLE,AWAY,OKC,W (+11),1,29:09,.510,.600,4.8,21.1,13.5,0.0,1.9,0.0,14.5,12.1,91,105,4.7,-4.8,Ben Wallace
2008-12-23,34-104,CLE,HOME,HOU,W (+9),1,29:23,.600,.600,4.7,21.5,13.4,0.0,3.7,0.0,16.7,9.9,107,98,6.5,2.4,Ben Wallace
2008-12-25,34-106,CLE,HOME,WAS,W (+4),1,26:34,.600,.600,22.6,8.6,15.4,0.0,2.0,0.0,28.6,12.5,106,102,6.0,-3.6,Ben Wallace
2008-12-28,34-109,CLE,HOME,MIA,W (+7),1,27:46,.200,.200,23.6,30.7,27.2,5.9,0.0,7.7,16.7,9.7,87,88,6.9,2.3,Ben Wallace
2008-12-30,34-111,CLE,AWAY,MIA,L (-9),1,33:33,.410,.250,3.6,28.6,15.3,0.0,1.7,4.9,29.1,10.4,69,115,4.4,-3.3,Ben Wallace
2009-01-02,34-114,CLE,HOME,CHI,W (+25),1,27:57,.547,.545,20.4,13.5,16.6,5.8,5.4,5.4,0.0,18.3,134,88,16.3,8.8,Ben Wallace
2009-01-04,34-116,CLE,AWAY,WAS,L (-3),1,24:39,.532,1.000,9.3,13.0,11.2,0.0,2.3,8.6,0.0,3.8,124,89,5.5,5.4,Ben Wallace
2009-01-07,34-119,CLE,HOME,CHA,W (+30),1,21:08,.667,.667,13.8,38.8,27.6,5.6,0.0,3.8,25.0,9.1,124,88,6.2,3.8,Ben Wallace
