DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,21-073,SAS,AWAY,MEM,W (+12),1,32:01,.612,.550,0.0,16.7,8.3,11.1,4.2,0.0,13.3,19.2,113,108,14.4,1.9,Keldon Johnson
2020-12-26,21-076,SAS,HOME,TOR,W (+5),1,28:27,.378,.333,6.7,24.1,15.3,0.0,1.6,3.1,11.2,24.5,77,105,5.9,-9.8,Keldon Johnson
2020-12-27,21-077,SAS,AWAY,NOP,L (-3),1,30:47,.643,.600,6.6,25.1,16.7,25.8,1.5,4.5,15.5,18.7,119,91,15.8,10.2,Keldon Johnson
2020-12-30,21-080,SAS,HOME,LAL,L (-14),1,24:21,.389,.389,4.2,10.1,6.9,17.3,0.0,0.0,18.2,20.2,78,127,2.1,-10.1,Keldon Johnson
2021-01-01,21-082,SAS,HOME,LAL,L (-6),1,34:31,.895,.864,2.8,23.6,13.5,5.3,2.8,2.0,21.6,23.5,130,100,22.3,12.5,Keldon Johnson
2021-01-03,21-084,SAS,HOME,UTA,L (-21),1,27:45,.652,.625,5.6,21.6,11.9,13.0,3.3,0.0,15.1,28.4,112,121,17.3,3.5,Keldon Johnson
2021-01-05,21-086,SAS,AWAY,LAC,W (+3),1,30:16,.409,.409,12.9,27.8,19.6,16.8,0.0,3.1,0.0,15.7,120,118,9.7,-2.0,Keldon Johnson
2021-01-07,21-088,SAS,AWAY,LAL,W (+9),1,30:42,.250,.250,3.5,3.6,3.6,7.8,1.6,0.0,9.1,16.3,63,113,0.4,-11.3,Keldon Johnson
2021-01-09,21-090,SAS,AWAY,MIN,W (+3),1,41:45,.618,.583,7.1,16.2,11.3,14.0,1.2,0.0,0.0,14.6,144,116,17.1,2.6,Keldon Johnson
2021-01-10,21-091,SAS,AWAY,MIN,L (-8),1,33:44,.218,.167,0.0,22.1,10.3,4.1,1.5,7.8,22.5,11.5,40,93,1.1,-8.7,Keldon Johnson
