DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-11-02,19-160,SAS,HOME,TOR,L (-43),0,9:52,.333,.333,0.0,11.6,5.1,45.4,0.0,0.0,0.0,11.9,110,133,1.9,-1.8,Dominick Barlow
2022-11-19,19-177,SAS,AWAY,LAC,L (-22),0,6:49,1.087,1.000,16.4,0.0,9.0,0.0,0.0,0.0,0.0,17.5,234,135,6.4,15.6,Dominick Barlow
2022-11-20,19-178,SAS,AWAY,LAL,L (-31),0,5:39,.000,.000,13.7,0.0,8.7,0.0,8.2,0.0,0.0,14.2,29,105,-0.1,-15.0,Dominick Barlow
2022-12-14,19-202,SAS,HOME,POR,L (-16),0,3:14,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,200,136,1.7,3.0,Dominick Barlow
2023-02-03,19-253,SAS,HOME,PHI,L (-12),0,7:09,.667,.667,0.0,50.3,27.2,17.4,0.0,0.0,25.0,23.6,102,129,2.1,-8.3,Dominick Barlow
2023-02-06,19-256,SAS,AWAY,CHI,L (-24),0,5:33,.694,.500,18.0,0.0,9.9,0.0,0.0,0.0,0.0,21.6,153,126,3.3,-0.5,Dominick Barlow
2023-02-10,19-260,SAS,AWAY,DET,L (-7),0,14:51,.387,.333,21.7,19.9,20.7,9.5,3.3,0.0,20.5,13.7,99,108,3.0,-7.0,Dominick Barlow
2023-02-11,19-261,SAS,AWAY,ATL,L (-19),0,18:56,.680,.600,10.6,5.2,7.8,7.8,0.0,0.0,33.8,18.7,98,128,4.3,-9.4,Dominick Barlow
2023-02-13,19-263,SAS,AWAY,CLE,L (-8),0,17:14,.667,.667,15.5,15.9,15.7,7.4,0.0,5.6,25.0,10.1,120,127,3.9,-4.3,Dominick Barlow
2023-02-15,19-265,SAS,AWAY,CHO,L (-10),0,5:53,.500,.500,38.9,0.0,21.1,0.0,0.0,13.4,0.0,12.5,143,112,3.0,-3.2,Dominick Barlow
2023-02-23,19-273,SAS,AWAY,DAL,L (-26),0,16:08,1.000,1.000,6.9,31.3,18.4,0.0,0.0,0.0,0.0,2.7,207,143,2.4,-7.8,Dominick Barlow
2023-03-02,19-280,SAS,HOME,IND,W (+11),0,4:14,,,24.1,0.0,12.6,25.2,0.0,16.9,,0.0,221,87,2.1,13.9,Dominick Barlow
2023-03-04,19-282,SAS,HOME,HOU,L (-12),0,15:04,,,0.0,29.6,14.6,0.0,0.0,5.0,100.0,2.9,0,125,0.1,-11.5,Dominick Barlow
2023-03-05,19-283,SAS,AWAY,HOU,L (-32),0,23:13,.421,.429,16.2,0.0,10.5,5.6,2.0,0.0,10.7,16.4,100,140,5.2,-9.9,Dominick Barlow
2023-03-14,19-292,SAS,HOME,ORL,W (+18),0,11:07,1.000,1.000,12.0,8.1,9.7,0.0,0.0,6.3,0.0,8.1,212,115,4.3,-1.9,Dominick Barlow
2023-03-15,19-293,SAS,HOME,DAL,L (-9),0,21:33,.600,.600,0.0,24.0,9.9,5.9,4.5,4.6,28.6,13.4,86,114,5.1,-4.6,Dominick Barlow
2023-03-17,19-295,SAS,HOME,MEM,L (-6),0,12:14,.000,.000,8.2,16.3,12.3,0.0,0.0,6.9,0.0,6.7,35,114,0.2,-12.1,Dominick Barlow
2023-03-21,19-299,SAS,AWAY,NOP,L (-35),0,19:21,.000,.000,4.6,15.5,8.7,8.3,0.0,8.7,14.5,15.6,17,117,-2.7,-17.7,Dominick Barlow
2023-03-22,19-300,SAS,AWAY,MIL,L (-36),0,11:38,1.000,1.000,15.9,0.0,8.3,0.0,3.7,0.0,0.0,3.4,209,115,3.3,-3.7,Dominick Barlow
2023-03-24,19-302,SAS,AWAY,WAS,L (-12),0,19:57,.667,.667,0.0,26.7,11.5,5.2,0.0,8.7,0.0,6.4,140,133,4.0,-6.7,Dominick Barlow
2023-03-26,19-304,SAS,AWAY,BOS,L (-44),0,6:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-0.8,-15.8,Dominick Barlow
2023-03-29,19-307,SAS,HOME,UTA,L (-11),0,12:20,1.000,1.000,16.9,20.5,18.5,0.0,0.0,0.0,33.3,9.8,134,126,4.0,-6.4,Dominick Barlow
2023-03-31,19-309,SAS,AWAY,GSW,L (-15),0,11:02,.500,.500,19.3,0.0,9.6,0.0,0.0,19.8,0.0,7.6,141,131,3.8,-2.1,Dominick Barlow
2023-04-02,19-311,SAS,AWAY,SAC,W (+8),0,29:51,.676,.625,20.2,17.4,18.7,20.6,1.6,6.0,10.1,13.7,155,114,17.1,7.6,Dominick Barlow
2023-04-04,19-313,SAS,AWAY,PHO,L (-21),0,20:37,.500,.500,18.3,5.3,12.3,14.3,2.4,8.3,33.3,6.5,125,117,6.1,-0.6,Dominick Barlow
2023-04-06,19-315,SAS,HOME,POR,W (+2),0,15:21,.563,.500,6.8,8.5,7.5,7.7,0.0,0.0,0.0,10.5,143,125,4.3,-5.7,Dominick Barlow
2023-04-08,19-317,SAS,HOME,MIN,L (-20),0,27:54,.333,.333,7.8,11.2,9.6,11.1,1.6,3.0,14.3,10.2,96,141,4.9,-8.9,Dominick Barlow
2023-04-09,19-318,SAS,AWAY,DAL,W (+21),0,34:00,.746,.727,16.6,28.7,23.3,3.6,1.3,2.6,0.0,15.4,166,99,24.2,4.1,Dominick Barlow
