DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-12-01,26-083,MIL,HOME,BOS,W (+3),0,14:01,.667,.667,16.7,31.1,24.2,30.7,0.0,0.0,14.3,23.5,123,95,8.0,8.4,Luc Mbah a Moute
2012-12-03,26-085,MIL,AWAY,NOH,L (-21),0,20:00,.354,.333,39.1,7.1,24.9,22.0,0.0,0.0,23.3,30.3,84,136,4.7,-10.7,Luc Mbah a Moute
2012-12-05,26-087,MIL,AWAY,SAS,L (-11),0,19:12,.654,.500,0.0,17.9,8.4,8.3,2.6,0.0,20.7,22.4,106,112,7.1,0.7,Luc Mbah a Moute
2012-12-07,26-089,MIL,HOME,CHA,W (+15),0,19:30,.549,.500,4.6,9.8,7.1,8.0,2.7,0.0,10.9,19.2,114,104,7.2,-0.1,Luc Mbah a Moute
2012-12-09,26-091,MIL,AWAY,BRK,W (+9),0,28:13,.479,.400,4.5,17.4,11.0,0.0,3.6,0.0,17.5,19.0,85,94,5.4,-5.6,Luc Mbah a Moute
2012-12-12,26-094,MIL,HOME,SAC,W (+13),1,25:54,.650,.600,6.4,14.3,10.1,6.6,2.0,0.0,0.0,21.0,149,93,15.5,8.3,Luc Mbah a Moute
2012-12-14,26-096,MIL,AWAY,CLE,W (+4),1,35:54,.514,.571,8.2,13.4,10.5,29.0,5.9,2.1,25.5,14.1,97,90,12.1,4.8,Luc Mbah a Moute
2012-12-15,26-097,MIL,HOME,LAC,L (-26),1,24:30,.698,.643,7.5,21.2,13.2,8.8,0.0,0.0,11.3,16.3,133,125,9.2,2.5,Luc Mbah a Moute
2012-12-18,26-100,MIL,HOME,IND,W (+5),1,34:17,.571,.429,6.2,26.0,15.9,8.5,3.0,1.9,10.2,12.2,123,91,11.6,3.7,Luc Mbah a Moute
2012-12-19,26-101,MIL,AWAY,MEM,L (-10),1,21:34,.515,.333,0.0,17.8,8.9,0.0,0.0,0.0,20.5,9.9,87,99,1.7,-6.2,Luc Mbah a Moute
2012-12-21,26-103,MIL,AWAY,BOS,W (+5),1,40:02,.515,.533,14.1,2.5,7.9,10.4,0.0,0.0,20.5,27.0,91,101,9.7,-3.5,Luc Mbah a Moute
2012-12-22,26-104,MIL,HOME,CLE,L (-12),1,24:00,.240,.143,4.3,18.6,11.2,27.6,2.2,0.0,26.5,22.0,56,100,1.4,-7.2,Luc Mbah a Moute
2012-12-26,26-108,MIL,HOME,BRK,W (+15),1,19:06,.000,.000,0.0,0.0,0.0,6.3,0.0,0.0,0.0,6.8,26,111,-1.4,-10.4,Luc Mbah a Moute
2012-12-29,26-111,MIL,HOME,MIA,W (+19),1,33:08,.582,.567,8.4,13.2,10.6,5.1,1.6,4.6,15.5,25.3,102,95,13.1,-0.4,Luc Mbah a Moute
2012-12-30,26-112,MIL,AWAY,DET,L (-2),1,21:26,.333,.333,0.0,28.7,14.0,0.0,0.0,3.5,50.0,13.9,31,108,-1.3,-14.1,Luc Mbah a Moute
2013-01-02,26-115,MIL,HOME,SAS,L (-7),1,19:00,.347,.250,16.8,36.1,26.1,0.0,0.0,3.5,0.0,12.7,103,116,5.0,-3.0,Luc Mbah a Moute
2013-01-04,26-117,MIL,HOME,HOU,L (-14),1,23:22,.405,.333,9.3,10.3,9.8,6.3,2.0,4.1,23.3,21.7,79,113,3.5,-6.6,Luc Mbah a Moute
2013-01-05,26-118,MIL,AWAY,IND,L (-15),1,19:10,.218,.167,5.0,0.0,2.6,0.0,0.0,0.0,0.0,16.7,58,121,-0.5,-13.2,Luc Mbah a Moute
2013-01-08,26-121,MIL,HOME,PHO,W (+9),1,25:26,.500,.500,7.3,8.6,7.9,0.0,0.0,0.0,0.0,18.8,116,112,6.9,-4.5,Luc Mbah a Moute
2013-01-09,26-122,MIL,AWAY,CHI,W (+8),1,21:19,.129,.000,11.3,12.7,12.1,0.0,0.0,2.6,34.0,12.1,41,104,-0.9,-13.0,Luc Mbah a Moute
2013-01-11,26-124,MIL,HOME,DET,L (-16),1,22:11,.381,.286,4.3,22.1,13.1,6.8,2.3,3.2,20.2,19.2,73,103,4.1,-4.8,Luc Mbah a Moute
2013-01-13,26-126,MIL,AWAY,TOR,W (+11),1,17:41,.800,.800,8.8,6.6,7.5,9.3,0.0,0.0,0.0,13.7,165,115,7.4,4.8,Luc Mbah a Moute
2013-01-15,26-128,MIL,AWAY,LAL,L (-16),1,25:24,.368,.300,6.4,13.8,9.4,0.0,0.0,0.0,0.0,17.8,96,119,4.5,-5.5,Luc Mbah a Moute
2013-01-17,26-130,MIL,AWAY,PHO,W (+4),1,25:16,.250,.250,0.0,15.8,8.0,10.8,3.7,2.5,11.1,14.4,60,87,3.1,-2.7,Luc Mbah a Moute
2013-01-19,26-132,MIL,AWAY,POR,W (+6),1,37:02,.284,.273,8.1,12.6,10.2,3.7,2.5,0.0,14.0,16.0,66,103,2.9,-8.8,Luc Mbah a Moute
2013-01-22,26-135,MIL,HOME,PHI,W (+8),1,20:17,.322,.333,6.1,10.5,8.5,6.5,0.0,0.0,11.4,19.6,74,117,1.0,-13.1,Luc Mbah a Moute
2013-01-25,26-138,MIL,AWAY,CLE,L (-5),1,18:35,.750,.750,11.0,6.8,9.1,0.0,2.5,3.6,0.0,13.5,150,108,9.4,6.9,Luc Mbah a Moute
2013-01-26,26-139,MIL,HOME,GSW,W (+7),1,27:47,.273,.250,11.5,18.0,14.4,9.6,0.0,0.0,0.0,20.8,85,109,4.5,-8.5,Luc Mbah a Moute
2013-01-29,26-142,MIL,AWAY,DET,W (+27),1,16:47,.333,.333,5.6,17.9,11.6,19.9,0.0,0.0,0.0,7.3,131,100,3.6,-1.0,Luc Mbah a Moute
2013-01-30,26-143,MIL,HOME,CHI,L (-16),1,23:52,.500,.500,4.5,19.6,11.7,6.7,2.2,0.0,0.0,7.4,124,112,5.6,2.8,Luc Mbah a Moute
2013-02-01,26-145,MIL,AWAY,NYK,L (-10),1,13:33,.500,.500,7.4,16.9,11.8,13.7,0.0,0.0,20.0,17.1,93,112,1.4,-6.8,Luc Mbah a Moute
2013-02-02,26-146,MIL,HOME,ORL,W (+9),1,25:26,.571,.571,4.1,15.7,10.0,5.5,1.9,0.0,22.2,14.8,94,99,5.9,-2.7,Luc Mbah a Moute
2013-02-05,26-149,MIL,AWAY,DEN,L (-8),1,37:45,.551,.550,2.6,13.2,7.9,6.1,2.4,0.0,15.5,13.6,99,105,8.2,-0.8,Luc Mbah a Moute
2013-02-06,26-150,MIL,AWAY,UTA,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luc Mbah a Moute
2013-02-09,26-153,MIL,HOME,DET,L (-5),1,28:12,.557,.556,10.9,12.5,11.6,13.4,1.7,0.0,16.8,18.2,106,111,8.9,-1.8,Luc Mbah a Moute
2013-02-11,26-155,MIL,HOME,WAS,L (-12),1,13:57,.680,.700,6.0,0.0,3.8,13.4,0.0,0.0,25.4,23.9,99,119,4.7,0.1,Luc Mbah a Moute
2013-02-13,26-157,MIL,HOME,PHI,W (+2),1,39:00,.367,.273,8.0,17.1,12.0,0.0,0.0,3.9,12.8,17.5,81,108,4.1,-9.9,Luc Mbah a Moute
2013-02-19,26-163,MIL,AWAY,BRK,L (-2),1,37:00,.414,.400,9.8,6.0,7.8,3.6,1.5,0.0,0.0,13.9,106,120,7.2,-3.9,Luc Mbah a Moute
2013-02-20,26-164,MIL,HOME,BRK,L (-3),1,28:46,.073,.000,4.1,16.7,11.0,0.0,1.7,0.0,0.0,10.9,28,101,-0.8,-8.9,Luc Mbah a Moute
2013-02-23,26-167,MIL,HOME,ATL,L (-1),1,14:34,.429,.429,20.6,6.5,13.3,0.0,3.4,0.0,22.2,25.8,81,106,3.3,-7.0,Luc Mbah a Moute
2013-02-26,26-170,MIL,AWAY,DAL,W (+5),1,27:59,.565,.500,3.6,14.6,9.0,11.2,1.8,0.0,13.9,11.7,111,94,6.7,1.5,Luc Mbah a Moute
2013-02-27,26-171,MIL,AWAY,HOU,W (+3),1,22:49,.307,.250,0.0,9.0,4.7,0.0,0.0,3.2,38.1,14.4,38,109,-2.7,-14.0,Luc Mbah a Moute
2013-03-02,26-174,MIL,HOME,TOR,W (+8),1,24:02,.532,.400,15.8,9.2,12.3,0.0,2.1,0.0,9.6,19.2,116,110,8.4,-2.4,Luc Mbah a Moute
2013-03-04,26-176,MIL,HOME,UTA,W (+1),1,20:11,.700,.700,5.5,14.9,10.4,0.0,0.0,0.0,37.5,17.8,80,108,3.3,-6.7,Luc Mbah a Moute
2013-03-06,26-178,MIL,AWAY,LAC,L (-16),1,17:30,.429,.429,0.0,14.4,7.2,0.0,5.9,0.0,0.0,19.5,80,117,4.9,-2.9,Luc Mbah a Moute
2013-03-09,26-181,MIL,AWAY,GSW,W (+10),1,31:24,.389,.389,11.2,9.6,10.3,9.1,4.8,0.0,18.2,16.6,85,94,6.5,-2.0,Luc Mbah a Moute
2013-03-10,26-182,MIL,AWAY,SAC,W (+2),1,17:14,.583,.583,0.0,13.0,6.4,0.0,0.0,0.0,0.0,14.8,118,118,4.2,-3.2,Luc Mbah a Moute
2013-03-27,26-199,MIL,AWAY,PHI,L (-8),0,13:33,1.167,1.167,7.4,16.1,11.6,0.0,0.0,0.0,25.0,13.0,153,113,6.4,7.5,Luc Mbah a Moute
2013-03-28,26-200,MIL,HOME,LAL,W (+10),0,13:05,.200,.200,8.3,37.6,22.1,0.0,3.8,0.0,37.5,25.6,35,97,-2.4,-21.4,Luc Mbah a Moute
2013-03-30,26-202,MIL,HOME,OKC,L (-10),0,18:33,.500,.500,0.0,7.2,2.8,16.3,2.8,0.0,0.0,11.4,123,119,3.8,0.5,Luc Mbah a Moute
2013-04-03,26-206,MIL,HOME,MIN,L (-9),0,6:01,.000,.000,32.6,21.0,27.5,19.0,0.0,0.0,33.3,20.1,47,117,-0.4,-16.9,Luc Mbah a Moute
2013-04-05,26-208,MIL,AWAY,NYK,L (-18),0,18:31,.000,.000,5.6,5.9,5.8,0.0,3.0,0.0,33.3,8.0,22,115,-1.2,-11.0,Luc Mbah a Moute
2013-04-06,26-209,MIL,HOME,TOR,W (+17),0,24:18,.571,.571,11.0,25.3,18.4,7.0,2.1,0.0,0.0,16.7,127,90,10.5,3.1,Luc Mbah a Moute
2013-04-09,26-212,MIL,AWAY,MIA,L (-11),0,31:39,.444,.444,0.0,9.9,5.3,5.6,0.0,0.0,0.0,13.6,91,109,4.5,-4.8,Luc Mbah a Moute
2013-04-10,26-213,MIL,AWAY,ORL,L (-10),1,7:05,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,114,-1.8,-22.4,Luc Mbah a Moute
2013-04-12,26-215,MIL,AWAY,ATL,L (-5),0,24:49,.509,.583,0.0,27.0,12.3,0.0,3.8,0.0,0.0,11.4,97,103,6.2,-1.6,Luc Mbah a Moute
2013-04-13,26-216,MIL,AWAY,CHA,L (-10),1,22:06,.333,.333,8.7,0.0,4.9,0.0,2.4,0.0,0.0,12.5,83,107,3.0,-5.5,Luc Mbah a Moute
2013-04-15,26-218,MIL,HOME,DEN,L (-1),1,17:36,.085,.000,0.0,6.2,2.7,0.0,0.0,0.0,14.5,15.5,18,120,-3.6,-19.6,Luc Mbah a Moute
2013-04-17,26-220,MIL,AWAY,OKC,W (+6),1,5:39,.000,.000,0.0,17.3,8.8,23.6,0.0,0.0,0.0,24.3,25,104,-1.5,-23.7,Luc Mbah a Moute
2011-12-30,25-112,MIL,HOME,WAS,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luc Mbah a Moute
2012-01-02,25-115,MIL,AWAY,DEN,L (-5),0,21:28,.500,.500,5.0,26.6,15.4,0.0,2.4,7.0,0.0,12.6,107,88,6.0,1.8,Luc Mbah a Moute
2012-01-03,25-116,MIL,AWAY,UTA,L (-12),0,12:30,.200,.200,0.0,21.9,7.8,0.0,0.0,0.0,28.6,23.2,32,97,-2.5,-18.0,Luc Mbah a Moute
2012-01-05,25-118,MIL,AWAY,SAC,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luc Mbah a Moute
2012-01-07,25-120,MIL,AWAY,LAC,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luc Mbah a Moute
2012-01-08,25-121,MIL,AWAY,PHO,L (-16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Luc Mbah a Moute
2012-01-12,25-125,MIL,HOME,DET,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luc Mbah a Moute
2012-01-20,25-133,MIL,AWAY,NYK,W (+14),0,24:26,.436,.333,9.1,20.9,15.3,0.0,4.1,0.0,30.4,17.7,73,82,2.9,-5.9,Luc Mbah a Moute
2012-01-22,25-135,MIL,AWAY,MIA,W (+9),0,27:52,1.064,1.000,3.8,17.7,10.3,0.0,0.0,6.3,34.7,4.6,138,94,4.8,0.3,Luc Mbah a Moute
2012-01-23,25-136,MIL,HOME,ATL,L (-5),1,20:17,.444,.444,4.6,16.9,10.2,0.0,0.0,0.0,0.0,18.9,95,106,4.5,-4.1,Luc Mbah a Moute
2012-01-25,25-138,MIL,AWAY,HOU,W (+6),1,17:12,.333,.333,6.1,17.1,11.8,7.7,2.9,0.0,25.0,10.3,75,102,1.8,-6.5,Luc Mbah a Moute
2012-01-27,25-140,MIL,AWAY,CHI,L (-7),1,11:42,.400,.400,0.0,0.0,0.0,0.0,0.0,0.0,16.7,21.6,70,124,-0.1,-12.3,Luc Mbah a Moute
2012-01-28,25-141,MIL,HOME,LAL,W (+11),1,37:54,.654,.400,7.4,11.3,9.6,10.1,1.5,4.0,11.6,11.5,139,103,12.6,4.9,Luc Mbah a Moute
