DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-30,26-099,CHA,AWAY,CLE,L (-17),1,30:14,.533,.400,0.0,24.1,9.9,8.5,3.8,3.2,7.6,20.8,110,105,9.1,2.3,Gerald Wallace
2008-11-01,26-101,CHA,HOME,MIA,W (+13),1,43:21,.738,.750,11.9,16.6,14.7,13.4,2.6,6.5,14.8,29.0,133,97,30.5,17.0,Gerald Wallace
2008-11-03,26-103,CHA,HOME,DET,L (-18),1,41:03,.491,.300,6.9,30.0,19.2,0.0,1.5,0.0,16.4,24.5,93,122,8.4,-9.4,Gerald Wallace
2008-11-05,26-105,CHA,AWAY,NYK,L (-3),1,44:56,.820,.813,7.1,24.4,14.7,9.0,3.5,0.0,23.5,12.6,137,107,18.2,6.7,Gerald Wallace
2008-11-07,26-107,CHA,HOME,NOH,W (+3),1,37:24,.524,.200,0.0,23.6,12.1,9.6,6.1,2.7,28.2,14.4,89,93,8.9,1.3,Gerald Wallace
2008-11-09,26-109,CHA,HOME,TOR,L (-10),1,36:11,.227,.182,2.8,29.0,13.3,14.6,1.6,2.5,7.0,19.2,58,103,2.3,-6.8,Gerald Wallace
2008-11-11,26-111,CHA,HOME,DEN,L (-8),1,35:38,.591,.591,4.1,21.3,13.3,0.0,4.5,4.6,15.4,17.6,96,89,10.2,2.7,Gerald Wallace
2008-11-14,26-114,CHA,HOME,UTA,W (+8),1,34:32,.574,.385,13.9,17.4,15.6,10.3,4.8,2.0,17.3,30.7,117,102,19.5,5.4,Gerald Wallace
2008-11-16,26-116,CHA,HOME,ORL,L (-5),1,41:02,.571,.500,0.0,27.7,13.3,4.9,1.4,0.0,10.7,21.8,109,101,12.8,3.0,Gerald Wallace
2008-11-18,26-118,CHA,HOME,DAL,L (-17),1,32:27,.288,.231,9.4,12.0,10.6,16.7,3.2,2.5,0.0,19.6,80,107,7.1,-0.1,Gerald Wallace
2008-11-21,26-121,CHA,AWAY,ATL,L (-5),1,40:43,.551,.533,5.9,26.2,15.5,25.0,2.7,0.0,11.5,20.9,110,97,15.8,5.5,Gerald Wallace
2008-11-22,26-122,CHA,HOME,MIL,L (-5),1,39:24,.620,.591,0.0,13.8,6.5,0.0,1.4,0.0,21.6,21.3,97,93,9.2,0.6,Gerald Wallace
2008-11-24,26-124,CHA,HOME,PHI,W (+9),1,40:04,.799,.750,0.0,15.6,9.7,4.1,2.7,0.0,0.0,8.9,161,94,12.1,4.6,Gerald Wallace
2008-11-26,26-126,CHA,AWAY,TOR,L (-7),1,38:39,.463,.400,2.8,28.0,13.1,10.3,1.5,0.0,3.9,31.4,103,111,13.6,0.6,Gerald Wallace
