DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-30,20-035,DET,HOME,ORL,W (+7),1,18:55,.125,.125,10.0,29.5,18.9,15.2,0.0,4.6,20.0,22.0,48,108,-0.2,-18.0,Cade Cunningham
2021-11-02,20-038,DET,HOME,MIL,L (-28),1,29:14,.202,.143,0.0,8.6,3.5,18.4,0.0,0.0,11.8,23.1,48,124,-3.1,-16.9,Cade Cunningham
2021-11-04,20-040,DET,HOME,PHI,L (-11),1,31:50,.421,.265,13.1,20.6,16.8,20.8,1.7,0.0,12.3,34.6,96,118,11.5,-3.8,Cade Cunningham
2021-11-05,20-041,DET,HOME,BRK,L (-6),1,30:17,.475,.441,0.0,15.5,7.1,13.5,1.6,0.0,25.1,35.1,72,102,3.5,-8.2,Cade Cunningham
2021-11-10,20-046,DET,AWAY,HOU,W (+8),1,30:28,.556,.556,3.2,11.5,6.9,16.1,3.2,3.3,18.2,29.1,100,102,11.8,2.1,Cade Cunningham
2021-11-12,20-048,DET,AWAY,CLE,L (-20),1,31:06,.563,.563,3.7,18.8,11.2,20.3,1.6,0.0,46.7,21.5,64,106,2.9,-10.1,Cade Cunningham
2021-11-13,20-049,DET,AWAY,TOR,W (+6),1,33:00,.500,.500,4.4,7.3,6.0,15.6,1.5,2.7,9.1,15.2,114,129,7.8,-6.1,Cade Cunningham
2021-11-15,20-051,DET,HOME,SAC,L (-22),1,35:21,.625,.625,5.2,19.4,11.6,42.7,2.7,0.0,16.7,27.0,118,123,21.4,8.1,Cade Cunningham
2021-11-17,20-053,DET,HOME,IND,W (+8),1,33:32,.405,.361,0.0,27.9,13.5,33.8,3.0,3.4,4.8,28.5,93,90,12.9,2.6,Cade Cunningham
2021-11-19,20-055,DET,HOME,GSW,L (-3),1,36:15,.690,.625,2.9,17.4,9.6,33.0,4.4,5.3,12.7,19.8,135,109,21.0,11.3,Cade Cunningham
2021-11-21,20-057,DET,HOME,LAL,L (-5),1,38:05,.310,.310,2.7,32.2,16.8,35.6,2.4,0.0,12.5,25.8,79,111,9.5,-6.5,Cade Cunningham
2021-11-23,20-059,DET,HOME,MIA,L (-8),1,28:52,.287,.250,0.0,13.1,5.8,31.5,1.8,0.0,27.7,23.1,61,109,0.3,-9.9,Cade Cunningham
2021-11-24,20-060,DET,AWAY,MIL,L (-21),1,29:54,.414,.400,0.0,28.5,12.8,38.5,0.0,0.0,26.9,21.5,77,116,5.7,-4.0,Cade Cunningham
2021-11-26,20-062,DET,AWAY,LAC,L (-11),1,28:29,.329,.231,6.0,13.5,9.5,36.2,5.0,0.0,20.8,27.8,73,100,5.5,-4.6,Cade Cunningham
2021-11-28,20-064,DET,AWAY,LAL,L (-4),1,33:47,.469,.469,3.0,30.2,16.5,9.6,0.0,2.6,23.8,26.1,74,108,6.6,-7.7,Cade Cunningham
2021-11-30,20-066,DET,AWAY,POR,L (-18),1,33:04,.937,.962,0.0,21.2,11.5,10.0,1.5,8.1,30.2,26.9,107,104,18.8,10.0,Cade Cunningham
2021-12-02,20-068,DET,AWAY,PHO,L (-11),1,31:18,.633,.633,3.4,4.4,3.8,32.3,1.6,2.6,25.0,29.7,99,120,11.7,0.9,Cade Cunningham
