DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-11-01,21-314,HOU,HOME,BOS,W (+14),0,3:39,.000,.000,0.0,24.8,14.1,0.0,0.0,0.0,0.0,11.9,0,94,-0.8,-18.6,Nick Johnson
2014-11-06,21-319,HOU,HOME,SAS,W (+17),0,3:09,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,124,95,0.9,-6.5,Nick Johnson
2014-11-12,21-325,HOU,AWAY,MIN,W (+12),0,3:54,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-5.8,Nick Johnson
2014-11-26,21-339,HOU,HOME,SAC,W (+13),0,0:34,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,200,110,1.7,78.3,Nick Johnson
2014-11-28,21-341,HOU,HOME,LAC,L (-17),0,5:59,.800,.800,0.0,0.0,0.0,0.0,17.5,0.0,0.0,39.1,139,81,7.3,46.9,Nick Johnson
2014-11-29,21-342,HOU,AWAY,MIL,W (+14),0,13:13,.200,.200,0.0,9.3,4.8,0.0,0.0,0.0,28.6,23.8,32,122,-3.2,-27.3,Nick Johnson
2014-12-03,21-346,HOU,HOME,MEM,W (+9),0,19:28,.200,.200,0.0,25.3,10.8,12.8,2.6,0.0,37.5,16.3,43,99,-2.5,-16.0,Nick Johnson
2014-12-05,21-348,HOU,AWAY,MIN,W (+2),0,22:02,.444,.200,0.0,9.8,5.7,0.0,2.3,0.0,0.0,14.3,100,105,3.7,-3.7,Nick Johnson
2014-12-06,21-349,HOU,HOME,PHO,W (+5),0,22:06,.532,.250,0.0,12.1,6.7,7.0,2.3,0.0,0.0,14.0,138,101,6.6,2.0,Nick Johnson
2014-12-10,21-353,HOU,AWAY,GSW,L (-12),0,19:02,.000,.000,10.3,6.6,8.7,0.0,0.0,4.3,33.3,6.8,37,110,-0.4,-7.4,Nick Johnson
2014-12-11,21-354,HOU,AWAY,SAC,W (+4),0,8:08,.333,.333,41.6,16.7,30.3,0.0,0.0,0.0,25.0,21.3,86,110,1.3,-10.7,Nick Johnson
2014-12-13,21-356,HOU,HOME,DEN,W (+12),0,14:25,.200,.200,0.0,6.2,3.2,18.7,0.0,0.0,0.0,14.2,67,102,0.2,-8.0,Nick Johnson
2014-12-17,21-360,HOU,AWAY,DEN,W (+4),0,17:30,.417,.417,0.0,9.9,5.7,0.0,0.0,0.0,33.3,22.3,54,109,-2.8,-17.0,Nick Johnson
2014-12-20,21-363,HOU,HOME,ATL,L (-7),0,8:32,.902,.833,23.4,17.6,21.1,0.0,0.0,0.0,34.0,30.1,113,117,4.6,3.1,Nick Johnson
2014-12-22,22-000,HOU,HOME,POR,W (+15),0,3:57,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,0.0,-4.9,Nick Johnson
2014-12-31,22-009,HOU,HOME,CHO,W (+19),0,2:29,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,300,99,2.7,38.5,Nick Johnson
2015-01-02,22-011,HOU,AWAY,NOP,L (-28),0,14:18,.510,.600,0.0,0.0,0.0,13.5,3.5,4.9,0.0,17.6,104,115,4.9,4.9,Nick Johnson
2015-02-11,22-051,HOU,AWAY,LAC,L (-15),0,2:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-5.5,Nick Johnson
2015-03-12,22-080,HOU,AWAY,UTA,L (-18),0,5:28,.000,.000,0.0,34.4,18.7,25.8,9.9,0.0,0.0,8.9,48,92,1.6,7.6,Nick Johnson
2015-03-17,22-085,HOU,HOME,ORL,W (+13),0,0:50,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0,113,-0.7,-64.9,Nick Johnson
2015-03-21,22-089,HOU,HOME,PHO,L (-15),0,1:02,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2,104,123,1.0,-5.7,Nick Johnson
2015-03-27,22-095,HOU,HOME,MIN,W (+10),0,5:34,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,105,126,0.6,-14.8,Nick Johnson
2015-03-29,22-097,HOU,AWAY,WAS,W (+8),0,16:27,.000,.000,6.1,6.1,6.1,0.0,0.0,4.9,29.6,17.4,9,101,-4.8,-19.4,Nick Johnson
2015-03-30,22-098,HOU,AWAY,TOR,L (-3),0,15:45,.436,.333,12.7,14.9,13.7,0.0,0.0,0.0,0.0,9.5,117,110,1.3,-8.0,Nick Johnson
2015-04-02,22-101,HOU,AWAY,DAL,W (+7),0,7:43,.000,.000,38.1,26.5,32.4,36.6,0.0,0.0,33.3,16.6,81,107,1.7,-1.0,Nick Johnson
2015-04-08,22-107,HOU,AWAY,SAS,L (-12),0,6:16,.600,.600,0.0,0.0,0.0,95.6,0.0,0.0,0.0,36.8,130,126,5.1,14.7,Nick Johnson
2015-04-10,22-109,HOU,HOME,SAS,L (-1),0,5:05,.000,.000,0.0,22.0,12.0,0.0,0.0,0.0,50.0,17.3,0,111,-1.4,-18.9,Nick Johnson
2015-04-15,22-114,HOU,HOME,UTA,W (+26),0,13:38,.773,.667,0.0,6.0,3.8,0.0,0.0,0.0,43.6,22.2,79,96,1.2,-12.1,Nick Johnson
