DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2019-10-23,24-229,MEM,AWAY,MIA,L (-19),0,24:06,.533,.500,0.0,9.5,4.4,13.3,0.0,0.0,26.2,18.1,81,114,3.6,-5.7,Marko Guduric
2019-10-25,24-231,MEM,HOME,CHI,L (-8),0,17:05,.438,.438,11.0,5.6,8.3,9.2,0.0,0.0,20.0,23.3,83,113,2.2,-8.8,Marko Guduric
2019-10-27,24-233,MEM,HOME,BRK,W (+1),0,5:42,.532,.000,18.6,0.0,9.1,0.0,0.0,0.0,34.7,21.3,93,123,1.0,-12.1,Marko Guduric
2019-10-29,24-235,MEM,AWAY,LAL,L (-29),0,22:57,.000,.000,0.0,9.7,4.2,20.2,0.0,3.5,16.7,10.0,23,114,-1.5,-8.9,Marko Guduric
2019-11-02,24-239,MEM,HOME,PHO,L (-9),0,12:13,.333,.333,9.6,74.3,40.3,20.6,0.0,0.0,0.0,10.3,115,113,4.5,1.0,Marko Guduric
2019-11-04,24-241,MEM,HOME,HOU,L (-7),0,17:10,.333,.333,0.0,5.4,2.7,0.0,2.7,0.0,33.3,21.5,44,109,-1.5,-15.7,Marko Guduric
2019-11-06,24-243,MEM,HOME,MIN,W (+16),0,16:28,.700,.700,8.6,17.1,13.7,28.3,0.0,0.0,16.7,14.8,139,116,7.7,4.8,Marko Guduric
2019-11-08,24-245,MEM,AWAY,ORL,L (-32),0,24:48,.750,.750,4.0,8.8,6.2,6.9,0.0,3.0,0.0,7.1,143,119,5.9,1.5,Marko Guduric
2019-11-09,24-246,MEM,HOME,DAL,L (-16),0,28:11,.678,.611,3.8,8.3,5.9,16.4,3.2,0.0,8.8,16.6,138,132,14.8,3.7,Marko Guduric
2019-11-11,24-248,MEM,AWAY,SAS,W (+4),0,12:05,.833,.833,0.0,0.0,0.0,44.1,0.0,0.0,0.0,11.2,182,117,6.1,10.5,Marko Guduric
2019-11-13,24-250,MEM,AWAY,CHO,W (+2),0,19:36,.900,.889,0.0,11.9,6.2,0.0,2.4,4.8,9.6,22.0,147,112,14.4,13.3,Marko Guduric
2019-11-15,24-252,MEM,HOME,UTA,W (+1),0,12:17,.000,.000,0.0,0.0,0.0,9.1,0.0,0.0,14.3,24.3,9,112,-5.3,-28.1,Marko Guduric
2019-11-17,24-254,MEM,HOME,DEN,L (-17),0,22:06,.111,.111,10.3,5.2,7.8,11.8,2.1,3.8,0.0,17.7,57,124,0.5,-12.9,Marko Guduric
2019-11-19,24-256,MEM,HOME,GSW,L (-19),0,6:09,.000,.000,0.0,19.0,8.9,0.0,0.0,0.0,66.7,21.6,0,117,-3.2,-35.4,Marko Guduric
2019-11-23,24-260,MEM,HOME,LAL,L (-1),0,13:12,.375,.375,0.0,7.9,4.2,10.2,0.0,0.0,0.0,25.6,91,118,1.8,-8.1,Marko Guduric
2019-11-25,24-262,MEM,AWAY,IND,L (-12),0,8:08,.833,.833,0.0,0.0,0.0,17.3,0.0,0.0,0.0,16.1,163,134,4.4,7.2,Marko Guduric
2019-11-27,24-264,MEM,HOME,LAC,L (-2),0,9:24,.515,.333,0.0,0.0,0.0,13.5,4.8,0.0,34.0,24.3,79,112,1.2,-8.6,Marko Guduric
2019-11-29,24-266,MEM,HOME,UTA,L (-9),0,12:25,.700,.700,6.9,15.2,10.8,0.0,0.0,0.0,28.6,24.1,91,112,4.0,-0.9,Marko Guduric
2019-12-01,24-268,MEM,AWAY,MIN,W (+8),0,12:38,.621,.583,0.0,7.9,3.7,25.7,0.0,0.0,23.7,26.7,98,110,3.9,-3.0,Marko Guduric
2019-12-02,24-269,MEM,HOME,IND,L (-13),0,16:18,.300,.300,0.0,23.2,10.8,16.8,0.0,5.9,16.7,16.3,66,118,1.5,-6.4,Marko Guduric
2019-12-04,24-271,MEM,AWAY,CHI,L (-7),0,4:46,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,123,116,1.3,-5.6,Marko Guduric
2019-12-07,24-274,MEM,AWAY,UTA,L (-14),0,17:06,.633,.700,7.6,35.1,20.3,16.2,2.8,0.0,13.7,19.4,119,125,7.4,0.5,Marko Guduric
2019-12-09,24-276,MEM,AWAY,GSW,W (+8),0,11:42,.333,.333,0.0,8.0,4.7,0.0,3.9,0.0,0.0,11.5,61,98,1.6,-6.6,Marko Guduric
2019-12-11,24-278,MEM,AWAY,PHO,W (+7),0,5:41,1.500,1.500,19.6,0.0,8.5,25.2,0.0,0.0,75.0,29.0,77,108,0.3,-6.8,Marko Guduric
2019-12-13,24-280,MEM,HOME,MIL,L (-13),0,12:36,.000,.000,0.0,17.7,7.6,0.0,3.5,0.0,0.0,15.7,0,115,-1.9,-17.5,Marko Guduric
2019-12-14,24-281,MEM,HOME,WAS,W (+17),0,16:56,.410,.250,0.0,17.7,10.6,12.6,0.0,6.0,17.0,14.2,94,109,3.2,-5.1,Marko Guduric
2020-01-04,24-302,MEM,AWAY,LAC,W (+26),0,3:00,.000,.000,0.0,28.1,15.5,32.7,0.0,0.0,0.0,13.6,65,108,0.3,-8.6,Marko Guduric
2020-01-12,24-310,MEM,HOME,GSW,W (+20),0,2:14,,,0.0,0.0,0.0,47.8,0.0,0.0,,0.0,224,110,0.7,5.7,Marko Guduric
2020-01-22,24-320,MEM,AWAY,BOS,L (-24),0,11:09,.532,.000,0.0,19.6,10.2,0.0,0.0,7.6,34.7,11.5,73,120,1.2,-7.7,Marko Guduric
2020-01-26,24-324,MEM,HOME,PHO,W (+5),0,5:00,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,23.9,0,111,-3.1,-32.1,Marko Guduric
2020-01-28,24-326,MEM,HOME,DEN,W (+8),0,14:02,.625,.625,0.0,28.5,16.1,17.5,7.1,0.0,33.3,19.7,87,84,4.8,2.7,Marko Guduric
2020-01-29,24-327,MEM,AWAY,NYK,W (+21),0,12:43,.868,.750,0.0,15.7,8.4,0.0,0.0,0.0,25.8,13.1,123,105,2.8,-3.2,Marko Guduric
2020-02-07,24-336,MEM,AWAY,PHI,L (-12),0,4:24,1.160,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,240,122,8.1,45.4,Marko Guduric
