DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-05,25-162,CHI,HOME,MIA,L (-18),0,29:56,.506,.444,7.1,4.7,6.1,19.0,1.7,0.0,9.2,15.8,110,114,7.5,-1.9,Dedric Willoughby
1999-11-06,25-163,CHI,AWAY,ATL,L (-16),0,16:12,.375,.375,0.0,17.1,7.4,9.4,3.3,0.0,42.9,19.2,51,121,-0.9,-15.2,Dedric Willoughby
1999-11-09,25-166,CHI,HOME,PHO,L (-23),0,23:37,.521,.417,4.7,5.6,5.1,17.4,4.1,0.0,18.8,18.2,100,104,6.4,1.7,Dedric Willoughby
1999-11-12,25-169,CHI,AWAY,PHI,L (-6),0,19:11,.184,.100,0.0,28.1,13.8,24.1,2.7,0.0,8.4,28.5,50,96,0.3,-14.4,Dedric Willoughby
1999-11-13,25-170,CHI,HOME,BOS,W (+1),0,13:31,.387,.333,8.8,7.1,7.9,11.2,0.0,0.0,0.0,13.4,103,106,2.2,-6.5,Dedric Willoughby
1999-11-16,25-173,CHI,AWAY,GSW,L (-20),0,32:32,.467,.467,0.0,11.6,5.2,11.8,4.6,1.9,6.3,20.0,97,98,10.0,6.4,Dedric Willoughby
1999-11-17,25-174,CHI,AWAY,PHO,L (-24),0,8:04,.000,.000,0.0,19.4,9.2,0.0,0.0,0.0,0.0,11.6,0,116,-1.9,-22.0,Dedric Willoughby
1999-11-19,25-176,CHI,AWAY,LAL,L (-8),0,23:40,.517,.409,0.0,5.4,2.3,26.1,2.1,0.0,6.4,26.4,113,109,9.3,3.4,Dedric Willoughby
1999-11-20,25-177,CHI,AWAY,DEN,L (-9),0,19:53,.525,.333,0.0,13.3,6.2,21.4,0.0,0.0,29.6,15.2,93,118,3.6,-7.5,Dedric Willoughby
1999-11-24,25-181,CHI,AWAY,MIL,L (-7),0,21:43,.500,.500,6.4,17.2,12.1,15.4,2.5,0.0,0.0,23.0,122,113,8.9,6.6,Dedric Willoughby
1999-11-26,25-183,CHI,AWAY,SAS,L (-23),0,16:19,.291,.167,0.0,31.6,13.8,24.0,3.5,0.0,22.5,25.4,60,111,1.8,-8.3,Dedric Willoughby
1999-11-27,25-184,CHI,AWAY,DAL,L (-12),0,21:00,.505,.500,0.0,6.3,3.0,18.6,0.0,0.0,0.0,25.5,114,112,6.8,1.5,Dedric Willoughby
1999-12-02,25-189,CHI,HOME,DAL,L (-6),0,26:03,.407,.308,3.7,17.6,10.0,34.7,2.0,2.6,11.9,26.0,101,108,9.2,1.1,Dedric Willoughby
1999-12-04,25-191,CHI,HOME,MIL,L (-1),0,23:04,.615,.500,0.0,6.7,2.7,52.7,6.9,0.0,23.5,23.3,116,94,10.9,9.6,Dedric Willoughby
1999-12-08,25-195,CHI,AWAY,CLE,L (-14),0,26:17,.364,.364,0.0,5.1,2.5,17.6,0.0,0.0,8.3,20.6,84,119,2.5,-8.2,Dedric Willoughby
1999-12-10,25-197,CHI,HOME,NJN,W (+2),0,24:43,.508,.429,4.0,13.1,8.3,18.1,0.0,0.0,20.2,18.7,95,87,4.1,-3.9,Dedric Willoughby
1999-12-11,25-198,CHI,AWAY,ORL,L (-21),0,29:16,.557,.500,0.0,8.9,4.3,30.6,0.0,0.0,16.8,19.4,111,129,8.0,-2.4,Dedric Willoughby
1999-12-15,25-202,CHI,AWAY,IND,L (-11),0,28:54,.928,.950,4.6,8.1,6.4,49.5,1.8,0.0,8.1,19.9,175,116,23.3,21.5,Dedric Willoughby
1999-12-17,25-204,CHI,AWAY,PHI,L (-3),1,8:53,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.6,50,96,-0.7,-14.6,Dedric Willoughby
1999-12-18,25-205,CHI,HOME,ORL,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dedric Willoughby
1999-12-20,25-207,CHI,HOME,SEA,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dedric Willoughby
1999-12-22,25-209,CHI,HOME,MIN,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dedric Willoughby
1999-12-26,25-213,CHI,AWAY,NJN,L (-27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dedric Willoughby
1999-12-27,25-214,CHI,HOME,IND,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dedric Willoughby
1999-12-29,25-216,CHI,HOME,DET,L (-14),0,10:45,.000,.000,0.0,0.0,0.0,15.0,0.0,0.0,75.0,16.2,12,112,-3.4,-25.0,Dedric Willoughby
1999-12-30,25-217,CHI,AWAY,MIN,L (-18),0,21:02,.455,.444,0.0,7.6,3.3,32.4,5.3,0.0,16.8,28.9,82,104,5.5,2.2,Dedric Willoughby
2000-01-03,25-221,CHI,HOME,POR,L (-25),0,11:11,.000,.000,0.0,0.0,0.0,50.3,4.5,0.0,29.1,13.1,33,90,0.3,-3.7,Dedric Willoughby
2000-01-11,25-229,CHI,AWAY,NYK,L (-7),0,21:29,.945,1.000,5.3,0.0,3.0,0.0,2.6,0.0,36.8,23.2,102,119,7.3,5.9,Dedric Willoughby
2000-01-14,25-232,CHI,HOME,ATL,L (-6),0,15:28,.000,.000,15.2,7.8,11.6,28.2,10.8,0.0,22.2,24.8,28,84,-0.1,-5.0,Dedric Willoughby
2000-01-15,25-233,CHI,HOME,HOU,L (-3),0,14:23,.602,.500,0.0,0.0,0.0,34.8,0.0,0.0,0.0,11.6,152,122,3.9,-2.2,Dedric Willoughby
