DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,32-213,SAS,HOME,LAC,W (+11),1,32:24,.669,.583,6.7,3.8,5.4,5.4,1.6,0.0,6.6,20.4,139,106,14.6,5.4,Steve Smith
2001-11-01,32-215,SAS,AWAY,SEA,L (-6),1,33:50,.473,.278,3.7,3.8,3.8,19.4,0.0,2.5,14.7,18.5,107,134,6.8,-3.4,Steve Smith
2001-11-03,32-217,SAS,AWAY,POR,W (+16),1,36:09,.905,.895,0.0,6.2,3.2,7.1,1.5,0.0,9.1,28.9,152,104,27.0,18.4,Steve Smith
2001-11-04,32-218,SAS,AWAY,SAC,L (-20),1,28:33,.556,.556,5.9,3.7,4.9,7.1,0.0,2.1,18.2,15.8,98,114,5.2,-2.0,Steve Smith
2001-11-06,32-220,SAS,HOME,ORL,W (+15),1,21:12,.436,.333,0.0,9.5,5.4,6.6,0.0,2.9,22.5,9.8,84,104,1.1,-6.5,Steve Smith
2001-11-08,32-222,SAS,AWAY,CHH,W (+10),1,23:04,.510,.400,0.0,4.4,2.5,17.5,0.0,0.0,14.5,14.8,105,113,3.9,-4.9,Steve Smith
2001-11-10,32-224,SAS,HOME,ATL,W (+22),1,26:11,.644,.563,5.6,10.5,8.1,5.7,0.0,0.0,17.7,20.2,114,105,7.2,-1.8,Steve Smith
2001-11-13,32-227,SAS,HOME,HOU,W (+4),1,28:48,.623,.600,10.8,13.4,12.0,21.5,1.9,2.6,8.7,18.5,133,100,13.0,8.9,Steve Smith
2001-11-16,32-230,SAS,HOME,CLE,W (+14),1,34:45,.733,.733,0.0,3.3,1.7,5.1,3.2,0.0,6.3,22.1,136,108,16.3,9.2,Steve Smith
2001-11-21,32-235,SAS,HOME,SEA,W (+17),1,30:35,.650,.650,0.0,3.9,2.1,22.9,1.8,0.0,23.1,19.9,117,111,9.0,2.1,Steve Smith
2001-11-23,32-237,SAS,AWAY,IND,W (+18),1,29:57,.601,.500,0.0,9.2,4.7,11.8,0.0,2.2,10.7,13.1,123,86,7.9,3.5,Steve Smith
2001-11-24,32-238,SAS,AWAY,MIN,L (-5),1,35:21,.564,.563,3.3,3.0,3.1,19.9,0.0,0.0,9.3,14.3,116,121,7.8,-1.3,Steve Smith
2001-11-28,32-242,SAS,HOME,GSW,W (+11),1,23:51,.506,.450,8.7,9.5,9.1,8.0,2.2,0.0,8.4,21.9,113,97,7.9,1.7,Steve Smith
2001-11-30,32-244,SAS,HOME,SAC,L (-3),1,24:23,.610,.417,4.9,9.8,7.4,0.0,0.0,0.0,19.6,19.9,109,114,4.3,-3.9,Steve Smith
2001-12-01,32-245,SAS,AWAY,HOU,W (+10),1,28:36,.666,.625,0.0,15.6,8.7,14.8,1.8,0.0,29.1,22.8,93,84,8.5,2.1,Steve Smith
2001-12-04,32-248,SAS,HOME,WAS,W (+15),1,23:14,.888,.800,5.2,11.9,8.3,21.1,0.0,3.0,12.9,15.5,163,102,12.0,7.5,Steve Smith
2001-12-05,32-249,SAS,AWAY,ATL,W (+8),1,34:46,.680,.700,10.8,10.0,10.4,20.7,0.0,0.0,12.3,29.5,127,116,21.4,5.7,Steve Smith
2001-12-07,32-251,SAS,HOME,PHI,W (+10),1,20:07,.444,.357,6.3,9.2,8.0,17.6,0.0,3.2,11.3,23.1,97,96,4.5,-0.4,Steve Smith
2001-12-12,32-256,SAS,HOME,TOR,W (+13),1,31:47,.690,.682,0.0,3.7,2.0,9.5,0.0,0.0,7.5,18.9,139,114,12.0,2.0,Steve Smith
2001-12-14,32-258,SAS,AWAY,PHO,W (+12),1,24:26,.500,.500,4.3,7.7,6.1,13.3,2.1,0.0,18.2,19.4,94,99,4.8,-1.1,Steve Smith
2001-12-15,32-259,SAS,HOME,UTA,W (+20),1,19:08,.643,.600,0.0,5.5,3.2,16.3,0.0,3.6,15.5,16.3,122,98,5.3,4.2,Steve Smith
2001-12-18,32-262,SAS,AWAY,DEN,W (+9),1,27:07,.333,.333,0.0,0.0,0.0,17.5,2.0,0.0,14.3,12.5,84,113,1.9,-7.3,Steve Smith
2001-12-19,32-263,SAS,HOME,POR,W (+18),1,32:50,.467,.467,3.4,0.0,1.6,4.9,4.9,2.3,0.0,20.9,104,92,8.6,3.1,Steve Smith
2001-12-21,32-265,SAS,HOME,DEN,W (+35),1,28:45,.644,.667,10.3,3.8,6.5,9.1,3.6,0.0,11.4,14.2,131,88,10.3,2.3,Steve Smith
2001-12-23,32-267,SAS,HOME,MIL,L (-10),1,29:57,.727,.708,0.0,5.2,1.9,0.0,0.0,2.3,6.8,22.1,135,113,12.4,7.7,Steve Smith
2001-12-26,32-270,SAS,HOME,DAL,L (-3),1,43:32,.533,.444,0.0,13.4,6.2,6.8,2.3,0.0,0.0,10.4,125,124,8.9,-1.8,Steve Smith
2001-12-29,32-273,SAS,AWAY,MIL,L (-3),1,30:27,.500,.500,3.4,4.3,3.8,6.4,0.0,0.0,0.0,19.8,106,106,7.6,-0.4,Steve Smith
2001-12-30,32-274,SAS,AWAY,MEM,W (+4),1,22:23,.311,.333,0.0,14.2,6.8,35.6,0.0,0.0,13.4,15.5,84,98,3.6,-2.5,Steve Smith
2002-01-02,32-277,SAS,HOME,DET,W (+12),1,26:33,.901,.929,0.0,5.4,2.5,12.6,0.0,0.0,10.7,16.8,157,104,11.2,9.1,Steve Smith
2002-01-04,32-279,SAS,HOME,IND,L (-10),1,34:42,.551,.500,2.6,3.2,2.9,6.4,0.0,0.0,8.4,14.8,114,111,6.1,-0.4,Steve Smith
2002-01-05,32-280,SAS,AWAY,DAL,W (+2),1,41:01,.600,.600,0.0,4.9,2.6,4.2,1.3,0.0,0.0,17.5,129,121,11.8,1.9,Steve Smith
2002-01-07,32-282,SAS,HOME,NYK,W (+11),1,26:03,.750,.750,0.0,9.2,4.4,0.0,2.1,2.7,11.1,16.6,125,89,8.5,6.3,Steve Smith
2002-01-09,32-284,SAS,AWAY,BOS,W (+3),1,23:45,1.070,1.063,0.0,17.8,9.4,14.3,2.2,0.0,10.1,20.7,169,100,15.7,19.5,Steve Smith
2002-01-11,32-286,SAS,AWAY,PHI,L (-17),1,26:37,.375,.375,4.0,0.0,2.2,7.5,0.0,0.0,11.1,15.1,82,121,1.2,-7.2,Steve Smith
