DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-23,23-103,MIA,HOME,POR,W (+21),0,3:16,1.000,1.000,39.7,0.0,19.3,100.0,0.0,0.0,33.3,46.2,141,96,3.8,27.2,Gerald Fitch
2005-11-28,23-108,MIA,HOME,NYK,W (+13),0,2:10,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1,131,118,1.3,-6.9,Gerald Fitch
2005-12-07,23-117,MIA,AWAY,SAS,L (-14),0,0:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,114,-1.4,-93.7,Gerald Fitch
2005-12-09,23-119,MIA,HOME,DEN,L (-8),0,11:41,.417,.417,0.0,0.0,0.0,34.5,0.0,0.0,0.0,23.5,102,117,1.8,-4.3,Gerald Fitch
2005-12-11,23-121,MIA,HOME,WAS,W (+3),0,14:43,.357,.357,0.0,0.0,0.0,13.0,3.5,0.0,12.5,24.5,73,102,0.8,-5.6,Gerald Fitch
2005-12-13,23-123,MIA,AWAY,CHI,W (+3),0,21:11,.200,.200,4.8,23.2,13.2,12.3,0.0,0.0,16.7,12.8,62,109,0.0,-12.9,Gerald Fitch
2005-12-14,23-124,MIA,AWAY,MIL,W (+17),0,11:56,.400,.400,0.0,8.4,4.5,13.9,4.4,6.5,16.7,24.1,73,84,1.8,-2.2,Gerald Fitch
2005-12-16,23-126,MIA,AWAY,PHI,W (+7),0,12:54,.667,.667,0.0,7.2,4.4,49.9,0.0,0.0,14.3,24.9,133,114,5.9,6.1,Gerald Fitch
2005-12-17,23-127,MIA,AWAY,CLE,L (-8),0,13:11,.643,.643,0.0,11.0,4.7,13.3,0.0,0.0,0.0,23.5,133,124,6.7,4.7,Gerald Fitch
2005-12-20,23-130,MIA,HOME,ATL,W (+19),0,22:43,.713,.643,10.8,13.8,12.4,13.4,2.2,0.0,16.0,24.6,132,96,12.4,6.0,Gerald Fitch
2006-01-06,23-147,MIA,AWAY,PHO,L (-18),0,24:09,.282,.250,0.0,21.5,8.7,37.2,0.0,3.8,10.1,17.1,78,112,4.5,-1.1,Gerald Fitch
2006-01-13,23-154,MIA,AWAY,SEA,W (+13),0,10:11,.000,.000,0.0,0.0,0.0,11.2,0.0,0.0,25.0,17.2,20,122,-2.8,-23.5,Gerald Fitch
2006-01-14,23-155,MIA,AWAY,UTA,W (+6),1,24:45,.496,.286,0.0,4.7,2.3,24.9,0.0,0.0,22.9,23.6,99,114,4.8,-7.8,Gerald Fitch
2006-01-26,23-167,MIA,HOME,PHO,L (-9),0,6:24,.000,.000,0.0,17.0,8.1,18.8,0.0,0.0,0.0,19.8,22,117,-1.1,-17.1,Gerald Fitch
2006-01-27,23-168,MIA,AWAY,CHA,W (+6),0,26:27,.429,.429,14.7,22.7,18.9,5.9,4.3,3.0,12.5,14.8,99,90,7.5,2.0,Gerald Fitch
2006-01-29,23-170,MIA,AWAY,HOU,W (+6),0,16:06,.291,.250,0.0,6.0,3.5,31.9,3.4,5.2,12.7,23.8,76,107,2.9,-0.7,Gerald Fitch
2006-01-30,23-171,MIA,HOME,LAC,W (+4),0,8:19,.000,.000,0.0,0.0,0.0,28.9,0.0,0.0,0.0,22.4,39,130,-2.6,-29.3,Gerald Fitch
2006-02-09,23-181,MIA,AWAY,DAL,L (-36),0,8:37,.644,.667,0.0,17.4,8.7,28.1,6.4,8.7,20.5,29.4,101,111,4.2,10.1,Gerald Fitch
