DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-05,27-048,BRK,HOME,MIN,L (-11),0,7:38,.833,.833,0.0,0.0,0.0,0.0,7.4,0.0,0.0,20.1,148,120,4.7,14.8,Mirza Teletovic
2012-11-07,27-050,BRK,AWAY,MIA,L (-30),0,16:54,.188,.188,6.3,0.0,3.6,10.5,0.0,0.0,0.0,21.3,57,124,-0.8,-8.0,Mirza Teletovic
2012-11-09,27-052,BRK,AWAY,ORL,W (+39),0,6:33,.625,.625,0.0,91.6,44.1,55.6,8.6,0.0,0.0,28.2,154,50,6.5,33.6,Mirza Teletovic
2012-11-21,27-064,BRK,AWAY,GSW,L (-9),0,6:42,.333,.333,0.0,0.0,0.0,23.2,0.0,0.0,0.0,22.0,89,131,1.0,-7.8,Mirza Teletovic
2012-11-30,27-073,BRK,AWAY,ORL,W (+12),0,8:46,.375,.375,0.0,14.4,7.1,0.0,0.0,0.0,0.0,22.9,83,107,0.1,-13.5,Mirza Teletovic
2012-12-01,27-074,BRK,AWAY,MIA,L (-13),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-4.9,Mirza Teletovic
2012-12-04,27-077,BRK,HOME,OKC,L (-6),0,11:13,.667,.667,0.0,16.5,5.9,0.0,0.0,0.0,0.0,22.7,137,132,4.5,4.2,Mirza Teletovic
2012-12-07,27-080,BRK,HOME,GSW,L (-7),0,5:56,.000,.000,34.4,36.8,35.6,0.0,0.0,0.0,50.0,29.4,30,115,-1.8,-34.2,Mirza Teletovic
2012-12-09,27-082,BRK,HOME,MIL,L (-9),0,2:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-0.8,-25.1,Mirza Teletovic
2012-12-12,27-085,BRK,AWAY,TOR,W (+6),0,5:32,.000,.000,0.0,23.4,12.6,0.0,0.0,15.2,0.0,27.0,0,90,-1.1,-19.4,Mirza Teletovic
2012-12-19,27-092,BRK,AWAY,NYK,L (-14),0,2:04,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.7,0,129,-1.0,-33.4,Mirza Teletovic
2012-12-25,27-098,BRK,HOME,BOS,L (-17),0,1:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-4.9,Mirza Teletovic
2012-12-26,27-099,BRK,AWAY,MIL,L (-15),0,1:03,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,200,125,1.7,41.9,Mirza Teletovic
2012-12-28,27-101,BRK,HOME,CHA,W (+16),0,6:47,.333,.333,0.0,16.5,9.0,26.3,8.4,0.0,0.0,21.3,94,83,1.9,2.5,Mirza Teletovic
