DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-04-14,23-250,ORL,AWAY,CHI,W (+9),0,16:46,.810,.667,18.7,42.9,30.0,15.0,3.1,11.7,18.8,14.5,158,101,11.6,8.4,Donta Hall
2021-04-16,23-252,ORL,AWAY,TOR,L (-11),0,16:27,.568,,0.0,7.9,3.8,25.0,3.1,6.2,53.2,5.4,103,116,3.7,1.1,Donta Hall
2021-04-20,23-256,ORL,AWAY,ATL,L (-16),0,2:46,.532,1.000,32.7,0.0,16.5,0.0,0.0,28.9,0.0,30.0,111,111,2.3,14.7,Donta Hall
2021-04-22,23-258,ORL,HOME,NOP,L (-35),0,20:11,.608,.500,16.1,12.2,14.6,7.6,2.4,7.7,0.0,12.4,152,131,10.3,0.7,Donta Hall
2021-04-25,23-261,ORL,HOME,IND,L (-19),0,2:23,1.000,1.000,34.7,49.1,40.7,0.0,0.0,0.0,0.0,33.8,203,128,4.4,34.2,Donta Hall
2021-04-28,23-264,ORL,AWAY,CLE,W (+5),0,2:38,,,44.5,0.0,19.4,0.0,0.0,0.0,,0.0,218,118,0.7,-7.6,Donta Hall
2021-04-30,23-266,ORL,AWAY,MEM,L (-17),0,17:13,.291,.333,10.3,42.5,27.1,11.5,0.0,0.0,0.0,8.4,86,83,4.3,-1.5,Donta Hall
2021-05-01,23-267,ORL,HOME,MEM,W (+1),0,13:55,1.000,1.000,15.7,14.4,15.0,0.0,3.4,0.0,50.0,6.4,127,107,2.5,-8.4,Donta Hall
2021-05-09,23-275,ORL,HOME,MIN,L (-32),0,16:41,.673,.667,15.7,30.6,22.6,9.5,2.8,5.5,16.1,15.7,130,114,9.5,2.9,Donta Hall
2021-05-11,23-277,ORL,AWAY,MIL,L (-12),0,17:03,.654,.667,10.1,9.5,9.8,0.0,0.0,0.0,0.0,16.9,138,115,7.2,-1.0,Donta Hall
2021-05-13,23-279,ORL,AWAY,ATL,L (-23),0,20:40,.955,1.000,8.8,14.8,11.6,8.7,0.0,4.0,25.8,15.7,136,122,9.9,0.8,Donta Hall
2021-05-14,23-280,ORL,AWAY,PHI,L (-25),0,7:24,1.054,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,227,135,6.4,13.1,Donta Hall
2021-05-16,23-282,ORL,AWAY,PHI,L (-11),0,25:05,.735,.667,14.0,28.5,21.7,13.5,0.0,7.1,17.4,20.0,136,120,14.0,0.3,Donta Hall
2020-02-25,22-202,DET,AWAY,DEN,L (-17),0,14:53,.694,.500,22.0,10.8,17.4,10.8,0.0,0.0,25.8,11.8,137,130,4.3,-3.2,Donta Hall
2020-02-28,22-205,DET,AWAY,PHO,W (+2),0,13:00,.568,,8.6,28.4,16.1,8.4,3.9,0.0,53.2,6.5,98,116,1.8,-5.4,Donta Hall
2020-03-01,22-207,DET,AWAY,SAC,L (-6),0,13:28,.000,.000,8.7,20.6,15.3,0.0,0.0,6.4,0.0,6.8,38,110,0.5,-9.0,Donta Hall
2020-03-11,22-217,DET,AWAY,PHI,L (-18),0,6:31,.568,,17.1,56.7,35.9,0.0,0.0,0.0,0.0,6.3,157,122,0.6,-15.0,Donta Hall
2020-07-31,22-359,BRK,HOME,ORL,L (-10),0,12:27,.769,1.000,16.8,11.0,14.3,0.0,0.0,6.9,0.0,17.4,157,122,7.9,4.0,Donta Hall
2020-08-04,22-363,BRK,AWAY,MIL,W (+3),0,20:58,.410,.500,12.7,32.7,21.5,0.0,2.1,12.4,0.0,9.5,110,97,5.9,-4.3,Donta Hall
2020-08-05,22-364,BRK,AWAY,BOS,L (-34),0,15:42,1.034,1.000,0.0,18.5,7.9,9.3,0.0,0.0,15.8,15.9,173,140,9.7,4.9,Donta Hall
2020-08-07,23-000,BRK,HOME,SAC,W (+13),0,5:39,.000,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,14.9,0,116,-3.0,-33.4,Donta Hall
2020-08-11,23-004,BRK,AWAY,ORL,W (+12),0,30:30,.714,.714,10.5,18.5,14.8,5.2,1.6,5.2,12.5,11.2,133,92,11.1,-0.7,Donta Hall
