DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-30,19-124,WAS,AWAY,CLE,L (-10),1,21:33,.450,.375,0.0,17.1,7.2,24.3,2.5,0.0,18.4,21.9,89,106,4.8,-2.8,Bradley Beal
2012-11-03,19-128,WAS,HOME,BOS,L (-3),1,21:52,.170,.000,0.0,4.9,2.7,6.5,0.0,0.0,0.0,12.8,49,105,-0.5,-11.9,Bradley Beal
2012-11-07,19-132,WAS,AWAY,BOS,L (-6),1,38:19,.518,.500,0.0,13.8,6.3,13.5,1.3,2.0,11.5,20.6,96,98,9.3,0.8,Bradley Beal
2012-11-09,19-134,WAS,HOME,MIL,L (-10),1,34:28,.628,.500,3.3,13.1,7.5,11.5,2.9,0.0,14.6,26.5,114,105,16.2,2.9,Bradley Beal
2012-11-10,19-135,WAS,AWAY,IND,L (-4),1,35:15,.690,.682,3.5,13.9,9.3,10.2,1.6,2.1,19.6,22.2,105,100,13.2,4.9,Bradley Beal
2012-11-13,19-138,WAS,AWAY,CHA,L (-16),1,22:17,.303,.136,7.8,4.8,6.5,0.0,2.4,0.0,7.0,26.6,75,105,1.2,-9.0,Bradley Beal
2012-11-14,19-139,WAS,AWAY,DAL,L (-6),1,27:38,.286,.286,5.0,0.0,2.3,10.3,1.9,0.0,0.0,23.9,78,124,1.7,-13.1,Bradley Beal
2012-11-17,19-142,WAS,HOME,UTA,L (-7),0,13:04,.500,.500,0.0,6.8,3.5,0.0,0.0,0.0,25.0,27.9,71,106,1.3,-9.4,Bradley Beal
2012-11-19,19-144,WAS,HOME,IND,L (-7),0,29:53,.564,.458,0.0,10.7,3.9,6.5,1.7,6.3,11.1,26.1,109,103,11.7,8.0,Bradley Beal
2012-11-21,19-146,WAS,AWAY,ATL,L (-1),1,26:09,.375,.375,13.2,8.3,10.7,25.4,2.0,3.0,38.5,22.0,70,101,1.4,-8.4,Bradley Beal
2012-11-24,19-149,WAS,HOME,CHA,L (-2),1,39:34,.472,.375,5.5,29.3,15.8,24.8,0.0,5.3,6.8,16.8,117,102,13.1,4.5,Bradley Beal
2012-11-26,19-151,WAS,HOME,SAS,L (-26),1,30:24,.373,.308,0.0,13.5,5.7,5.1,3.5,0.0,0.0,21.7,91,128,6.7,-4.9,Bradley Beal
2012-11-28,19-153,WAS,HOME,POR,W (+2),1,16:18,.417,.417,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.7,61,112,-0.4,-11.9,Bradley Beal
2012-11-30,19-155,WAS,AWAY,NYK,L (-21),1,31:20,.549,.545,0.0,14.4,6.2,0.0,0.0,0.0,13.6,21.7,101,124,6.4,-3.4,Bradley Beal
2012-12-04,19-159,WAS,HOME,MIA,W (+4),1,16:56,.455,.455,0.0,11.8,6.5,35.7,0.0,4.6,0.0,30.6,99,109,6.5,-2.3,Bradley Beal
2012-12-07,19-162,WAS,AWAY,ATL,L (-9),1,28:04,.615,.500,0.0,12.8,6.5,18.7,3.8,2.9,6.4,27.1,123,110,15.5,9.2,Bradley Beal
2012-12-08,19-163,WAS,HOME,GSW,L (-4),1,40:26,.433,.382,2.3,13.8,7.6,23.8,2.5,2.0,4.8,23.3,96,104,14.4,0.4,Bradley Beal
