DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-28,25-277,LAL,HOME,POR,W (+20),0,2:43,.000,.000,0.0,33.3,19.0,0.0,0.0,0.0,50.0,34.7,0,80,-1.8,-42.1,Josh Powell
2008-10-29,25-278,LAL,AWAY,LAC,W (+38),0,5:58,1.064,1.000,0.0,17.1,9.7,0.0,0.0,0.0,0.0,13.7,229,88,4.0,12.6,Josh Powell
2008-11-01,25-281,LAL,AWAY,DEN,W (+7),0,7:12,.667,.667,13.3,48.8,29.3,0.0,0.0,0.0,0.0,16.5,141,98,3.9,7.0,Josh Powell
2008-11-09,25-289,LAL,HOME,HOU,W (+29),0,2:28,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,200,105,1.7,12.0,Josh Powell
2008-11-18,25-298,LAL,HOME,CHI,W (+7),0,7:57,.400,.400,12.6,28.1,19.9,0.0,0.0,0.0,0.0,24.3,96,106,1.8,-12.1,Josh Powell
2008-11-21,25-301,LAL,HOME,DEN,W (+14),0,9:47,.532,.000,0.0,0.0,0.0,0.0,0.0,22.6,0.0,8.6,135,98,3.0,4.9,Josh Powell
2008-11-25,25-305,LAL,HOME,NJN,W (+27),0,4:26,.174,.000,25.2,20.4,22.6,0.0,0.0,34.4,0.0,27.8,68,78,1.2,-6.1,Josh Powell
2008-11-30,25-310,LAL,HOME,TOR,W (+13),0,5:31,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,200,112,1.7,2.4,Josh Powell
2008-12-07,25-317,LAL,HOME,MIL,W (+13),0,7:41,.820,1.000,17.8,0.0,6.9,69.3,0.0,8.2,0.0,27.0,152,103,7.3,21.0,Josh Powell
2008-12-09,25-319,LAL,AWAY,SAC,L (-12),0,2:29,,,0.0,49.6,22.0,0.0,0.0,0.0,,0.0,0,114,0.3,-3.4,Josh Powell
2008-12-12,25-322,LAL,HOME,SAC,W (+9),0,4:13,.469,1.000,55.5,25.9,40.2,0.0,0.0,0.0,0.0,33.0,111,106,2.4,-4.5,Josh Powell
2008-12-16,25-326,LAL,HOME,NYK,W (+2),0,16:06,.665,.500,13.3,14.2,13.7,14.2,0.0,0.0,0.0,9.6,166,123,6.2,1.7,Josh Powell
2008-12-19,25-329,LAL,AWAY,MIA,L (-2),0,2:50,.000,.000,0.0,41.3,21.7,48.4,0.0,0.0,0.0,16.4,57,92,-0.1,-1.7,Josh Powell
2008-12-28,25-338,LAL,HOME,GSW,W (+17),0,7:08,.363,.333,33.6,16.8,25.2,0.0,0.0,0.0,12.7,43.8,86,117,1.5,-25.9,Josh Powell
2009-01-02,25-343,LAL,HOME,UTA,W (+13),0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-4.9,Josh Powell
2009-01-04,25-345,LAL,HOME,POR,W (+14),0,2:59,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,49.0,37,114,-1.1,-38.3,Josh Powell
2009-01-06,25-347,LAL,HOME,NOH,L (-11),0,6:06,.500,.500,48.2,23.1,37.9,0.0,0.0,0.0,33.3,21.9,105,126,1.6,-12.3,Josh Powell
2009-01-07,25-348,LAL,AWAY,GSW,W (+8),0,14:14,.694,.500,0.0,29.3,14.4,0.0,0.0,0.0,51.0,16.6,66,103,0.0,-11.4,Josh Powell
2009-01-09,25-350,LAL,HOME,IND,W (+2),0,18:55,.714,.714,16.4,0.0,7.5,0.0,2.6,0.0,12.5,18.9,127,126,7.7,-0.8,Josh Powell
2009-01-11,25-352,LAL,HOME,MIA,W (+3),0,19:19,.444,.444,10.8,16.6,13.7,0.0,0.0,3.5,10.0,21.9,93,109,4.9,-5.7,Josh Powell
2009-01-13,25-354,LAL,AWAY,HOU,W (+5),0,12:13,.750,.750,0.0,23.1,10.8,0.0,0.0,0.0,0.0,15.9,146,117,4.6,1.7,Josh Powell
2009-01-14,25-355,LAL,AWAY,SAS,L (-1),0,13:39,.600,.600,0.0,22.7,11.2,0.0,4.0,0.0,16.7,21.3,98,121,3.5,-4.9,Josh Powell
2009-01-22,25-363,LAL,HOME,WAS,W (+20),0,8:49,.200,.200,31.1,13.0,21.2,0.0,6.1,0.0,28.6,35.6,52,101,-1.2,-31.6,Josh Powell
2009-01-25,26-000,LAL,HOME,SAS,W (+14),0,4:42,.000,.000,0.0,43.5,24.6,0.0,0.0,0.0,50.0,20.2,0,87,-1.1,-18.9,Josh Powell
2009-01-30,26-005,LAL,AWAY,MIN,W (+13),0,3:36,.000,.000,29.0,0.0,13.9,0.0,0.0,0.0,50.0,21.9,35,128,-1.4,-31.5,Josh Powell
2009-02-02,26-008,LAL,AWAY,NYK,W (+9),0,11:44,.000,.000,20.5,7.7,13.2,0.0,0.0,6.2,0.0,10.6,57,116,-0.5,-13.9,Josh Powell
2009-02-04,26-010,LAL,AWAY,TOR,W (+8),0,13:52,.333,.333,0.0,8.1,4.1,0.0,0.0,9.2,14.3,23.5,59,111,0.1,-16.0,Josh Powell
2009-02-05,26-011,LAL,AWAY,BOS,W (+1),0,21:48,.600,.600,5.2,17.4,10.9,0.0,0.0,0.0,0.0,10.9,130,115,4.5,-2.5,Josh Powell
2009-02-08,26-014,LAL,AWAY,CLE,W (+10),0,9:53,.500,.500,12.5,10.8,11.6,0.0,0.0,0.0,20.0,24.0,88,113,1.2,-12.1,Josh Powell
2009-02-10,26-016,LAL,HOME,OKC,W (+7),0,11:30,.500,.500,8.0,16.7,12.3,0.0,0.0,0.0,20.0,17.5,88,101,1.5,-8.1,Josh Powell
2009-02-11,26-017,LAL,AWAY,UTA,L (-4),0,13:46,.400,.400,16.2,11.2,14.1,10.0,3.6,0.0,0.0,15.2,113,115,3.9,0.3,Josh Powell
2009-02-17,26-023,LAL,HOME,ATL,W (+13),0,11:18,.500,.500,8.2,15.7,12.0,14.5,0.0,0.0,40.0,34.4,65,92,-0.2,-17.6,Josh Powell
2009-02-18,26-024,LAL,AWAY,GSW,W (+8),0,24:46,.926,.833,23.6,9.7,16.7,5.3,0.0,0.0,10.4,15.5,180,130,16.4,4.0,Josh Powell
2009-02-20,26-026,LAL,HOME,NOH,W (+4),0,12:25,.200,.200,16.1,8.7,12.6,12.7,0.0,0.0,0.0,18.0,76,111,0.1,-12.4,Josh Powell
2009-02-22,26-028,LAL,AWAY,MIN,W (+3),0,13:05,.600,.600,0.0,27.5,15.5,11.5,0.0,0.0,16.7,20.2,95,109,2.7,-7.8,Josh Powell
2009-02-24,26-030,LAL,AWAY,OKC,W (+14),0,14:07,.400,.400,9.4,0.0,4.5,9.9,3.6,5.3,0.0,17.2,98,100,4.4,2.7,Josh Powell
2009-02-26,26-032,LAL,HOME,PHO,W (+26),0,20:44,.773,.667,17.8,13.4,15.3,4.7,0.0,0.0,34.0,11.5,123,110,5.2,-5.9,Josh Powell
2009-02-27,26-033,LAL,AWAY,DEN,L (-11),0,9:07,.200,.200,25.9,25.1,25.6,23.2,0.0,0.0,28.6,30.7,50,97,-0.9,-16.0,Josh Powell
2009-03-01,26-035,LAL,AWAY,PHO,L (-7),0,16:12,1.042,1.000,7.2,15.6,11.3,8.2,0.0,5.0,0.0,7.2,218,122,7.3,7.3,Josh Powell
2009-03-03,26-037,LAL,HOME,MEM,W (+10),0,18:25,.500,.500,21.7,25.4,23.4,17.6,3.0,4.1,27.3,26.2,91,96,8.1,-1.1,Josh Powell
2009-03-06,26-040,LAL,HOME,MIN,W (+20),0,18:51,.589,.545,18.2,14.4,16.1,9.9,0.0,3.8,0.0,30.4,130,102,11.5,0.4,Josh Powell
2009-03-09,26-043,LAL,AWAY,POR,L (-17),0,22:04,.333,.333,10.4,5.2,7.8,12.9,0.0,0.0,25.0,8.5,92,133,1.2,-7.3,Josh Powell
2009-03-11,26-045,LAL,AWAY,HOU,W (+6),1,34:43,.571,.571,11.9,24.4,18.0,0.0,1.5,0.0,11.8,21.9,111,106,11.3,-2.5,Josh Powell
2009-03-12,26-046,LAL,AWAY,SAS,W (+7),0,13:35,.333,.333,8.6,20.8,14.1,9.8,0.0,0.0,14.3,24.6,76,112,1.6,-9.5,Josh Powell
2009-03-15,26-049,LAL,HOME,DAL,W (+7),0,16:02,.347,.000,7.3,24.9,16.8,0.0,0.0,0.0,0.0,8.2,108,111,1.7,-6.7,Josh Powell
2009-03-17,26-051,LAL,HOME,PHI,L (-1),0,13:07,.667,.667,21.5,23.4,22.6,12.3,0.0,5.5,40.0,18.6,93,104,3.2,-2.6,Josh Powell
2009-03-19,26-053,LAL,HOME,GSW,W (+8),0,16:02,.415,.375,7.3,17.6,13.0,8.3,0.0,0.0,19.2,25.9,80,104,2.1,-10.5,Josh Powell
2009-03-21,26-055,LAL,AWAY,CHI,W (+8),0,14:04,.250,.250,0.0,10.3,4.1,8.2,0.0,5.5,33.3,18.1,44,113,-1.1,-13.9,Josh Powell
2009-03-24,26-058,LAL,AWAY,OKC,W (+18),0,20:37,.549,.455,5.4,10.8,8.1,7.4,0.0,0.0,13.6,32.3,102,100,7.9,-4.4,Josh Powell
2009-03-26,26-060,LAL,AWAY,DET,W (+15),0,5:25,.333,.333,50.6,0.0,22.7,0.0,0.0,0.0,40.0,45.0,60,98,-0.7,-30.0,Josh Powell
2009-03-27,26-061,LAL,AWAY,NJN,W (+8),0,4:51,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.6,0,111,-2.1,-29.7,Josh Powell
2009-03-29,26-063,LAL,AWAY,ATL,L (-10),0,16:50,.260,.000,12.1,23.8,18.0,20.4,0.0,4.4,14.8,18.5,74,96,2.7,-2.2,Josh Powell
2009-03-31,26-065,LAL,AWAY,CHA,L (-10),0,9:43,.000,.000,9.5,32.9,18.1,0.0,5.7,0.0,0.0,13.5,19,99,-0.2,-11.7,Josh Powell
2009-04-01,26-066,LAL,AWAY,MIL,W (+6),0,9:38,.200,.200,26.9,0.0,12.5,0.0,0.0,0.0,16.7,27.7,58,113,-1.1,-21.8,Josh Powell
2009-04-03,26-068,LAL,HOME,HOU,W (+12),0,15:21,.436,.333,14.5,22.9,18.6,0.0,0.0,0.0,12.7,23.4,93,94,2.7,-8.0,Josh Powell
2009-04-05,26-070,LAL,HOME,LAC,W (+3),0,15:06,.333,.333,0.0,14.1,7.6,0.0,0.0,0.0,0.0,18.9,70,100,0.4,-10.6,Josh Powell
2009-04-07,26-072,LAL,AWAY,SAC,W (+18),0,20:36,.600,.600,0.0,36.6,19.6,11.6,0.0,0.0,16.7,12.6,110,103,4.9,-4.0,Josh Powell
2009-04-09,26-074,LAL,HOME,DEN,W (+14),0,1:33,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,200,115,1.7,25.0,Josh Powell
2009-04-12,26-077,LAL,HOME,MEM,W (+17),0,8:27,.000,.000,0.0,24.7,12.9,0.0,0.0,0.0,33.3,16.9,0,90,-2.6,-24.2,Josh Powell
2009-04-14,26-079,LAL,HOME,UTA,W (+13),0,12:29,.333,.333,12.8,22.0,17.7,0.0,3.9,0.0,25.0,13.7,67,110,1.6,-8.5,Josh Powell
2005-11-15,22-294,DAL,HOME,DEN,W (+3),0,4:44,.000,.000,26.0,20.7,23.0,0.0,0.0,0.0,0.0,19.9,31,93,-0.8,-20.0,Josh Powell
2005-11-19,22-298,DAL,HOME,DET,W (+37),0,19:47,.868,1.000,0.0,5.5,3.3,0.0,2.9,0.0,0.0,6.9,174,100,4.9,6.5,Josh Powell
2005-11-22,22-301,DAL,HOME,HOU,W (+9),0,8:35,.500,.500,26.0,15.5,21.2,0.0,0.0,0.0,33.3,16.8,94,118,0.9,-11.7,Josh Powell
2005-11-25,22-304,DAL,AWAY,MIA,W (+13),0,0:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-1.4,Josh Powell
2005-11-26,22-305,DAL,HOME,MEM,L (-20),0,5:59,.000,.000,0.0,24.3,10.3,25.9,0.0,0.0,0.0,7.8,58,130,-0.1,-6.5,Josh Powell
2005-11-29,22-308,DAL,AWAY,MIL,L (-2),1,9:25,1.000,1.000,0.0,14.1,6.8,0.0,5.9,0.0,0.0,5.1,200,108,1.8,1.6,Josh Powell
2005-12-03,22-312,DAL,HOME,NOK,W (+9),0,1:29,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,32.2,0,105,-1.8,-65.4,Josh Powell
2005-12-12,22-321,DAL,HOME,LAL,L (-3),0,3:04,.000,.000,0.0,39.1,19.1,0.0,0.0,0.0,50.0,30.6,0,124,-1.8,-41.4,Josh Powell
2005-12-20,22-329,DAL,AWAY,LAL,L (-22),0,7:48,.399,.000,23.2,38.5,29.0,18.1,0.0,0.0,0.0,19.7,117,115,3.9,6.0,Josh Powell
2005-12-26,22-335,DAL,HOME,IND,W (+22),0,6:43,.798,1.000,0.0,34.9,18.1,0.0,0.0,0.0,34.7,20.0,92,95,1.5,-3.7,Josh Powell
2006-01-14,22-354,DAL,HOME,NJN,W (+33),0,8:36,1.064,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,227,97,3.3,3.8,Josh Powell
2006-01-16,22-356,DAL,HOME,MIL,W (+19),0,2:41,.000,.000,44.7,0.0,24.5,0.0,0.0,0.0,0.0,34.5,47,114,-0.7,-35.9,Josh Powell
2006-01-18,22-358,DAL,AWAY,HOU,W (+27),0,13:26,.750,.750,0.0,9.4,5.3,0.0,0.0,12.5,0.0,14.8,148,91,4.9,4.1,Josh Powell
2006-01-20,22-360,DAL,AWAY,LAC,W (+20),0,2:44,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,200,104,1.7,14.2,Josh Powell
2006-01-28,23-003,DAL,HOME,UTA,W (+14),0,1:29,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,34.4,0,119,-1.4,-55.9,Josh Powell
2006-02-25,23-031,DAL,HOME,TOR,W (+2),0,2:40,.000,.000,0.0,0.0,0.0,0.0,0.0,38.2,0.0,17.6,0,100,-0.4,-13.7,Josh Powell
