DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-11-09,21-065,PHO,HOME,GSW,W (+12),0,1:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,0.0,-2.4,T.J. Warren
2014-11-17,21-073,PHO,AWAY,BOS,W (+4),0,12:04,.700,.700,19.4,9.3,14.2,0.0,0.0,0.0,0.0,16.8,146,112,5.6,2.3,T.J. Warren
2014-11-19,21-075,PHO,AWAY,DET,W (+2),0,6:00,.500,.500,0.0,0.0,0.0,0.0,8.8,0.0,33.3,24.6,60,88,1.0,-2.3,T.J. Warren
2014-11-21,21-077,PHO,AWAY,PHI,W (+26),0,19:44,.286,.286,6.1,0.0,2.9,0.0,2.5,0.0,22.2,20.1,55,102,-0.8,-15.5,T.J. Warren
2014-11-22,21-078,PHO,AWAY,IND,W (+23),0,5:11,,,20.6,0.0,9.4,0.0,0.0,0.0,100.0,8.8,52,105,-0.3,-12.1,T.J. Warren
2014-11-28,21-084,PHO,AWAY,DEN,L (-25),0,23:09,.611,.611,4.1,5.1,4.5,0.0,2.0,0.0,18.2,20.2,98,122,4.7,-5.0,T.J. Warren
2014-12-02,21-088,PHO,HOME,IND,W (+17),0,2:14,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,137,108,2.0,19.5,T.J. Warren
2014-12-06,21-092,PHO,AWAY,HOU,L (-5),0,14:03,.500,.500,0.0,15.9,7.0,0.0,3.6,0.0,0.0,14.7,109,103,3.5,-0.5,T.J. Warren
2014-12-14,21-100,PHO,AWAY,OKC,L (-24),0,19:46,.444,.444,7.7,0.0,4.7,30.0,2.5,0.0,10.0,20.8,95,118,6.0,0.2,T.J. Warren
2014-12-15,21-101,PHO,HOME,MIL,L (-2),0,3:44,1.136,,0.0,0.0,0.0,0.0,0.0,22.6,0.0,10.6,250,92,1.9,11.8,T.J. Warren
2015-01-02,21-119,PHO,HOME,PHI,W (+16),0,11:04,.500,.500,11.4,0.0,4.9,0.0,0.0,0.0,20.0,19.7,90,113,1.7,-10.2,T.J. Warren
2015-01-04,21-121,PHO,HOME,TOR,W (+16),0,4:10,.532,.000,0.0,27.4,13.7,0.0,0.0,0.0,0.0,18.5,122,108,1.6,-3.3,T.J. Warren
2015-01-16,21-133,PHO,HOME,MIN,W (+11),0,4:52,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,117,116,0.2,-13.6,T.J. Warren
2015-01-25,21-142,PHO,HOME,LAC,L (-20),0,2:31,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0,134,-0.7,-23.9,T.J. Warren
