DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2004-12-04,25-274,NOH,HOME,DET,L (-23),0,19:07,.363,.333,10.3,15.3,12.3,0.0,0.0,4.4,0.0,17.2,87,107,2.3,-8.0,Corsley Edwards
2004-12-07,25-277,NOH,AWAY,HOU,L (-8),0,4:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-0.4,-10.9,Corsley Edwards
2004-12-12,25-282,NOH,AWAY,WAS,L (-19),0,6:57,.000,.000,0.0,13.4,7.3,0.0,0.0,0.0,33.3,18.8,0,95,-2.1,-18.9,Corsley Edwards
2004-12-14,25-284,NOH,AWAY,CHA,L (-1),0,3:34,.000,.000,0.0,0.0,0.0,39.0,0.0,0.0,0.0,13.0,52,115,0.0,-3.6,Corsley Edwards
2004-12-19,25-289,NOH,AWAY,SAC,L (-36),0,12:00,.129,.000,0.0,25.8,10.0,16.0,0.0,0.0,0.0,14.4,43,124,-1.4,-15.3,Corsley Edwards
2004-12-21,25-291,NOH,AWAY,LAC,L (-9),0,2:33,.500,.500,36.1,0.0,20.1,0.0,0.0,0.0,0.0,31.9,118,118,1.3,-3.8,Corsley Edwards
2004-12-26,25-296,NOH,AWAY,CLE,L (-9),0,21:39,.527,.250,13.6,24.2,18.2,7.8,2.5,6.7,13.1,15.5,119,105,8.4,2.3,Corsley Edwards
2004-12-27,25-297,NOH,AWAY,IND,L (-18),0,29:57,.368,.400,14.7,16.0,15.2,0.0,2.0,2.9,0.0,18.9,92,118,4.8,-9.2,Corsley Edwards
2004-12-29,25-299,NOH,HOME,PHO,L (-11),0,5:55,.500,.500,23.5,17.8,20.3,0.0,0.0,0.0,0.0,15.8,123,122,1.6,-5.6,Corsley Edwards
2005-01-12,25-313,NOH,AWAY,DET,L (-14),0,3:30,1.000,1.000,35.6,0.0,20.3,0.0,19.5,0.0,0.0,17.0,203,76,3.4,33.1,Corsley Edwards
